longitude,latitude,prediction_day1,prediction_day2,prediction_day3
-37.663059837491495,-7.63104466065461,12.128110747186765,12.588802931633534,12.988607691580283
-37.634688303486705,-7.63104466065461,11.610932817466443,12.083162984349153,12.595002661834934
-37.6063167694819,-7.63104466065461,17.760330335026556,18.615686497680645,19.355085540253516
-37.577945235476996,-7.63104466065461,23.978557945616682,25.08910191598823,26.0824486812107
-37.5495737014722,-7.63104466065461,27.011450908424866,28.16474940157358,29.411346917896918
-37.5212021674673,-7.63104466065461,25.6848256507816,26.869597462627716,27.98020940818391
-37.4928306334625,-7.63104466065461,20.131852338728294,21.479416619004024,22.49603244355485
-37.464459099457706,-7.63104466065461,13.691139577813894,14.197341003520528,14.827629985223352
-37.436087565452794,-7.63104466065461,15.567176907479894,16.5697060795101,17.22470801888664
-37.407716031448004,-7.63104466065461,21.27725478019946,22.29302445762758,23.277257777724422
-37.379344497443206,-7.63104466065461,23.761051923635186,24.791028563298614,25.67225484365074
-37.350972963438295,-7.63104466065461,21.09292195522968,22.171212954743183,23.30704965688057
-37.3226014294335,-7.63104466065461,17.154431516731695,17.96509067073125,18.60357406063013
-37.29422989542871,-7.63104466065461,20.062566895710376,21.307461678128266,22.579437626004506
-37.265858361423795,-7.63104466065461,28.427325359586153,29.52818764943593,30.844078602784183
-37.237486827419,-7.63104466065461,37.1671404436766,38.91323240584488,40.41919359522855
-37.2091152934142,-7.63104466065461,44.88482069530041,47.0786195490779,49.18362704434467
-35.506823253124,-7.63104466065461,102.7923777929771,106.90698492559814,111.11284730048551
-35.47845171911921,-7.63104466065461,107.13292888810759,110.81028687217855,117.14604008604609
-35.450080185114395,-7.63104466065461,115.85146936448199,125.12035145584416,132.16918025546747
-35.4217086511095,-7.63104466065461,131.65667769804764,136.69146156551105,143.5445365574443
-35.3933371171047,-7.63104466065461,137.2192927983886,143.72308404698938,151.92020651781132
-35.364965583099796,-7.63104466065461,134.34382028293686,141.55486576540477,147.21719728049905
-35.336594049095,-7.63104466065461,110.81898207853807,116.84767692139594,122.31964173900172
-35.3082225150902,-7.63104466065461,100.18948690476996,106.59277403509796,110.49476694262161
-35.279850981085296,-7.63104466065461,132.16377746550143,136.59538560444204,143.0184294440531
-35.2514794470805,-7.63104466065461,144.29926724118042,152.57769466522717,162.54385544497586
-35.22310791307571,-7.63104466065461,135.08945332243303,142.92571678779805,149.6573495758348
-35.1947363790708,-7.63104466065461,164.26610613113297,178.11089897300812,187.55725306562127
-35.166364845066,-7.63104466065461,192.76668425120405,207.83518291664694,215.11915451723894
-35.1379933110612,-7.63104466065461,189.36288231236568,209.6656400234459,216.59991806703272
-35.109621777056304,-7.63104466065461,162.49985973382462,186.78677176345968,197.8091204961489
-35.0812502430515,-7.63104466065461,186.78432710724144,197.98716154797032,213.2046975667799
-35.052878709046695,-7.63104466065461,255.60744892557034,269.1319738257518,284.4797063785946
-35.0245071750418,-7.63104466065461,325.51615576023045,337.95005188878173,363.187303886844
-34.996135641037,-7.63104466065461,381.84615920379025,403.8864641172089,426.9531566680613
-34.967764107032195,-7.63104466065461,420.836885748396,438.51745293689623,477.83189751874414
-34.9393925730273,-7.63104466065461,456.8405703879817,480.5621430194725,531.9405152117353
-34.9110210390225,-7.63104466065461,482.526826562244,506.37848780579435,630.81359007078
-34.8826495050176,-7.63104466065461,560.8388707124046,676.542139746858,823.7488573137359
-34.8542779710128,-7.63104466065461,583.2572922775203,760.7985444530608,932.8010936566709
-34.825906437008,-7.63104466065461,627.9139913252809,996.8929804718699,1070.9102153827578
-40.6136993739944,-7.602673126649769,65.27717353038794,66.91272997417633,68.93506434112875
-40.5853278399896,-7.602673126649769,67.07130662668735,69.60493774859142,71.22184953593607
-40.556956305984706,-7.602673126649769,69.18752462820606,71.28539514907057,74.91562293819442
-40.5285847719799,-7.602673126649769,73.49534681719143,75.1609258911431,77.64659607114146
-40.5002132379751,-7.602673126649769,74.41058320654423,75.43448179837296,80.29348604257562
-40.471841703970206,-7.602673126649769,73.88490752159532,75.22811327698038,77.80270526603013
-40.4434701699654,-7.602673126649769,68.76528741780501,71.20939523662,74.62188406404957
-40.415098635960604,-7.602673126649769,65.19609629273478,66.5381176033729,68.8586112335538
-40.38672710195571,-7.602673126649769,61.95381455843646,63.7948764578814,65.6816117442538
-40.358355567950895,-7.602673126649769,58.86660002828508,61.03930890374432,62.72827625717239
-40.3299840339461,-7.602673126649769,56.64154457504039,59.36805604906427,60.85514626722523
-40.3016124999412,-7.602673126649769,54.38029568200974,56.63185844788339,59.0473445123222
-40.273240965936395,-7.602673126649769,53.567607707931955,55.24941754016816,57.408814930406194
-40.2448694319316,-7.602673126649769,50.6394167378708,52.682860656004785,55.091138276213975
-40.2164978979267,-7.602673126649769,48.44669127761407,50.22079629179771,51.733066100146765
-40.1881263639219,-7.602673126649769,47.40277638608239,49.01590797932352,50.84016849612093
-40.159754829917,-7.602673126649769,47.06650250632763,48.529355824642856,50.19536326126044
-40.1313832959122,-7.602673126649769,46.56577948767071,47.991995685432414,49.808648607943425
-40.103011761907396,-7.602673126649769,45.43958438213054,46.68860114717777,48.27528457351164
-40.0746402279025,-7.602673126649769,43.54088798162638,44.780233639912765,46.495507167962444
-40.04626869389771,-7.602673126649769,40.92298428139806,42.40357542133265,43.786025629429695
-40.0178971598929,-7.602673126649769,38.637509271674794,39.93382081747866,41.17715335885977
-39.989525625888,-7.602673126649769,35.90302415434504,37.40148583256278,38.87341206672945
-39.9611540918832,-7.602673126649769,33.53461451171353,34.990481421700494,36.40972632388917
-39.9327825578784,-7.602673126649769,31.14437046787815,32.428546613244336,33.692288671831896
-39.9044110238735,-7.602673126649769,29.065672957322246,30.26491102681402,31.272040851248743
-39.8760394898687,-7.602673126649769,26.689843153522183,27.678321635338012,29.447085035204438
-39.8476679558639,-7.602673126649769,24.106134730441617,25.010972725782782,26.114253672317968
-39.819296421859,-7.602673126649769,21.330178629080134,22.453432680159416,23.551071724256794
-39.7909248878542,-7.602673126649769,18.475307057950502,19.34273088866237,20.163017791193965
-39.7625533538494,-7.602673126649769,15.820913182269289,16.520596303038072,17.212624202966055
-39.7341818198445,-7.602673126649769,13.762752764995742,14.37095404720894,15.340791246755408
-39.7058102858397,-7.602673126649769,13.007080397568455,13.636513220015049,14.068590913329395
-39.6774387518348,-7.602673126649769,12.147423527538722,12.593951535646243,13.005088290845604
-39.64906721783,-7.602673126649769,11.097502759216352,11.612366689500522,12.083855230378925
-39.620695683825204,-7.602673126649769,9.466892449867647,10.271940735129961,10.49306691062081
-39.5923241498203,-7.602673126649769,6.7767135259370255,7.024323044181865,7.162232353105034
-39.5639526158155,-7.602673126649769,4.366899474104644,4.875824720298123,4.860510121563629
-39.535581081810705,-7.602673126649769,3.0523323105912294,3.080203505282723,3.128586314813245
-39.50720954780579,-7.602673126649769,6.324399698652337,6.567210660254551,6.781233528938714
-39.478838013800996,-7.602673126649769,11.238841902092068,11.742974685623624,12.159676603963112
-39.450466479796205,-7.602673126649769,16.26975665881833,17.83247491080837,18.661704190908512
-39.422094945791294,-7.602673126649769,20.211928975766078,21.033573350740884,21.922449088271136
-37.719802905501204,-7.602673126649769,21.908465022248578,23.029363011635795,23.983538759862164
-37.6914313714964,-7.602673126649769,15.015215519022588,15.701683192338239,16.45831047182721
-37.663059837491495,-7.602673126649769,4.611626296069287,4.852700147706823,5.0800520842440475
-37.634688303486705,-7.602673126649769,2.769271048439882,2.767219245898054,2.80167860232634
-37.6063167694819,-7.602673126649769,14.147640067554455,14.811760087957799,15.73938010054162
-37.577945235476996,-7.602673126649769,25.468593610492402,26.875369344014043,27.95247571119913
-37.5495737014722,-7.602673126649769,30.916564662871323,32.59834821625036,33.87947883286733
-37.5212021674673,-7.602673126649769,30.343859279463956,31.215407817508193,32.47479390656706
-37.4928306334625,-7.602673126649769,26.997639818612402,28.155750124742198,29.422789680226188
-37.464459099457706,-7.602673126649769,23.77482012289676,24.83050901363591,26.231830278253742
-37.436087565452794,-7.602673126649769,23.659778648957413,24.816986050255963,26.16527470156914
-37.407716031448004,-7.602673126649769,24.99038821966667,26.01245524348341,27.116949447647144
-37.379344497443206,-7.602673126649769,24.022688478770448,25.089398326620294,26.076145740029286
-37.350972963438295,-7.602673126649769,18.250056740177232,19.349326133304377,20.111082118183173
-37.3226014294335,-7.602673126649769,10.719441157973643,11.198323747808354,11.912638667240978
-37.29422989542871,-7.602673126649769,14.5532629967366,15.361663342776344,15.939095576389928
-37.265858361423795,-7.602673126649769,25.475214508045145,26.785900273971603,27.88467958623949
-37.237486827419,-7.602673126649769,35.11906620962353,36.57797733142959,38.0369094252724
-37.2091152934142,-7.602673126649769,43.03029974891218,44.93014780707247,47.14175693962101
-37.180743759409296,-7.602673126649769,49.295817322673194,51.49756329454716,53.524769646510705
-35.506823253124,-7.602673126649769,96.2211711698213,102.0573073267029,106.68611853756063
-35.47845171911921,-7.602673126649769,86.20444406108065,89.76596204146496,93.64970610355654
-35.450080185114395,-7.602673126649769,100.30071825211733,107.15111044376891,110.953417100286
-35.4217086511095,-7.602673126649769,112.82270326702273,118.98938510474545,125.22651842328494
-35.3933371171047,-7.602673126649769,133.65831281408066,139.55312551645886,145.91284246856685
-35.364965583099796,-7.602673126649769,142.00741030307856,147.84212619280032,156.25475369773673
-35.336594049095,-7.602673126649769,142.03923832803468,147.20910167860032,155.73775481344447
-35.3082225150902,-7.602673126649769,141.97972609506607,147.76627180029698,156.31675768763162
-35.279850981085296,-7.602673126649769,147.36058695533018,156.66016716466027,165.71461522087765
-35.2514794470805,-7.602673126649769,131.84944878130963,136.8444611049316,144.10786455804603
-35.22310791307571,-7.602673126649769,90.97155821675953,94.41671661592203,100.23637526590178
-35.1947363790708,-7.602673126649769,141.26134796162418,147.87856374741276,156.49276496282823
-35.166364845066,-7.602673126649769,188.36163926384413,207.86455591565763,215.11711372541248
-35.1379933110612,-7.602673126649769,189.33474179658128,211.84611584237567,218.31088150401982
-35.109621777056304,-7.602673126649769,128.01624479518435,135.37529545906074,147.1301942725384
-35.0812502430515,-7.602673126649769,169.7540176107586,189.9120089787204,213.93418903821714
-35.052878709046695,-7.602673126649769,261.2947380866969,273.8977986325333,294.2389338846216
-35.0245071750418,-7.602673126649769,344.32891365820075,363.7537463953371,378.6026070233054
-34.996135641037,-7.602673126649769,403.689330479672,426.9930794275133,447.3548986533904
-34.967764107032195,-7.602673126649769,426.56459116540134,444.7802640550346,480.80709586242483
-34.9393925730273,-7.602673126649769,440.96633178286885,475.9472657731991,516.4057582293324
-34.9110210390225,-7.602673126649769,475.8141815194046,500.88891875072164,558.0679120141821
-34.8826495050176,-7.602673126649769,513.2506264931856,607.82604668157,921.7286074943798
-34.8542779710128,-7.602673126649769,582.0195848130272,760.5949971114303,932.8010936566709
-34.825906437008,-7.602673126649769,696.0852432463653,975.9568689717057,1089.143776176517
-40.6420709079993,-7.57430159264494,64.39623481114292,66.34428832460691,68.78255795486307
-40.6136993739944,-7.57430159264494,66.49296535414302,67.76962372559616,70.04406264547917
-40.5853278399896,-7.57430159264494,68.18585432591148,69.66962981732645,73.92880696040964
-40.556956305984706,-7.57430159264494,70.2496474624456,72.7931657590545,75.59291822858637
-40.5285847719799,-7.57430159264494,74.41540543159316,75.1665211756813,81.91604509231419
-40.5002132379751,-7.57430159264494,75.06463409569133,75.45101886256795,83.51530111523527
-40.471841703970206,-7.57430159264494,74.84218729296775,75.41782191373454,82.94040637694793
-40.4434701699654,-7.57430159264494,70.49137574785532,73.79352808848338,75.82216374653797
-40.415098635960604,-7.57430159264494,66.82380120568621,67.6414894026566,70.41921292800174
-40.38672710195571,-7.57430159264494,62.76577442062957,64.5088789921822,66.23748801658604
-40.358355567950895,-7.57430159264494,59.552732013213785,61.64730693315085,63.11954617197466
-40.3299840339461,-7.57430159264494,57.367070434337876,59.466765766401956,61.25590253787174
-40.3016124999412,-7.57430159264494,54.2677703325476,56.4842534243238,58.403674864265206
-40.273240965936395,-7.57430159264494,53.507735822468106,55.16240599778243,57.36045381077481
-40.2448694319316,-7.57430159264494,50.60737128431684,51.31916896232939,53.832838510040354
-40.2164978979267,-7.57430159264494,48.816292227177875,50.84188079308762,52.70566864471892
-40.1881263639219,-7.57430159264494,47.54925156567543,49.377474005678984,50.91695384260424
-40.159754829917,-7.57430159264494,47.074589854800315,48.566402966387116,50.21108113234475
-40.1313832959122,-7.57430159264494,46.18372566003297,47.81445088949701,49.493095390783786
-40.103011761907396,-7.57430159264494,44.707281814125224,46.4042343937294,47.80936239310773
-40.0746402279025,-7.57430159264494,43.5340831435629,44.78236037423563,46.47237824860927
-40.04626869389771,-7.57430159264494,41.56969861449004,42.986993423143886,44.413565252760215
-40.0178971598929,-7.57430159264494,39.24299035086533,40.72915006951521,42.09787565958916
-39.989525625888,-7.57430159264494,36.63816376537288,38.05175945917993,39.518555494398576
-39.9611540918832,-7.57430159264494,34.1606801673932,35.99621227475305,37.432837247670115
-39.9327825578784,-7.57430159264494,31.896069540203328,33.042689326641714,34.27304082167771
-39.9044110238735,-7.57430159264494,29.308221747880836,30.426308516518723,31.36670951789954
-39.8760394898687,-7.57430159264494,26.711381809952673,27.68803830893528,29.23276396139698
-39.8476679558639,-7.57430159264494,23.48963419781293,24.42215773034512,25.39439643612361
-39.819296421859,-7.57430159264494,19.794977730955424,20.523002967796756,21.411184064326925
-39.7909248878542,-7.57430159264494,16.070160091317756,16.717585575510512,17.474162359811388
-39.7625533538494,-7.57430159264494,12.343182549604489,12.732589548471559,13.265289599048383
-39.7341818198445,-7.57430159264494,10.207786506015049,10.575312833638709,10.969595373712872
-39.7058102858397,-7.57430159264494,11.775159130125422,11.774699597670876,12.266027142749895
-39.6774387518348,-7.57430159264494,10.730315247068411,11.122659400260218,11.64450093865904
-39.64906721783,-7.57430159264494,11.315892721872299,11.84297893222287,12.406972697952282
-39.620695683825204,-7.57430159264494,10.805874636495517,11.181730495967583,11.65747745767934
-39.5923241498203,-7.57430159264494,11.230424927120753,11.586945865888687,11.934740977560613
-39.5639526158155,-7.57430159264494,7.010503887121886,7.154172984795922,7.471519407807396
-39.535581081810705,-7.57430159264494,6.880103155738331,7.100614456974991,7.390423895425962
-39.50720954780579,-7.57430159264494,9.680406085953683,10.195036725464414,10.577786258108786
-39.478838013800996,-7.57430159264494,13.61261184045776,14.143165883552003,14.74776753209075
-39.450466479796205,-7.57430159264494,17.71289804491226,18.74853394002344,19.544064870266126
-37.6914313714964,-7.57430159264494,15.930567787972409,16.60690655573802,17.416061470044752
-37.663059837491495,-7.57430159264494,7.1355186022174015,7.394952809627548,7.813913825651931
-37.634688303486705,-7.57430159264494,6.00499040279612,6.170817136787829,6.42505061648039
-37.6063167694819,-7.57430159264494,16.658025942735307,17.359341849658023,18.75371592982656
-37.577945235476996,-7.57430159264494,26.958024942082375,28.21028936884575,29.37413550135269
-37.5495737014722,-7.57430159264494,31.352209565608455,32.75425656493163,34.43782328843878
-37.5212021674673,-7.57430159264494,31.318457873052417,32.923643532839186,34.45517235748612
-37.4928306334625,-7.57430159264494,29.735810478668316,31.15737651894613,32.368302093130744
-37.464459099457706,-7.57430159264494,28.319702070266928,29.615863179869876,31.061453674606355
-37.436087565452794,-7.57430159264494,28.044848467418728,29.267341790499035,30.39486804831581
-37.407716031448004,-7.57430159264494,27.94231228338661,29.182266693968526,30.240650449113424
-37.379344497443206,-7.57430159264494,25.983540037533125,27.141149822478805,28.258044098786044
-37.350972963438295,-7.57430159264494,21.075193475333847,22.110012391583385,23.247681262193364
-37.3226014294335,-7.57430159264494,15.978657957054855,16.97887049658925,17.672174369394572
-37.29422989542871,-7.57430159264494,19.219632173738546,20.090677997929532,21.00832567383485
-37.265858361423795,-7.57430159264494,27.80780735299405,29.096351850734663,30.25975604428426
-37.237486827419,-7.57430159264494,35.618778536482544,36.94963318477252,38.74590595287299
-37.2091152934142,-7.57430159264494,41.8323858850095,43.85689521566302,45.85279929743476
-37.180743759409296,-7.57430159264494,47.62645182209132,49.83452699259271,52.199336080811854
-35.506823253124,-7.57430159264494,100.46127886005483,107.43442432300414,110.64682485615197
-35.47845171911921,-7.57430159264494,83.80220421921636,85.90914370394256,92.63467849210491
-35.450080185114395,-7.57430159264494,71.95016358290444,75.00537824170571,77.97669674736828
-35.4217086511095,-7.57430159264494,83.8622191857445,90.02630873104128,93.96491737718424
-35.3933371171047,-7.57430159264494,123.69144060939966,130.96343564459323,135.98435335439765
-35.364965583099796,-7.57430159264494,145.7036476284,153.682003391507,163.00242787255578
-35.336594049095,-7.57430159264494,154.4234759975753,163.3249702377279,177.74342027495143
-35.3082225150902,-7.57430159264494,160.83752443255787,177.34491356685544,188.3810464658193
-35.279850981085296,-7.57430159264494,160.8978750328379,177.46487157393992,188.41875366375578
-35.2514794470805,-7.57430159264494,150.0447940716017,161.7007309451074,177.89971576106186
-35.22310791307571,-7.57430159264494,136.92325931818115,144.09373875628094,154.03291365481735
-35.1947363790708,-7.57430159264494,164.35572722838916,178.1504901860031,187.99021944228377
-35.166364845066,-7.57430159264494,193.50238098542727,209.55773468147444,215.89973165858214
-35.1379933110612,-7.57430159264494,189.42101533454218,211.76185701465693,218.38090485673882
-35.109621777056304,-7.57430159264494,129.74058445578999,135.18939779734004,147.34431104950835
-35.0812502430515,-7.57430159264494,170.25396761753836,190.2955337059455,214.2366159333496
-35.052878709046695,-7.57430159264494,276.7383684915352,288.8605813503541,313.286844777463
-35.0245071750418,-7.57430159264494,390.35539577987436,412.61950255723855,430.48108749012795
-34.996135641037,-7.57430159264494,450.98308360265577,494.85622854955284,518.1134464700266
-34.967764107032195,-7.57430159264494,437.87252260744236,474.40974225308094,508.9818723346738
-34.9393925730273,-7.57430159264494,437.486606457486,469.65753861726904,502.850493391178
-34.9110210390225,-7.57430159264494,466.2609550718179,487.95276682652985,527.5078226689258
-34.8826495050176,-7.57430159264494,492.9773047536273,556.6460954995955,789.7177084891388
-34.8542779710128,-7.57430159264494,558.4132100482383,757.3851439466212,927.6354782193288
-40.6704424420041,-7.5459300586401,64.20178902985377,66.21991817540784,68.11849086199513
-40.6420709079993,-7.5459300586401,64.95091121696402,66.76209444415338,69.27969489125267
-40.6136993739944,-7.5459300586401,66.59853215912713,67.88548117746967,70.16559711615696
-40.5853278399896,-7.5459300586401,68.17762238194899,69.68318778405431,73.88760238908323
-40.556956305984706,-7.5459300586401,70.18742086215423,72.42029091493998,75.40649795858833
-40.5285847719799,-7.5459300586401,74.0741189833921,75.37816221125087,78.2773007333852
-40.5002132379751,-7.5459300586401,74.8223142281633,75.41493134216061,82.8005412157695
-40.471841703970206,-7.5459300586401,74.38926750763052,75.31848273325835,80.79456141202955
-40.4434701699654,-7.5459300586401,70.04379569669753,72.19355554907375,75.22166536433276
-40.415098635960604,-7.5459300586401,66.72842713408801,67.67620836584773,70.39667033706962
-40.38672710195571,-7.5459300586401,62.84355307689279,64.69526716495761,66.27380162802402
-40.358355567950895,-7.5459300586401,60.572701927547335,62.09030274709975,63.78115723897687
-40.3299840339461,-7.5459300586401,57.45198997776222,59.65998713678059,61.50038578801
-40.3016124999412,-7.5459300586401,54.206178420628596,56.399415522002094,58.476296474169594
-40.273240965936395,-7.5459300586401,53.572544483741794,55.763245832337425,57.41453568561078
-40.2448694319316,-7.5459300586401,50.57100237398582,52.40300954022401,54.28654935244128
-40.2164978979267,-7.5459300586401,49.40653493282171,50.941291568582386,53.63885581015539
-40.1881263639219,-7.5459300586401,47.684037772535454,49.44059342819981,50.95594509794233
-40.159754829917,-7.5459300586401,47.035811226905544,48.49795971677056,50.20583272588987
-40.1313832959122,-7.5459300586401,46.152673224163856,47.79026445344857,49.39121669026203
-40.103011761907396,-7.5459300586401,44.53933013105649,46.1923210579262,47.64131242813003
-40.0746402279025,-7.5459300586401,43.564244944593774,45.037492109119746,46.614410468862786
-40.04626869389771,-7.5459300586401,41.85847380750485,43.62001393774219,44.912415775052956
-40.0178971598929,-7.5459300586401,39.78271375088456,40.92772737635776,42.19329684562916
-39.989525625888,-7.5459300586401,37.5252021216487,38.936094214588955,40.190398979232306
-39.9611540918832,-7.5459300586401,34.98287025289721,36.26846638829471,37.625182453525255
-39.9327825578784,-7.5459300586401,32.589413716513874,33.94153566762899,35.45977194966818
-39.9044110238735,-7.5459300586401,29.831392255283212,31.384487723159637,32.801019518349925
-39.8760394898687,-7.5459300586401,26.380088575125875,27.397911812951893,28.547879005416025
-39.8476679558639,-7.5459300586401,22.40979392858365,23.559604577728777,24.461889742808648
-39.819296421859,-7.5459300586401,17.637386666476537,18.485353261176957,19.35064798703522
-39.7909248878542,-7.5459300586401,12.589519429909382,13.012394909928517,13.671499520415086
-39.7625533538494,-7.5459300586401,8.039997979075965,8.604089448554111,8.984298016595133
-39.7341818198445,-7.5459300586401,4.876602952113347,5.131866233530643,5.288190156477478
-39.7058102858397,-7.5459300586401,5.266580321887093,5.3920685936520805,5.564409752752792
-39.6774387518348,-7.5459300586401,8.0920534577604,8.4041485137057,9.259927057250676
-39.64906721783,-7.5459300586401,10.796011491915602,11.188725714902878,11.656525756288238
-39.620695683825204,-7.5459300586401,12.080011587960122,12.607895887202629,13.08116721909208
-39.5923241498203,-7.5459300586401,11.727100881861558,12.243446314546837,12.661684184578217
-39.5639526158155,-7.5459300586401,11.215985061336859,11.933067951869257,12.371724348749003
-39.535581081810705,-7.5459300586401,11.496413997715692,11.907791256721113,12.481140925137602
-39.50720954780579,-7.5459300586401,13.645678951311984,14.10623143428055,14.727983959269384
-37.663059837491495,-7.5459300586401,16.577073587861562,17.41207073345511,18.516806787480498
-37.634688303486705,-7.5459300586401,16.551126710639764,17.277048265544874,18.312678117416034
-37.6063167694819,-7.5459300586401,21.774652721618168,22.967399668004884,23.87709994023862
-37.577945235476996,-7.5459300586401,27.38032784371812,28.642100436293347,29.800960632219855
-37.5495737014722,-7.5459300586401,30.203117667475382,31.220766661950215,32.4563865562723
-37.5212021674673,-7.5459300586401,31.1809535798972,32.560097839033354,33.91583805957582
-37.4928306334625,-7.5459300586401,31.02454381215733,32.415427164581466,33.73326559723237
-37.464459099457706,-7.5459300586401,30.506287653338873,31.419967860441865,32.77674217562968
-37.436087565452794,-7.5459300586401,30.489129211819673,31.43760821458211,32.81839357236128
-37.407716031448004,-7.5459300586401,30.271836526445735,31.331258413372666,32.85442136751942
-37.379344497443206,-7.5459300586401,29.289932006801532,30.469390693700646,31.441915246647866
-37.350972963438295,-7.5459300586401,27.311341555084287,28.379510658501967,29.44452846017051
-37.3226014294335,-7.5459300586401,25.973134139983316,27.027720643508164,28.24143372430085
-37.29422989542871,-7.5459300586401,28.09005057906153,29.411144893319097,30.646711960236665
-37.265858361423795,-7.5459300586401,32.27858419884692,33.64432320717857,35.1301318640335
-37.237486827419,-7.5459300586401,36.70521209743922,38.21644696098697,39.67157196513482
-37.2091152934142,-7.5459300586401,41.40844658180985,43.39019155505648,45.42421796135277
-37.180743759409296,-7.5459300586401,45.8858287849641,48.17145428389148,50.45098568434706
-37.1523722254045,-7.5459300586401,50.999377483138844,53.13980797999106,55.39758685027517
-35.506823253124,-7.5459300586401,110.42031140741308,116.18988530233817,123.26049525199659
-35.47845171911921,-7.5459300586401,91.44076300589792,95.24078562321176,100.29507332110636
-35.450080185114395,-7.5459300586401,55.30322849358221,59.350079144012625,60.18681446468239
-35.4217086511095,-7.5459300586401,74.75402893806954,78.00837995330706,83.71085891894018
-35.3933371171047,-7.5459300586401,122.68722264780794,128.34769981653875,134.7527379285321
-35.364965583099796,-7.5459300586401,145.74692936930305,153.64891332993548,162.79865580752255
-35.336594049095,-7.5459300586401,154.69689221017495,163.1313027812216,177.31834989928873
-35.3082225150902,-7.5459300586401,156.07829262626979,165.0718610876082,178.1011064503499
-35.279850981085296,-7.5459300586401,162.54883083845542,178.1077362034327,188.76695062571235
-35.2514794470805,-7.5459300586401,165.61927207240853,178.61286429655087,188.38167764912458
-35.22310791307571,-7.5459300586401,178.124121252893,188.72026266852353,207.0476643582975
-35.1947363790708,-7.5459300586401,188.8341865766762,207.575136719093,215.01202981293608
-35.166364845066,-7.5459300586401,209.2426007506072,215.92128248244146,227.15999790335576
-35.1379933110612,-7.5459300586401,213.92370141022832,222.29996731687987,232.93662474087532
-35.109621777056304,-7.5459300586401,214.8788094778613,222.68937236327102,233.05344575160953
-35.0812502430515,-7.5459300586401,229.1176658006059,237.70273108420898,256.27414527632186
-35.052878709046695,-7.5459300586401,304.0614278202279,319.3968972961454,332.25140833142905
-35.0245071750418,-7.5459300586401,400.06212396257456,420.6113906587684,432.7433588389262
-34.996135641037,-7.5459300586401,450.36942527605044,493.04290884604706,514.6375781058174
-34.967764107032195,-7.5459300586401,435.23423231765014,468.2128426453546,488.43144842176815
-34.9393925730273,-7.5459300586401,431.4891041744797,457.0747817636438,492.89338810327155
-34.9110210390225,-7.5459300586401,445.0935752387137,479.05258995288926,540.4876099081771
-34.8826495050176,-7.5459300586401,478.9321299948528,555.9483954743358,706.5474462665381
-34.8542779710128,-7.5459300586401,547.1643019400657,790.4797513616836,927.6354782193288
-40.6988139760089,-7.51755852463527,63.62872639543062,65.77879323261324,67.61307687455313
-40.6704424420041,-7.51755852463527,64.36548840727247,66.37166382640969,68.9062568762962
-40.6420709079993,-7.51755852463527,65.0684871425182,66.83160807831884,69.05837436105668
-40.6136993739944,-7.51755852463527,66.52096494020599,67.82403573877473,70.00323548623125
-40.5853278399896,-7.51755852463527,67.41602230157235,69.21031054924545,72.98086348408937
-40.556956305984706,-7.51755852463527,69.06439691079667,71.2759471175841,74.84441542086118
-40.5285847719799,-7.51755852463527,70.49174710558555,73.80419676220403,75.83364065064328
-40.5002132379751,-7.51755852463527,72.80420226214059,75.01206345849732,78.09689530966939
-40.471841703970206,-7.51755852463527,70.48065935271059,73.79352808848338,75.82987438022235
-40.4434701699654,-7.51755852463527,68.1760570597178,69.52842131344305,74.36834113640269
-40.415098635960604,-7.51755852463527,65.4112582430997,66.80854778381206,68.76710807985778
-40.38672710195571,-7.51755852463527,62.63461783531267,64.53523134604829,65.96933943155004
-40.358355567950895,-7.51755852463527,60.5994481364045,62.09643449377675,63.78340976153601
-40.3299840339461,-7.51755852463527,57.291472436093294,59.637194404946065,61.35510010795801
-40.3016124999412,-7.51755852463527,54.20885145834861,56.73182987207355,58.723819141418474
-40.273240965936395,-7.51755852463527,53.517993999269976,55.70484429803994,57.647317267920606
-40.2448694319316,-7.51755852463527,50.88927641439239,53.65390359676603,55.29447606862713
-40.2164978979267,-7.51755852463527,50.03232224337817,51.499849765602654,53.82146641730129
-40.1881263639219,-7.51755852463527,48.31994190907146,50.11886239478072,51.591685181306566
-40.159754829917,-7.51755852463527,47.39096400687267,49.04242056447544,50.85100829102465
-40.1313832959122,-7.51755852463527,46.24863228622407,47.821702214017314,49.54409454412261
-40.103011761907396,-7.51755852463527,44.86852454813973,46.40607298395084,47.848832305811364
-40.0746402279025,-7.51755852463527,43.60239009263496,44.84504565527868,46.51409888311218
-40.04626869389771,-7.51755852463527,41.940580296344166,43.73941596986825,45.06442820636967
-40.0178971598929,-7.51755852463527,40.19429791365518,41.625635719739776,42.83614801704749
-39.989525625888,-7.51755852463527,38.250281061447716,39.64238940761767,40.909216822372294
-39.9611540918832,-7.51755852463527,35.72914810542945,36.945065880268245,38.46348054544593
-39.9327825578784,-7.51755852463527,33.072280662431005,34.373977421296914,35.94102072042029
-39.9044110238735,-7.51755852463527,29.936563823995627,31.23232750357343,32.40110979749405
-39.8760394898687,-7.51755852463527,26.270787047868783,27.332612431173835,28.49080635213319
-39.8476679558639,-7.51755852463527,21.806004944952377,22.725470082257917,23.60972363390526
-39.819296421859,-7.51755852463527,16.540660357205628,17.226034457124808,17.958372934647414
