longitude,latitude,prediction_day1,prediction_day2,prediction_day3
-53.175004227601,-5.27523353454177,214.0365484513181,228.31934354897606,247.00798029519828
-52.90844842860621,-5.27523353454177,216.21715981950663,232.5984312127462,256.7356779883544
-52.6418926296114,-5.27523353454177,218.67983871500647,237.00567305938839,255.15325141698276
-52.3753368306167,-5.27523353454177,225.42617754846498,240.2497475905762,251.7337271133355
-52.108781031621895,-5.27523353454177,225.21908229634835,240.8260778170751,251.5423626835639
-51.84222523262711,-5.27523353454177,229.54493439072675,247.22212903865727,265.2648098503232
-51.5756694336323,-5.27523353454177,237.84071091407026,255.97115680086267,269.3427117486173
-51.309113634637605,-5.27523353454177,242.47034561413736,259.63187638304294,280.73562862178267
-51.042557835642796,-5.27523353454177,256.08225247974,270.55861508721966,292.09968914502554
-50.776002036647995,-5.27523353454177,266.97194055490525,288.2283188148797,304.4542367751797
-50.50944623765329,-5.27523353454177,289.84868798765376,302.4329873770265,313.1592942496363
-50.242890438658506,-5.27523353454177,303.62204307921894,321.70357448020167,339.7727380295024
-49.976334639663705,-5.27523353454177,309.64700603423637,325.6310830372417,351.87925527539176
-49.709778840668896,-5.27523353454177,305.3272740327049,321.25794538691616,335.44268890466606
-49.4432230416742,-5.27523353454177,293.22632639392384,309.2123696074053,325.60329219768596
-49.17666724267939,-5.27523353454177,681.5589929382804,869.8010443016151,1068.1519489516743
-48.9101114436846,-5.27523353454177,242.81837563378446,262.25919760981355,285.20227799606846
-48.6435556446898,-5.27523353454177,166.45260824280183,175.94852646274933,189.81782685020423
-48.3769998456951,-5.27523353454177,139.0789890620176,149.0107579774878,160.09392518849603
-48.110444046700295,-5.27523353454177,94.61529118556811,99.38936873636086,103.8773643189874
-47.8438882477055,-5.27523353454177,129.84682131328844,139.28062332255527,149.55500457356476
-47.5773324487107,-5.27523353454177,323.0708753423092,372.8258360171192,404.65748738993057
-47.310776649716,-5.27523353454177,298.54342606912826,306.4394076048923,327.9787455576185
-47.04422085072121,-5.27523353454177,261.3967555952391,276.1235916666931,294.1219296109742
-46.7776650517264,-5.27523353454177,242.3961362547615,257.8272106389891,275.18175392772866
-46.51110925273171,-5.27523353454177,224.71164522057668,240.26595530932696,253.1556925855499
-46.2445534537369,-5.27523353454177,209.50352740294468,224.74386154108413,240.75388869101323
-45.9779976547421,-5.27523353454177,183.25649510517442,197.4421170492894,212.7815604933691
-45.711441855747296,-5.27523353454177,146.53850762241956,157.03372295746354,169.92580123223854
-45.44488605675261,-5.27523353454177,206.2284643050146,220.29048466035476,236.23383037839238
-45.1783302577578,-5.27523353454177,225.24831776324808,239.5333876576975,251.90605449529917
-44.911774458763,-5.27523353454177,178.31122847852436,190.84276713455205,205.42441135851305
-44.6452186597682,-5.27523353454177,189.40465445358979,196.63779346480212,208.78975439183614
-44.378662860773495,-5.27523353454177,147.90154426252792,156.4196914089921,170.51173607825504
-44.11210706177871,-5.27523353454177,90.09554853929505,97.21536676652345,103.85912720641694
-43.8455512627839,-5.27523353454177,135.07095383777659,144.9442077490009,157.66005871156412
-43.578995463789205,-5.27523353454177,168.49120512380108,177.633012761091,189.42581942627137
-43.3124396647944,-5.27523353454177,190.76800359340967,204.81952896910818,219.09373138414296
-43.045883865799595,-5.27523353454177,278.4284996022899,291.2121728805993,297.17392702108117
-42.779328066804794,-5.27523353454177,305.8911829067532,319.5208085700198,333.54879025340176
-42.5127722678101,-5.27523353454177,167.5204651861214,176.97561509414757,188.28580219299295
-42.2462164688153,-5.27523353454177,51.49443326350274,56.11816899850582,59.88355123075433
-41.9796606698205,-5.27523353454177,55.75621082832618,59.847123029271955,64.38545222620043
-41.713104870825795,-5.27523353454177,78.02508534215985,84.28360057095497,90.21430430233349
-41.446549071831,-5.27523353454177,86.65174310572185,93.33091280255667,99.69044604385519
-41.17999327283621,-5.27523353454177,82.19383390300386,88.45305042583948,95.68581730747816
-40.9134374738414,-5.27523353454177,124.22302906560775,131.85960821702147,140.48941628786807
-40.6468816748467,-5.27523353454177,187.89388693679638,202.22152270549347,216.8914935770212
-40.380325875851895,-5.27523353454177,139.64628872912937,149.8266431519524,160.26049755810902
-40.1137700768571,-5.27523353454177,159.9421568282901,169.5705246656049,179.25025203237496
-39.8472142778623,-5.27523353454177,162.08100839947335,172.44654889160444,184.14351065750026
-39.580658478867605,-5.27523353454177,178.38553617955188,188.6819015434538,204.18502675375802
-39.314102679872796,-5.27523353454177,271.6793919085727,287.3144123773333,297.4819955192136
-39.047546880878,-5.27523353454177,216.60324543732506,229.60898997073326,247.66520986565692
-38.7809910818833,-5.27523353454177,201.04857796093623,215.79722971995577,230.71855590806703
-38.5144352828885,-5.27523353454177,214.16012870616314,230.4131933811602,249.9372072830722
-38.247879483893705,-5.27523353454177,87.5946715414417,104.92421938004348,107.88892835883382
-37.981323684898896,-5.27523353454177,204.37380225648533,218.85396275698182,233.7349175641708
-37.7147678859042,-5.27523353454177,178.59095586680155,188.66797548074837,206.39866875440464
-37.4482120869094,-5.27523353454177,310.48116296542963,329.5445374567223,358.4167974209172
-37.1816562879146,-5.27523353454177,227.78456452140298,239.54924714347942,254.67862760370852
-36.9151004889198,-5.27523353454177,132.79374690032492,146.28227626747085,162.37083467089926
-36.6485446899251,-5.27523353454177,158.24895305227426,168.71719256829536,185.96296186526396
-36.381988890930295,-5.27523353454177,153.37248800138607,166.9030355412118,184.02791423140687
-36.1154330919355,-5.27523353454177,113.71878789417295,149.36789451035708,151.8321957874668
-35.8488772929408,-5.27523353454177,97.72836410081078,155.32460313522643,160.49103473453167
-35.582321493946,-5.27523353454177,163.94574591986967,175.28359020345033,208.15954112189922
-72.36702175522458,-5.008677735547,241.52376622599994,258.77512481857934,282.8346596677019
-72.1004659562298,-5.008677735547,247.74708349930205,267.3164675451181,285.78033217890766
-71.8339101572351,-5.008677735547,256.852598111392,276.92881192392184,295.51664495181836
-71.5673543582403,-5.008677735547,269.1272523016749,289.9897109924561,304.6088346693816
-71.30079855924551,-5.008677735547,289.17551132242255,303.4877052801314,322.91753089397577
-71.0342427602507,-5.008677735547,310.8295922870862,327.2322954652096,340.2626209265049
-70.767686961256,-5.008677735547,339.85819416198154,359.08098293912445,374.8234220591913
-70.5011311622612,-5.008677735547,382.8880975250345,322.17532133522144,356.3970131101085
-70.2345753632664,-5.008677735547,439.54955538400975,594.0896223999466,597.6439278222376
-69.9680195642716,-5.008677735547,569.603756470076,587.1482403841244,618.3516323112254
-69.7014637652769,-5.008677735547,439.0360458068628,593.9329876493758,597.6439278222376
-69.4349079662821,-5.008677735547,382.78718498189875,311.06276618648207,333.79275596315443
-69.1683521672873,-5.008677735547,339.3307607500623,351.2449291010076,366.4082857537676
-68.9017963682926,-5.008677735547,311.01840951592726,324.6689326834389,337.8608217707148
-68.6352405692978,-5.008677735547,298.1025460815152,308.7147088097352,321.3354992034003
-68.368684770303,-5.008677735547,285.4194573815876,298.0960770139984,309.5963146719377
-68.1021289713082,-5.008677735547,280.77736537648866,294.5880567012176,307.6825099122125
-67.8355731723135,-5.008677735547,277.9965141679317,290.9676030657998,305.62110669015044
-67.5690173733187,-5.008677735547,281.2976790078641,293.8398152728666,307.4501765180308
-67.3024615743239,-5.008677735547,291.39600318013936,306.188236525135,319.7029071500391
-67.0359057753292,-5.008677735547,319.05181053258804,334.42613541202996,347.4343613862389
-66.7693499763344,-5.008677735547,318.2438634239751,331.014733134778,340.9432440399864
-66.5027941773396,-5.008677735547,293.9404027141502,307.1462128452486,320.6980191362864
-66.2362383783448,-5.008677735547,291.35930615038546,306.04736413062847,319.5282979041601
-65.9696825793501,-5.008677735547,293.85926510950515,307.2796464897899,320.6739078638802
-65.7031267803553,-5.008677735547,301.93373434679785,312.7613393276436,327.59093546974196
-65.4365709813605,-5.008677735547,309.62807285921576,324.14537787247883,337.4004493960316
-65.1700151823657,-5.008677735547,323.3413380370466,340.02255583488056,358.8728109379151
-64.903459383371,-5.008677735547,334.6760647141673,347.4938329003214,359.5224552513512
-64.6369035843762,-5.008677735547,341.96527157513526,353.67372655193407,374.26406273185154
-64.3703477853814,-5.008677735547,358.1078565613186,370.9958642114517,383.9600640672633
-64.1037919863867,-5.008677735547,372.60019155107454,386.0139958127918,402.1504977555064
-63.8372361873919,-5.008677735547,395.82279757667095,414.62819223999037,428.6479316497228
-63.5706803883971,-5.008677735547,420.8454936351008,434.3027569894239,451.05017754916975
-63.30412458940229,-5.008677735547,436.044383659348,451.7053378498789,469.4198184965607
-63.0375687904076,-5.008677735547,444.272253705253,457.83768744066793,471.63502486625066
-62.77101299141279,-5.008677735547,432.7839169032205,450.15501355282953,472.8148474081313
-62.504457192418,-5.008677735547,418.3986041292648,433.19696783573585,450.5645221301561
-62.23790139342321,-5.008677735547,415.79486036976283,432.2930976040367,610.3947044888978
-61.9713455944285,-5.008677735547,416.09047584727574,433.91411723812763,611.4068461420251
-61.704789795433705,-5.008677735547,414.3682054536659,430.43258650408393,566.4450525381085
-61.438233996438896,-5.008677735547,425.5581404141933,441.7540901647466,455.82960044062116
-61.1716781974442,-5.008677735547,437.8325444999866,454.29354865910057,471.18203185341974
-60.9051223984494,-5.008677735547,458.6364610925402,478.5316176480743,500.54032021305727
-60.638566599454606,-5.008677735547,440.1720148968503,596.176091912256,598.3151593703221
-60.3720108004598,-5.008677735547,341.26822439746155,357.7129881094329,374.9197072188583
-60.1054550014651,-5.008677735547,437.8770479351765,612.6645646288154,608.9175982630312
-59.838899202470294,-5.008677735547,472.09896755127477,487.26489212097874,510.5525438207475
-59.57234340347551,-5.008677735547,462.1975693628157,478.1127631266031,494.53297922352044
-59.305787604480706,-5.008677735547,662.2600904337525,632.5432698417497,1016.6802236974872
-59.039231805486004,-5.008677735547,428.29358691364575,564.2552243953534,586.1260823349253
-58.7726760064912,-5.008677735547,364.13733025937205,384.59511677429305,407.0360390528582
-58.506120207496394,-5.008677735547,374.0569240219827,387.8704928634503,406.3673398865836
-58.23956440850161,-5.008677735547,350.2783625702105,369.04596462452855,388.7249497061412
-57.973008609506905,-5.008677735547,331.22821682579576,342.0317230530597,354.991715080777
-57.706452810512104,-5.008677735547,315.2601097334947,330.4851033282958,341.15368369208505
-57.439897011517296,-5.008677735547,300.0546422818739,315.3451807073282,330.5030932245612
-57.1733412125226,-5.008677735547,288.1069209177895,303.13659273184226,324.17875324713447
-56.90678541352779,-5.008677735547,278.4247026867263,293.8204342190395,311.1604274295493
-56.640229614533006,-5.008677735547,273.4181534055093,286.864312070714,302.2069906322475
-56.373673815538204,-5.008677735547,265.873914455371,278.0211270727326,293.42804651195996
-56.1071180165435,-5.008677735547,251.35563211772995,265.66810573746494,276.36684235113876
-55.8405622175487,-5.008677735547,247.18267459663107,259.60889706633145,274.3468500698348
-55.57400641855389,-5.008677735547,243.25596642936628,253.76720804024652,268.6198869725401
-55.3074506195591,-5.008677735547,240.12089333182402,251.43664002860166,265.5715954198804
-55.0408948205644,-5.008677735547,227.95377254774326,243.61443500566685,255.51969382492717
-54.7743390215696,-5.008677735547,223.29134874727168,238.9867148665132,253.37308041679458
-54.507783222574794,-5.008677735547,220.64243298993014,236.70360022421545,252.55522538030155
-54.241227423580106,-5.008677735547,216.91873114203798,232.85680183591947,252.0471687892458
-53.9746716245853,-5.008677735547,216.29713511108085,232.86452747045007,252.52335396240727
-53.7081158255905,-5.008677735547,217.01072281197696,233.6539945549427,252.58702214834696
-53.44156002659571,-5.008677735547,218.55730072325284,234.32357040825144,252.7883471282585
-53.175004227601,-5.008677735547,224.3612981040045,243.46197706208238,261.23841693303405
-52.90844842860621,-5.008677735547,224.92304567788034,240.19204674935372,251.46168264544565
-52.6418926296114,-5.008677735547,225.72033292444104,240.5951106624355,251.72193954834776
-52.3753368306167,-5.008677735547,226.2936545445434,242.38020099905538,257.1876979945441
-52.108781031621895,-5.008677735547,230.54714056546396,248.99803417911892,266.1201276150466
-51.84222523262711,-5.008677735547,235.29766203521052,256.0784143147614,270.34999050074157
-51.5756694336323,-5.008677735547,240.55499169305244,251.96386331730727,264.8520781971155
-51.309113634637605,-5.008677735547,244.02230447890844,262.9960046525505,280.6185843442934
-51.042557835642796,-5.008677735547,257.17124342723736,274.48037750359924,295.05415581240277
-50.776002036647995,-5.008677735547,259.61701570991136,280.3370482870238,302.04367950867464
-50.50944623765329,-5.008677735547,266.6712283995288,287.4043770997755,302.7971019226891
-50.242890438658506,-5.008677735547,274.12672602273125,298.3169041874529,308.99441347169625
-49.976334639663705,-5.008677735547,275.9257281822565,309.11722008528386,323.9411360761798
-49.709778840668896,-5.008677735547,266.7018055323003,290.39439715027135,305.0821852615721
-49.4432230416742,-5.008677735547,228.74209708565897,249.27609445609204,266.08891226366677
-49.17666724267939,-5.008677735547,208.32689694730482,225.57147197455728,241.2868225754989
-48.9101114436846,-5.008677735547,207.6380264651641,225.98060452031322,241.00086582415076
