,date,state,city,confirmed,deaths,is_last,estimated_population_2019,confirmed_per_100k_inhabitants
86431,2020-04-26,PE,Sanharó,0,0,False,26462.0,
86432,2020-04-26,PE,Santa Cruz do Capibaribe,3,0,False,107937.0,2.7794
86433,2020-04-26,PE,São Bento do Una,3,0,False,59504.0,5.04168
86434,2020-04-26,PE,São Caitano,4,0,False,37245.0,10.7397
86435,2020-04-26,PE,São Joaquim do Monte,1,0,False,21356.0,4.682519999999999
86436,2020-04-26,PE,São José da Coroa Grande,6,1,False,21298.0,28.17166
86437,2020-04-26,PE,São José do Egito,1,0,False,33951.0,2.94542
86438,2020-04-26,PE,São Lourenço da Mata,118,23,False,113230.0,104.21266
86439,2020-04-26,PE,São Vicente Ferrer,1,0,False,18018.0,5.550009999999999
86440,2020-04-26,PE,Serra Talhada,7,0,False,86350.0,8.106539999999999
86441,2020-04-26,PE,Sertânia,6,1,False,35907.0,16.70983
86442,2020-04-26,PE,Sirinhaém,4,0,False,45865.0,8.72125
86443,2020-04-26,PE,Surubim,4,0,False,65089.0,6.14543
86444,2020-04-26,PE,Tabira,1,1,False,28534.0,3.5045900000000003
86445,2020-04-26,PE,Tamandaré,3,0,False,23388.0,12.82709
86446,2020-04-26,PE,Terra Nova,1,1,False,10096.0,9.904910000000001
86447,2020-04-26,PE,Timbaúba,11,2,False,53022.0,20.74611
86448,2020-04-26,PE,Toritama,1,0,False,45219.0,2.2114599999999998
86449,2020-04-26,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
86450,2020-04-26,PE,Trindade,2,1,False,30521.0,6.5528699999999995
86451,2020-04-26,PE,Triunfo,2,0,False,15254.0,13.111320000000001
86452,2020-04-26,PE,Tupanatinga,3,0,False,27304.0,10.9874
86453,2020-04-26,PE,Tuparetama,1,0,False,8202.0,12.19215
86454,2020-04-26,PE,Venturosa,2,0,False,18482.0,10.82134
86455,2020-04-26,PE,Vertentes,1,0,False,20731.0,4.82369
86456,2020-04-26,PE,Vicência,4,0,False,32643.0,12.25378
86457,2020-04-26,PE,Vitória de Santo Antão,63,10,False,138757.0,45.40311
86458,2020-04-26,PE,Xexéu,2,0,False,14725.0,13.58234
88198,2020-04-25,PE,Abreu e Lima,39,2,False,99990.0,39.0039
88199,2020-04-25,PE,Agrestina,1,1,False,24885.0,4.01849
88200,2020-04-25,PE,Alagoinha,1,0,False,14636.0,6.83247
88201,2020-04-25,PE,Aliança,7,1,False,38386.0,18.23582
88202,2020-04-25,PE,Altinho,1,0,False,22972.0,4.35313
88203,2020-04-25,PE,Amaraji,2,1,False,22829.0,8.76079
88204,2020-04-25,PE,Araçoiaba,2,0,False,20524.0,9.74469
88205,2020-04-25,PE,Arcoverde,12,3,False,74338.0,16.14248
88206,2020-04-25,PE,Belo Jardim,5,1,False,76439.0,6.54116
88207,2020-04-25,PE,Betânia,2,0,False,12719.0,15.72451
88208,2020-04-25,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
88209,2020-04-25,PE,Bom Conselho,2,1,False,48554.0,4.11913
88210,2020-04-25,PE,Bom Jardim,3,1,False,39184.0,7.65619
88211,2020-04-25,PE,Bonito,2,1,False,38134.0,5.24466
88212,2020-04-25,PE,Cabo de Santo Agostinho,36,12,False,207048.0,17.38727
88213,2020-04-25,PE,Cabrobó,1,0,False,34221.0,2.92218
88214,2020-04-25,PE,Cachoeirinha,8,0,False,20380.0,39.25417
88215,2020-04-25,PE,Caetés,0,0,False,28739.0,
88216,2020-04-25,PE,Camaragibe,136,14,False,157828.0,86.16975
88217,2020-04-25,PE,Camocim de São Félix,1,0,False,18765.0,5.32907
88218,2020-04-25,PE,Capoeiras,1,0,False,20048.0,4.98803
88219,2020-04-25,PE,Carnaíba,1,1,False,19551.0,5.11483
88220,2020-04-25,PE,Carpina,5,1,False,83641.0,5.977930000000001
88221,2020-04-25,PE,Caruaru,17,2,False,361118.0,4.7076
88222,2020-04-25,PE,Catende,3,1,False,42892.0,6.9943100000000005
88223,2020-04-25,PE,Chã de Alegria,4,0,False,13518.0,29.59018
88224,2020-04-25,PE,Chã Grande,4,0,False,21698.0,18.43488
88225,2020-04-25,PE,Condado,1,0,False,26421.0,3.7848699999999997
88226,2020-04-25,PE,Correntes,1,0,False,18207.0,5.49239
88227,2020-04-25,PE,Cupira,1,0,False,24107.0,4.1481699999999995
88228,2020-04-25,PE,Custódia,1,1,False,37111.0,2.69462
88229,2020-04-25,PE,Escada,4,0,False,68875.0,5.80762
88230,2020-04-25,PE,Feira Nova,2,0,False,22131.0,9.0371
88231,2020-04-25,PE,Fernando de Noronha,28,0,False,3061.0,914.73375
88232,2020-04-25,PE,Ferreiros,1,0,False,12123.0,8.24878
88233,2020-04-25,PE,Frei Miguelinho,4,0,False,15457.0,25.878239999999998
88234,2020-04-25,PE,Gameleira,1,1,False,31052.0,3.2204
88235,2020-04-25,PE,Garanhuns,7,2,False,139788.0,5.00758
88236,2020-04-25,PE,Glória do Goitá,6,3,False,30604.0,19.60528
88237,2020-04-25,PE,Goiana,13,3,False,79758.0,16.299310000000002
88238,2020-04-25,PE,Gravatá,5,0,False,84074.0,5.94714
88239,2020-04-25,PE,Ibimirim,1,0,False,29235.0,3.42056
88240,2020-04-25,PE,Igarassu,32,8,False,117019.0,27.345990000000004
88241,2020-04-25,PE,Ilha de Itamaracá,5,0,False,26258.0,19.04182
88242,2020-04-25,PE,Importados/Indefinidos,1206,1,False,,
88243,2020-04-25,PE,Inajá,1,0,False,23247.0,4.30163
88244,2020-04-25,PE,Ipojuca,20,3,False,96204.0,20.78916
88245,2020-04-25,PE,Ipubi,2,0,False,30854.0,6.48214
88246,2020-04-25,PE,Itambé,1,0,False,36447.0,2.7437099999999996
88247,2020-04-25,PE,Itapetim,1,1,False,13616.0,7.3443
88248,2020-04-25,PE,Itapissuma,2,0,False,26651.0,7.504410000000001
88249,2020-04-25,PE,Itaquitinga,1,1,False,16955.0,5.89797
88250,2020-04-25,PE,Jaboatão dos Guararapes,300,41,False,702298.0,42.71691
88251,2020-04-25,PE,Jataúba,1,0,False,17150.0,5.8309
88252,2020-04-25,PE,Jatobá,1,0,False,14796.0,6.75858
88253,2020-04-25,PE,João Alfredo,5,0,False,33822.0,14.78328
88254,2020-04-25,PE,Jucati,1,0,False,11424.0,8.7535
88255,2020-04-25,PE,Jupi,1,0,False,14836.0,6.740360000000001
88256,2020-04-25,PE,Jurema,2,0,False,15378.0,13.00559
88257,2020-04-25,PE,Lagoa de Itaenga,2,1,False,21429.0,9.33315
88258,2020-04-25,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
88259,2020-04-25,PE,Lagoa dos Gatos,2,1,False,16290.0,12.27747
88260,2020-04-25,PE,Limoeiro,11,3,False,56250.0,19.55556
88261,2020-04-25,PE,Macaparana,3,2,False,25376.0,11.822189999999999
88262,2020-04-25,PE,Machados,2,1,False,16088.0,12.43163
88263,2020-04-25,PE,Moreno,13,2,False,62784.0,20.70591
88264,2020-04-25,PE,Nazaré da Mata,2,0,False,32471.0,6.15934
88265,2020-04-25,PE,Olinda,293,30,False,392482.0,74.65311
88266,2020-04-25,PE,Orocó,1,0,False,14991.0,6.670669999999999
88267,2020-04-25,PE,Palmares,6,3,False,63250.0,9.48617
88268,2020-04-25,PE,Panelas,1,1,False,26474.0,3.7772900000000003
88269,2020-04-25,PE,Passira,1,0,False,28933.0,3.45626
88270,2020-04-25,PE,Paudalho,14,7,False,56506.0,24.77613
88271,2020-04-25,PE,Paulista,210,18,False,331774.0,63.2961
88272,2020-04-25,PE,Pedra,1,0,False,22617.0,4.42145
88273,2020-04-25,PE,Pesqueira,1,0,False,67395.0,1.48379
88274,2020-04-25,PE,Petrolina,11,0,False,349145.0,3.15055
88275,2020-04-25,PE,Poção,1,0,False,11302.0,8.84799
88276,2020-04-25,PE,Pombos,8,1,False,27091.0,29.5301
88277,2020-04-25,PE,Quipapá,1,0,False,26037.0,3.84069
88278,2020-04-25,PE,Quixaba,1,1,False,6813.0,14.67782
88279,2020-04-25,PE,Recife,1776,164,False,1645727.0,107.91583
88280,2020-04-25,PE,Ribeirão,2,0,False,47415.0,4.21807
88281,2020-04-25,PE,Rio Formoso,1,0,False,23535.0,4.24899
88282,2020-04-25,PE,Salgueiro,8,0,False,60930.0,13.12982
88283,2020-04-25,PE,Santa Cruz do Capibaribe,3,0,False,107937.0,2.7794
88284,2020-04-25,PE,São Bento do Una,2,0,False,59504.0,3.3611199999999997
88285,2020-04-25,PE,São Caitano,4,0,False,37245.0,10.7397
88286,2020-04-25,PE,São José da Coroa Grande,1,1,False,21298.0,4.69528
88287,2020-04-25,PE,São José do Egito,1,0,False,33951.0,2.94542
88288,2020-04-25,PE,São Lourenço da Mata,97,22,False,113230.0,85.66634
88289,2020-04-25,PE,São Vicente Ferrer,1,0,False,18018.0,5.550009999999999
88290,2020-04-25,PE,Serra Talhada,4,0,False,86350.0,4.6323099999999995
88291,2020-04-25,PE,Sertânia,1,1,False,35907.0,2.78497
88292,2020-04-25,PE,Sirinhaém,3,0,False,45865.0,6.54094
88293,2020-04-25,PE,Surubim,2,0,False,65089.0,3.07272
88294,2020-04-25,PE,Tabira,1,1,False,28534.0,3.5045900000000003
88295,2020-04-25,PE,Tamandaré,2,0,False,23388.0,8.55139
88296,2020-04-25,PE,Timbaúba,5,2,False,53022.0,9.43005
88297,2020-04-25,PE,Toritama,1,0,False,45219.0,2.2114599999999998
88298,2020-04-25,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
88299,2020-04-25,PE,Trindade,1,1,False,30521.0,3.27643
88300,2020-04-25,PE,Triunfo,2,0,False,15254.0,13.111320000000001
88301,2020-04-25,PE,Tupanatinga,3,0,False,27304.0,10.9874
88302,2020-04-25,PE,Tuparetama,1,0,False,8202.0,12.19215
88303,2020-04-25,PE,Vertentes,1,0,False,20731.0,4.82369
88304,2020-04-25,PE,Vicência,0,0,False,32643.0,
88305,2020-04-25,PE,Vitória de Santo Antão,39,9,False,138757.0,28.106690000000004
88306,2020-04-25,PE,Xexéu,1,0,False,14725.0,6.79117
89993,2020-04-24,PE,Abreu e Lima,31,1,False,99990.0,31.0031
89994,2020-04-24,PE,Agrestina,1,1,False,24885.0,4.01849
89995,2020-04-24,PE,Alagoinha,1,0,False,14636.0,6.83247
89996,2020-04-24,PE,Aliança,5,1,False,38386.0,13.02558
89997,2020-04-24,PE,Altinho,1,0,False,22972.0,4.35313
89998,2020-04-24,PE,Amaraji,1,1,False,22829.0,4.38039
89999,2020-04-24,PE,Araçoiaba,2,0,False,20524.0,9.74469
90000,2020-04-24,PE,Arcoverde,11,3,False,74338.0,14.797279999999999
90001,2020-04-24,PE,Belo Jardim,5,1,False,76439.0,6.54116
90002,2020-04-24,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
90003,2020-04-24,PE,Bom Conselho,2,1,False,48554.0,4.11913
90004,2020-04-24,PE,Bom Jardim,3,1,False,39184.0,7.65619
90005,2020-04-24,PE,Bonito,2,1,False,38134.0,5.24466
90006,2020-04-24,PE,Cabo de Santo Agostinho,33,12,False,207048.0,15.938329999999999
90007,2020-04-24,PE,Cachoeirinha,8,0,False,20380.0,39.25417
90008,2020-04-24,PE,Caetés,0,0,False,28739.0,
90009,2020-04-24,PE,Camaragibe,118,14,False,157828.0,74.76493
90010,2020-04-24,PE,Camocim de São Félix,1,0,False,18765.0,5.32907
90011,2020-04-24,PE,Capoeiras,1,0,False,20048.0,4.98803
90012,2020-04-24,PE,Carnaíba,1,1,False,19551.0,5.11483
90013,2020-04-24,PE,Carpina,4,0,False,83641.0,4.7823400000000005
90014,2020-04-24,PE,Caruaru,17,3,False,361118.0,4.7076
90015,2020-04-24,PE,Catende,3,1,False,42892.0,6.9943100000000005
90016,2020-04-24,PE,Chã de Alegria,4,0,False,13518.0,29.59018
90017,2020-04-24,PE,Chã Grande,4,0,False,21698.0,18.43488
90018,2020-04-24,PE,Condado,1,0,False,26421.0,3.7848699999999997
90019,2020-04-24,PE,Correntes,1,0,False,18207.0,5.49239
90020,2020-04-24,PE,Cupira,1,0,False,24107.0,4.1481699999999995
90021,2020-04-24,PE,Custódia,1,1,False,37111.0,2.69462
90022,2020-04-24,PE,Escada,3,0,False,68875.0,4.35572
90023,2020-04-24,PE,Feira Nova,2,0,False,22131.0,9.0371
90024,2020-04-24,PE,Fernando de Noronha,28,0,False,3061.0,914.73375
90025,2020-04-24,PE,Ferreiros,1,0,False,12123.0,8.24878
90026,2020-04-24,PE,Frei Miguelinho,3,0,False,15457.0,19.40868
90027,2020-04-24,PE,Gameleira,1,1,False,31052.0,3.2204
90028,2020-04-24,PE,Garanhuns,7,2,False,139788.0,5.00758
90029,2020-04-24,PE,Glória do Goitá,6,3,False,30604.0,19.60528
90030,2020-04-24,PE,Goiana,10,3,False,79758.0,12.537930000000001
90031,2020-04-24,PE,Gravatá,4,0,False,84074.0,4.757709999999999
90032,2020-04-24,PE,Ibimirim,1,0,False,29235.0,3.42056
90033,2020-04-24,PE,Igarassu,29,7,False,117019.0,24.7823
90034,2020-04-24,PE,Ilha de Itamaracá,5,0,False,26258.0,19.04182
90035,2020-04-24,PE,Importados/Indefinidos,971,1,False,,
90036,2020-04-24,PE,Inajá,1,0,False,23247.0,4.30163
90037,2020-04-24,PE,Ipojuca,14,3,False,96204.0,14.55241
90038,2020-04-24,PE,Ipubi,2,0,False,30854.0,6.48214
90039,2020-04-24,PE,Itambé,1,0,False,36447.0,2.7437099999999996
90040,2020-04-24,PE,Itapetim,1,1,False,13616.0,7.3443
90041,2020-04-24,PE,Itapissuma,2,0,False,26651.0,7.504410000000001
90042,2020-04-24,PE,Jaboatão dos Guararapes,261,35,False,702298.0,37.163709999999995
90043,2020-04-24,PE,Jataúba,1,0,False,17150.0,5.8309
90044,2020-04-24,PE,Jatobá,1,0,False,14796.0,6.75858
90045,2020-04-24,PE,João Alfredo,5,0,False,33822.0,14.78328
90046,2020-04-24,PE,Jucati,1,0,False,11424.0,8.7535
90047,2020-04-24,PE,Jupi,1,0,False,14836.0,6.740360000000001
90048,2020-04-24,PE,Jurema,1,0,False,15378.0,6.5028
90049,2020-04-24,PE,Lagoa de Itaenga,1,0,False,21429.0,4.66657
90050,2020-04-24,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
90051,2020-04-24,PE,Lagoa dos Gatos,1,1,False,16290.0,6.13874
90052,2020-04-24,PE,Limoeiro,10,3,False,56250.0,17.77778
90053,2020-04-24,PE,Macaparana,3,2,False,25376.0,11.822189999999999
90054,2020-04-24,PE,Machados,2,1,False,16088.0,12.43163
90055,2020-04-24,PE,Moreno,11,2,False,62784.0,17.52039
90056,2020-04-24,PE,Nazaré da Mata,2,0,False,32471.0,6.15934
90057,2020-04-24,PE,Olinda,281,28,False,392482.0,71.59564
90058,2020-04-24,PE,Orocó,1,0,False,14991.0,6.670669999999999
90059,2020-04-24,PE,Palmares,4,3,False,63250.0,6.32411
90060,2020-04-24,PE,Panelas,1,1,False,26474.0,3.7772900000000003
90061,2020-04-24,PE,Passira,1,0,False,28933.0,3.45626
90062,2020-04-24,PE,Paudalho,14,7,False,56506.0,24.77613
90063,2020-04-24,PE,Paulista,193,14,False,331774.0,58.17213
90064,2020-04-24,PE,Pedra,1,0,False,22617.0,4.42145
90065,2020-04-24,PE,Pesqueira,1,0,False,67395.0,1.48379
90066,2020-04-24,PE,Petrolina,11,0,False,349145.0,3.15055
90067,2020-04-24,PE,Poção,1,0,False,11302.0,8.84799
90068,2020-04-24,PE,Pombos,7,1,False,27091.0,25.83884
90069,2020-04-24,PE,Quipapá,1,0,False,26037.0,3.84069
90070,2020-04-24,PE,Quixaba,1,1,False,6813.0,14.67782
90071,2020-04-24,PE,Recife,1647,152,False,1645727.0,100.07735
90072,2020-04-24,PE,Ribeirão,2,0,False,47415.0,4.21807
90073,2020-04-24,PE,Rio Formoso,1,0,False,23535.0,4.24899
90074,2020-04-24,PE,Salgueiro,8,0,False,60930.0,13.12982
90075,2020-04-24,PE,Santa Cruz do Capibaribe,3,0,False,107937.0,2.7794
90076,2020-04-24,PE,São Bento do Una,1,0,False,59504.0,1.6805599999999998
90077,2020-04-24,PE,São Caitano,4,0,False,37245.0,10.7397
90078,2020-04-24,PE,São José da Coroa Grande,1,1,False,21298.0,4.69528
90079,2020-04-24,PE,São José do Egito,1,0,False,33951.0,2.94542
90080,2020-04-24,PE,São Lourenço da Mata,89,20,False,113230.0,78.60108000000001
90081,2020-04-24,PE,São Vicente Ferrer,1,0,False,18018.0,5.550009999999999
90082,2020-04-24,PE,Serra Talhada,4,0,False,86350.0,4.6323099999999995
90083,2020-04-24,PE,Sertânia,1,1,False,35907.0,2.78497
90084,2020-04-24,PE,Sirinhaém,3,0,False,45865.0,6.54094
90085,2020-04-24,PE,Surubim,1,0,False,65089.0,1.53636
90086,2020-04-24,PE,Tabira,1,1,False,28534.0,3.5045900000000003
90087,2020-04-24,PE,Tamandaré,2,0,False,23388.0,8.55139
90088,2020-04-24,PE,Timbaúba,5,2,False,53022.0,9.43005
90089,2020-04-24,PE,Toritama,1,0,False,45219.0,2.2114599999999998
90090,2020-04-24,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
90091,2020-04-24,PE,Trindade,1,0,False,30521.0,3.27643
90092,2020-04-24,PE,Triunfo,2,0,False,15254.0,13.111320000000001
90093,2020-04-24,PE,Tupanatinga,3,0,False,27304.0,10.9874
90094,2020-04-24,PE,Tuparetama,1,0,False,8202.0,12.19215
90095,2020-04-24,PE,Vertentes,1,0,False,20731.0,4.82369
90096,2020-04-24,PE,Vicência,0,0,False,32643.0,
90097,2020-04-24,PE,Vitória de Santo Antão,35,7,False,138757.0,25.22395
90098,2020-04-24,PE,Xexéu,1,0,False,14725.0,6.79117
91697,2020-04-23,PE,Abreu e Lima,36,1,False,99990.0,36.0036
91698,2020-04-23,PE,Alagoinha,1,0,False,14636.0,6.83247
91699,2020-04-23,PE,Aliança,5,1,False,38386.0,13.02558
91700,2020-04-23,PE,Altinho,1,0,False,22972.0,4.35313
91701,2020-04-23,PE,Amaraji,2,1,False,22829.0,8.76079
91702,2020-04-23,PE,Araçoiaba,3,0,False,20524.0,14.617029999999998
91703,2020-04-23,PE,Arcoverde,12,3,False,74338.0,16.14248
91704,2020-04-23,PE,Belo Jardim,4,0,False,76439.0,5.2329300000000005
91705,2020-04-23,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
91706,2020-04-23,PE,Bom Conselho,2,1,False,48554.0,4.11913
91707,2020-04-23,PE,Bom Jardim,5,1,False,39184.0,12.76031
91708,2020-04-23,PE,Bonito,2,1,False,38134.0,5.24466
91709,2020-04-23,PE,Cabo de Santo Agostinho,43,12,False,207048.0,20.76813
91710,2020-04-23,PE,Cachoeirinha,8,0,False,20380.0,39.25417
91711,2020-04-23,PE,Caetés,1,0,False,28739.0,3.47959
91712,2020-04-23,PE,Camaragibe,124,14,False,157828.0,78.56654
91713,2020-04-23,PE,Camocim de São Félix,1,0,False,18765.0,5.32907
91714,2020-04-23,PE,Capoeiras,1,0,False,20048.0,4.98803
91715,2020-04-23,PE,Carnaíba,1,1,False,19551.0,5.11483
91716,2020-04-23,PE,Carpina,5,0,False,83641.0,5.977930000000001
91717,2020-04-23,PE,Caruaru,16,2,False,361118.0,4.430680000000001
91718,2020-04-23,PE,Catende,2,1,False,42892.0,4.66287
91719,2020-04-23,PE,Chã de Alegria,4,0,False,13518.0,29.59018
91720,2020-04-23,PE,Chã Grande,9,0,False,21698.0,41.47848
91721,2020-04-23,PE,Condado,1,0,False,26421.0,3.7848699999999997
91722,2020-04-23,PE,Cupira,1,0,False,24107.0,4.1481699999999995
91723,2020-04-23,PE,Custódia,1,1,False,37111.0,2.69462
91724,2020-04-23,PE,Escada,4,0,False,68875.0,5.80762
91725,2020-04-23,PE,Feira Nova,2,0,False,22131.0,9.0371
91726,2020-04-23,PE,Fernando de Noronha,28,0,False,3061.0,914.73375
91727,2020-04-23,PE,Ferreiros,1,0,False,12123.0,8.24878
91728,2020-04-23,PE,Frei Miguelinho,2,0,False,15457.0,12.939119999999999
91729,2020-04-23,PE,Gameleira,1,1,False,31052.0,3.2204
91730,2020-04-23,PE,Garanhuns,9,2,False,139788.0,6.43832
91731,2020-04-23,PE,Glória do Goitá,6,2,False,30604.0,19.60528
91732,2020-04-23,PE,Goiana,8,3,False,79758.0,10.030339999999999
91733,2020-04-23,PE,Gravatá,2,0,False,84074.0,2.37886
91734,2020-04-23,PE,Igarassu,31,5,False,117019.0,26.49142
91735,2020-04-23,PE,Ilha de Itamaracá,6,0,False,26258.0,22.850179999999998
91736,2020-04-23,PE,Importados/Indefinidos,12,1,False,,
91737,2020-04-23,PE,Inajá,1,0,False,23247.0,4.30163
91738,2020-04-23,PE,Ipojuca,14,3,False,96204.0,14.55241
91739,2020-04-23,PE,Ipubi,8,0,False,30854.0,25.92857
91740,2020-04-23,PE,Itambé,2,0,False,36447.0,5.487419999999999
91741,2020-04-23,PE,Itapetim,1,1,False,13616.0,7.3443
91742,2020-04-23,PE,Itapissuma,3,0,False,26651.0,11.25661
91743,2020-04-23,PE,Jaboatão dos Guararapes,282,27,False,702298.0,40.153890000000004
91744,2020-04-23,PE,Jataúba,1,0,False,17150.0,5.8309
91745,2020-04-23,PE,Jatobá,1,0,False,14796.0,6.75858
91746,2020-04-23,PE,João Alfredo,5,0,False,33822.0,14.78328
91747,2020-04-23,PE,Jucati,1,0,False,11424.0,8.7535
91748,2020-04-23,PE,Jupi,1,0,False,14836.0,6.740360000000001
91749,2020-04-23,PE,Lagoa de Itaenga,1,0,False,21429.0,4.66657
91750,2020-04-23,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
91751,2020-04-23,PE,Lagoa dos Gatos,1,1,False,16290.0,6.13874
91752,2020-04-23,PE,Limoeiro,10,3,False,56250.0,17.77778
91753,2020-04-23,PE,Macaparana,4,2,False,25376.0,15.762929999999999
91754,2020-04-23,PE,Machados,2,1,False,16088.0,12.43163
91755,2020-04-23,PE,Moreno,19,2,False,62784.0,30.262490000000003
91756,2020-04-23,PE,Nazaré da Mata,2,0,False,32471.0,6.15934
91757,2020-04-23,PE,Olinda,324,25,False,392482.0,82.55156
91758,2020-04-23,PE,Orocó,1,0,False,14991.0,6.670669999999999
91759,2020-04-23,PE,Palmares,5,3,False,63250.0,7.905139999999999
91760,2020-04-23,PE,Panelas,1,0,False,26474.0,3.7772900000000003
91761,2020-04-23,PE,Passira,3,0,False,28933.0,10.368780000000001
91762,2020-04-23,PE,Paudalho,18,7,False,56506.0,31.85502
91763,2020-04-23,PE,Paulista,208,11,False,331774.0,62.69328
91764,2020-04-23,PE,Pedra,4,0,False,22617.0,17.68581
91765,2020-04-23,PE,Pesqueira,1,0,False,67395.0,1.48379
91766,2020-04-23,PE,Petrolina,14,0,False,349145.0,4.0098
91767,2020-04-23,PE,Poção,1,0,False,11302.0,8.84799
91768,2020-04-23,PE,Pombos,8,1,False,27091.0,29.5301
91769,2020-04-23,PE,Quipapá,1,0,False,26037.0,3.84069
91770,2020-04-23,PE,Recife,2062,138,False,1645727.0,125.29417
91771,2020-04-23,PE,Ribeirão,2,0,False,47415.0,4.21807
91772,2020-04-23,PE,Rio Formoso,3,0,False,23535.0,12.74697
91773,2020-04-23,PE,Salgueiro,8,0,False,60930.0,13.12982
91774,2020-04-23,PE,Santa Cruz do Capibaribe,2,0,False,107937.0,1.85293
91775,2020-04-23,PE,São Bento do Una,1,0,False,59504.0,1.6805599999999998
91776,2020-04-23,PE,São Caitano,4,0,False,37245.0,10.7397
91777,2020-04-23,PE,São José da Coroa Grande,4,1,False,21298.0,18.78111
91778,2020-04-23,PE,São José do Egito,1,0,False,33951.0,2.94542
91779,2020-04-23,PE,São Lourenço da Mata,94,20,False,113230.0,83.01687
91780,2020-04-23,PE,São Vicente Ferrer,1,0,False,18018.0,5.550009999999999
91781,2020-04-23,PE,Serra Talhada,6,0,False,86350.0,6.9484699999999995
91782,2020-04-23,PE,Sertânia,1,1,False,35907.0,2.78497
91783,2020-04-23,PE,Sirinhaém,3,0,False,45865.0,6.54094
91784,2020-04-23,PE,Surubim,3,0,False,65089.0,4.60907
91785,2020-04-23,PE,Tabira,1,1,False,28534.0,3.5045900000000003
91786,2020-04-23,PE,Tamandaré,1,0,False,23388.0,4.2757
91787,2020-04-23,PE,Timbaúba,5,2,False,53022.0,9.43005
91788,2020-04-23,PE,Toritama,1,0,False,45219.0,2.2114599999999998
91789,2020-04-23,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
91790,2020-04-23,PE,Triunfo,2,0,False,15254.0,13.111320000000001
91791,2020-04-23,PE,Tupanatinga,3,0,False,27304.0,10.9874
91792,2020-04-23,PE,Tuparetama,1,0,False,8202.0,12.19215
91793,2020-04-23,PE,Vertentes,1,0,False,20731.0,4.82369
91794,2020-04-23,PE,Vicência,1,0,False,32643.0,3.06344
91795,2020-04-23,PE,Vitória de Santo Antão,36,7,False,138757.0,25.94464
91796,2020-04-23,PE,Xexéu,1,0,False,14725.0,6.79117
93333,2020-04-22,PE,Abreu e Lima,31,1,False,99990.0,31.0031
93334,2020-04-22,PE,Alagoinha,1,0,False,14636.0,6.83247
93335,2020-04-22,PE,Aliança,5,1,False,38386.0,13.02558
93336,2020-04-22,PE,Altinho,1,0,False,22972.0,4.35313
93337,2020-04-22,PE,Amaraji,2,1,False,22829.0,8.76079
93338,2020-04-22,PE,Araçoiaba,3,0,False,20524.0,14.617029999999998
93339,2020-04-22,PE,Arcoverde,12,2,False,74338.0,16.14248
93340,2020-04-22,PE,Belo Jardim,5,0,False,76439.0,6.54116
93341,2020-04-22,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
93342,2020-04-22,PE,Bom Conselho,2,1,False,48554.0,4.11913
93343,2020-04-22,PE,Bom Jardim,5,1,False,39184.0,12.76031
93344,2020-04-22,PE,Bonito,2,1,False,38134.0,5.24466
93345,2020-04-22,PE,Cabo de Santo Agostinho,40,12,False,207048.0,19.31919
93346,2020-04-22,PE,Cachoeirinha,8,0,False,20380.0,39.25417
93347,2020-04-22,PE,Caetés,1,0,False,28739.0,3.47959
93348,2020-04-22,PE,Camaragibe,117,11,False,157828.0,74.13133
93349,2020-04-22,PE,Capoeiras,1,0,False,20048.0,4.98803
93350,2020-04-22,PE,Carnaíba,1,1,False,19551.0,5.11483
93351,2020-04-22,PE,Carpina,4,0,False,83641.0,4.7823400000000005
93352,2020-04-22,PE,Caruaru,15,2,False,361118.0,4.15377
93353,2020-04-22,PE,Catende,2,1,False,42892.0,4.66287
93354,2020-04-22,PE,Chã de Alegria,3,0,False,13518.0,22.192629999999998
93355,2020-04-22,PE,Chã Grande,3,0,False,21698.0,13.82616
93356,2020-04-22,PE,Cupira,1,0,False,24107.0,4.1481699999999995
93357,2020-04-22,PE,Custódia,1,0,False,37111.0,2.69462
93358,2020-04-22,PE,Escada,4,0,False,68875.0,5.80762
93359,2020-04-22,PE,Feira Nova,2,0,False,22131.0,9.0371
93360,2020-04-22,PE,Fernando de Noronha,28,0,False,3061.0,914.73375
93361,2020-04-22,PE,Ferreiros,1,0,False,12123.0,8.24878
93362,2020-04-22,PE,Frei Miguelinho,2,0,False,15457.0,12.939119999999999
93363,2020-04-22,PE,Gameleira,1,1,False,31052.0,3.2204
93364,2020-04-22,PE,Garanhuns,9,2,False,139788.0,6.43832
93365,2020-04-22,PE,Glória do Goitá,4,1,False,30604.0,13.07019
93366,2020-04-22,PE,Goiana,8,3,False,79758.0,10.030339999999999
93367,2020-04-22,PE,Gravatá,2,0,False,84074.0,2.37886
93368,2020-04-22,PE,Igarassu,27,5,False,117019.0,23.073179999999997
