,date,state,city,confirmed,deaths,is_last,estimated_population_2019,confirmed_per_100k_inhabitants
88753,2020-04-22,PE,Frei Miguelinho,2,0,False,15457.0,12.939119999999999
88754,2020-04-22,PE,Gameleira,1,1,False,31052.0,3.2204
88755,2020-04-22,PE,Garanhuns,9,2,False,139788.0,6.43832
88756,2020-04-22,PE,Glória do Goitá,4,1,False,30604.0,13.07019
88757,2020-04-22,PE,Goiana,8,3,False,79758.0,10.030339999999999
88758,2020-04-22,PE,Gravatá,2,0,False,84074.0,2.37886
88759,2020-04-22,PE,Igarassu,27,5,False,117019.0,23.073179999999997
88760,2020-04-22,PE,Ilha de Itamaracá,5,0,False,26258.0,19.04182
88761,2020-04-22,PE,Importados/Indefinidos,12,1,False,,
88762,2020-04-22,PE,Inajá,1,0,False,23247.0,4.30163
88763,2020-04-22,PE,Ipojuca,13,2,False,96204.0,13.51295
88764,2020-04-22,PE,Ipubi,8,0,False,30854.0,25.92857
88765,2020-04-22,PE,Itambé,1,0,False,36447.0,2.7437099999999996
88766,2020-04-22,PE,Itapetim,1,0,False,13616.0,7.3443
88767,2020-04-22,PE,Itapissuma,3,0,False,26651.0,11.25661
88768,2020-04-22,PE,Jaboatão dos Guararapes,253,23,False,702298.0,36.02459
88769,2020-04-22,PE,Jataúba,1,0,False,17150.0,5.8309
88770,2020-04-22,PE,Jatobá,1,0,False,14796.0,6.75858
88771,2020-04-22,PE,João Alfredo,5,0,False,33822.0,14.78328
88772,2020-04-22,PE,Jucati,1,0,False,11424.0,8.7535
88773,2020-04-22,PE,Jupi,1,0,False,14836.0,6.740360000000001
88774,2020-04-22,PE,Lagoa de Itaenga,1,0,False,21429.0,4.66657
88775,2020-04-22,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
88776,2020-04-22,PE,Lagoa dos Gatos,1,1,False,16290.0,6.13874
88777,2020-04-22,PE,Limoeiro,9,3,False,56250.0,16.0
88778,2020-04-22,PE,Macaparana,3,2,False,25376.0,11.822189999999999
88779,2020-04-22,PE,Machados,2,1,False,16088.0,12.43163
88780,2020-04-22,PE,Moreno,14,2,False,62784.0,22.29867
88781,2020-04-22,PE,Nazaré da Mata,2,0,False,32471.0,6.15934
88782,2020-04-22,PE,Olinda,293,25,False,392482.0,74.65311
88783,2020-04-22,PE,Orocó,1,0,False,14991.0,6.670669999999999
88784,2020-04-22,PE,Palmares,5,3,False,63250.0,7.905139999999999
88785,2020-04-22,PE,Panelas,1,0,False,26474.0,3.7772900000000003
88786,2020-04-22,PE,Passira,3,0,False,28933.0,10.368780000000001
88787,2020-04-22,PE,Paudalho,18,6,False,56506.0,31.85502
88788,2020-04-22,PE,Paulista,184,11,False,331774.0,55.45944
88789,2020-04-22,PE,Pedra,4,0,False,22617.0,17.68581
88790,2020-04-22,PE,Pesqueira,1,0,False,67395.0,1.48379
88791,2020-04-22,PE,Petrolina,12,0,False,349145.0,3.4369699999999996
88792,2020-04-22,PE,Poção,1,0,False,11302.0,8.84799
88793,2020-04-22,PE,Pombos,8,1,False,27091.0,29.5301
88794,2020-04-22,PE,Quipapá,1,0,False,26037.0,3.84069
88795,2020-04-22,PE,Quixaba,1,0,False,6813.0,14.67782
88796,2020-04-22,PE,Recife,1904,124,False,1645727.0,115.69355
88797,2020-04-22,PE,Ribeirão,2,0,False,47415.0,4.21807
88798,2020-04-22,PE,Rio Formoso,3,0,False,23535.0,12.74697
88799,2020-04-22,PE,Salgueiro,8,0,False,60930.0,13.12982
88800,2020-04-22,PE,Sanharó,0,0,False,26462.0,
88801,2020-04-22,PE,Santa Cruz do Capibaribe,2,0,False,107937.0,1.85293
88802,2020-04-22,PE,São Bento do Una,1,0,False,59504.0,1.6805599999999998
88803,2020-04-22,PE,São Caitano,4,0,False,37245.0,10.7397
88804,2020-04-22,PE,São José da Coroa Grande,1,1,False,21298.0,4.69528
88805,2020-04-22,PE,São José do Egito,1,0,False,33951.0,2.94542
88806,2020-04-22,PE,São Lourenço da Mata,87,18,False,113230.0,76.83476
88807,2020-04-22,PE,São Vicente Ferrer,1,0,False,18018.0,5.550009999999999
88808,2020-04-22,PE,Serra Talhada,6,0,False,86350.0,6.9484699999999995
88809,2020-04-22,PE,Sertânia,1,1,False,35907.0,2.78497
88810,2020-04-22,PE,Sirinhaém,3,0,False,45865.0,6.54094
88811,2020-04-22,PE,Surubim,2,0,False,65089.0,3.07272
88812,2020-04-22,PE,Tabira,1,1,False,28534.0,3.5045900000000003
88813,2020-04-22,PE,Timbaúba,5,2,False,53022.0,9.43005
88814,2020-04-22,PE,Toritama,1,0,False,45219.0,2.2114599999999998
88815,2020-04-22,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
88816,2020-04-22,PE,Triunfo,2,0,False,15254.0,13.111320000000001
88817,2020-04-22,PE,Tupanatinga,0,0,False,27304.0,
88818,2020-04-22,PE,Tuparetama,1,0,False,8202.0,12.19215
88819,2020-04-22,PE,Vertentes,1,0,False,20731.0,4.82369
88820,2020-04-22,PE,Vicência,1,0,False,32643.0,3.06344
88821,2020-04-22,PE,Vitória de Santo Antão,30,6,False,138757.0,21.62053
90277,2020-04-21,PE,Abreu e Lima,29,0,False,99990.0,29.0029
90278,2020-04-21,PE,Alagoinha,1,0,False,14636.0,6.83247
90279,2020-04-21,PE,Aliança,5,1,False,38386.0,13.02558
90280,2020-04-21,PE,Altinho,1,0,False,22972.0,4.35313
90281,2020-04-21,PE,Amaraji,1,1,False,22829.0,4.38039
90282,2020-04-21,PE,Araçoiaba,2,0,False,20524.0,9.74469
90283,2020-04-21,PE,Arcoverde,11,2,False,74338.0,14.797279999999999
90284,2020-04-21,PE,Belo Jardim,5,0,False,76439.0,6.54116
90285,2020-04-21,PE,Bezerros,2,0,False,60798.0,3.2895800000000004
90286,2020-04-21,PE,Bom Conselho,2,1,False,48554.0,4.11913
90287,2020-04-21,PE,Bom Jardim,3,1,False,39184.0,7.65619
90288,2020-04-21,PE,Bonito,2,1,False,38134.0,5.24466
90289,2020-04-21,PE,Cabo de Santo Agostinho,32,12,False,207048.0,15.45535
90290,2020-04-21,PE,Cachoeirinha,8,0,False,20380.0,39.25417
90291,2020-04-21,PE,Caetés,1,0,False,28739.0,3.47959
90292,2020-04-21,PE,Camaragibe,110,10,False,157828.0,69.69612
90293,2020-04-21,PE,Capoeiras,1,0,False,20048.0,4.98803
90294,2020-04-21,PE,Carnaíba,1,1,False,19551.0,5.11483
90295,2020-04-21,PE,Carpina,3,0,False,83641.0,3.58676
90296,2020-04-21,PE,Caruaru,15,2,False,361118.0,4.15377
90297,2020-04-21,PE,Catende,2,1,False,42892.0,4.66287
90298,2020-04-21,PE,Chã de Alegria,2,0,False,13518.0,14.79509
90299,2020-04-21,PE,Chã Grande,3,0,False,21698.0,13.82616
90300,2020-04-21,PE,Cupira,1,0,False,24107.0,4.1481699999999995
90301,2020-04-21,PE,Custódia,1,0,False,37111.0,2.69462
90302,2020-04-21,PE,Escada,4,0,False,68875.0,5.80762
90303,2020-04-21,PE,Feira Nova,2,0,False,22131.0,9.0371
90304,2020-04-21,PE,Fernando de Noronha,29,0,False,3061.0,947.4028099999999
90305,2020-04-21,PE,Ferreiros,1,0,False,12123.0,8.24878
90306,2020-04-21,PE,Frei Miguelinho,2,0,False,15457.0,12.939119999999999
90307,2020-04-21,PE,Gameleira,1,1,False,31052.0,3.2204
90308,2020-04-21,PE,Garanhuns,7,1,False,139788.0,5.00758
90309,2020-04-21,PE,Glória do Goitá,3,1,False,30604.0,9.80264
90310,2020-04-21,PE,Goiana,7,3,False,79758.0,8.77655
90311,2020-04-21,PE,Gravatá,2,0,False,84074.0,2.37886
90312,2020-04-21,PE,Igarassu,24,5,False,117019.0,20.50949
90313,2020-04-21,PE,Ilha de Itamaracá,5,0,False,26258.0,19.04182
90314,2020-04-21,PE,Importados/Indefinidos,11,1,False,,
90315,2020-04-21,PE,Inajá,1,0,False,23247.0,4.30163
90316,2020-04-21,PE,Ipojuca,11,2,False,96204.0,11.43404
90317,2020-04-21,PE,Ipubi,8,0,False,30854.0,25.92857
90318,2020-04-21,PE,Itambé,1,0,False,36447.0,2.7437099999999996
90319,2020-04-21,PE,Itapetim,0,0,False,13616.0,
90320,2020-04-21,PE,Itapissuma,2,0,False,26651.0,7.504410000000001
90321,2020-04-21,PE,Jaboatão dos Guararapes,218,22,False,702298.0,31.04095
90322,2020-04-21,PE,Jataúba,1,0,False,17150.0,5.8309
90323,2020-04-21,PE,Jatobá,1,0,False,14796.0,6.75858
90324,2020-04-21,PE,João Alfredo,5,0,False,33822.0,14.78328
90325,2020-04-21,PE,Jupi,1,0,False,14836.0,6.740360000000001
90326,2020-04-21,PE,Lagoa de Itaenga,1,0,False,21429.0,4.66657
90327,2020-04-21,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
90328,2020-04-21,PE,Lagoa dos Gatos,1,1,False,16290.0,6.13874
90329,2020-04-21,PE,Limoeiro,9,3,False,56250.0,16.0
90330,2020-04-21,PE,Macaparana,2,2,False,25376.0,7.881460000000001
90331,2020-04-21,PE,Machados,2,1,False,16088.0,12.43163
90332,2020-04-21,PE,Moreno,12,2,False,62784.0,19.11315
90333,2020-04-21,PE,Olinda,253,23,False,392482.0,64.46155
90334,2020-04-21,PE,Palmares,5,3,False,63250.0,7.905139999999999
90335,2020-04-21,PE,Passira,3,0,False,28933.0,10.368780000000001
90336,2020-04-21,PE,Paudalho,13,6,False,56506.0,23.00641
90337,2020-04-21,PE,Paulista,164,7,False,331774.0,49.43124
90338,2020-04-21,PE,Pedra,1,0,False,22617.0,4.42145
90339,2020-04-21,PE,Pesqueira,1,0,False,67395.0,1.48379
90340,2020-04-21,PE,Petrolina,9,0,False,349145.0,2.57773
90341,2020-04-21,PE,Poção,1,0,False,11302.0,8.84799
90342,2020-04-21,PE,Pombos,6,1,False,27091.0,22.147579999999998
90343,2020-04-21,PE,Quipapá,1,0,False,26037.0,3.84069
90344,2020-04-21,PE,Recife,1687,114,False,1645727.0,102.50789
90345,2020-04-21,PE,Ribeirão,2,0,False,47415.0,4.21807
90346,2020-04-21,PE,Rio Formoso,1,0,False,23535.0,4.24899
90347,2020-04-21,PE,Salgueiro,8,0,False,60930.0,13.12982
90348,2020-04-21,PE,Sanharó,0,0,False,26462.0,
90349,2020-04-21,PE,Santa Cruz do Capibaribe,2,0,False,107937.0,1.85293
90350,2020-04-21,PE,São Bento do Una,1,0,False,59504.0,1.6805599999999998
90351,2020-04-21,PE,São Caitano,4,0,False,37245.0,10.7397
90352,2020-04-21,PE,São José da Coroa Grande,1,1,False,21298.0,4.69528
90353,2020-04-21,PE,São José do Egito,1,0,False,33951.0,2.94542
90354,2020-04-21,PE,São Lourenço da Mata,73,18,False,113230.0,64.47055
90355,2020-04-21,PE,São Vicente Ferrer,1,0,False,18018.0,5.550009999999999
90356,2020-04-21,PE,Serra Talhada,6,0,False,86350.0,6.9484699999999995
90357,2020-04-21,PE,Sertânia,1,1,False,35907.0,2.78497
90358,2020-04-21,PE,Sirinhaém,2,0,False,45865.0,4.36062
90359,2020-04-21,PE,Surubim,2,0,False,65089.0,3.07272
90360,2020-04-21,PE,Tabira,1,0,False,28534.0,3.5045900000000003
90361,2020-04-21,PE,Timbaúba,4,2,False,53022.0,7.54404
90362,2020-04-21,PE,Toritama,1,0,False,45219.0,2.2114599999999998
90363,2020-04-21,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
90364,2020-04-21,PE,Triunfo,2,0,False,15254.0,13.111320000000001
90365,2020-04-21,PE,Tupanatinga,0,0,False,27304.0,
90366,2020-04-21,PE,Tuparetama,1,0,False,8202.0,12.19215
90367,2020-04-21,PE,Vertentes,1,0,False,20731.0,4.82369
90368,2020-04-21,PE,Vicência,1,0,False,32643.0,3.06344
90369,2020-04-21,PE,Vitória de Santo Antão,26,5,False,138757.0,18.73779
91796,2020-04-20,PE,Abreu e Lima,29,0,False,99990.0,29.0029
91797,2020-04-20,PE,Alagoinha,1,0,False,14636.0,6.83247
91798,2020-04-20,PE,Aliança,5,1,False,38386.0,13.02558
91799,2020-04-20,PE,Altinho,1,0,False,22972.0,4.35313
91800,2020-04-20,PE,Amaraji,1,1,False,22829.0,4.38039
91801,2020-04-20,PE,Araçoiaba,2,0,False,20524.0,9.74469
91802,2020-04-20,PE,Arcoverde,10,2,False,74338.0,13.45207
91803,2020-04-20,PE,Belo Jardim,4,0,False,76439.0,5.2329300000000005
91804,2020-04-20,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
91805,2020-04-20,PE,Bom Conselho,2,1,False,48554.0,4.11913
91806,2020-04-20,PE,Bom Jardim,3,1,False,39184.0,7.65619
91807,2020-04-20,PE,Bonito,1,1,False,38134.0,2.62233
91808,2020-04-20,PE,Cabo de Santo Agostinho,30,11,False,207048.0,14.48939
91809,2020-04-20,PE,Cachoeirinha,8,0,False,20380.0,39.25417
91810,2020-04-20,PE,Caetés,1,0,False,28739.0,3.47959
91811,2020-04-20,PE,Camaragibe,105,8,False,157828.0,66.52812
91812,2020-04-20,PE,Capoeiras,1,0,False,20048.0,4.98803
91813,2020-04-20,PE,Carnaíba,1,1,False,19551.0,5.11483
91814,2020-04-20,PE,Carpina,3,0,False,83641.0,3.58676
91815,2020-04-20,PE,Caruaru,15,2,False,361118.0,4.15377
91816,2020-04-20,PE,Catende,2,1,False,42892.0,4.66287
91817,2020-04-20,PE,Chã de Alegria,2,0,False,13518.0,14.79509
91818,2020-04-20,PE,Chã Grande,3,0,False,21698.0,13.82616
91819,2020-04-20,PE,Cupira,1,0,False,24107.0,4.1481699999999995
91820,2020-04-20,PE,Custódia,1,0,False,37111.0,2.69462
91821,2020-04-20,PE,Escada,3,0,False,68875.0,4.35572
91822,2020-04-20,PE,Feira Nova,2,0,False,22131.0,9.0371
91823,2020-04-20,PE,Fernando de Noronha,27,0,False,3061.0,882.0646800000001
91824,2020-04-20,PE,Ferreiros,1,0,False,12123.0,8.24878
91825,2020-04-20,PE,Frei Miguelinho,2,0,False,15457.0,12.939119999999999
91826,2020-04-20,PE,Gameleira,1,1,False,31052.0,3.2204
91827,2020-04-20,PE,Garanhuns,7,1,False,139788.0,5.00758
91828,2020-04-20,PE,Glória do Goitá,3,0,False,30604.0,9.80264
91829,2020-04-20,PE,Goiana,6,3,False,79758.0,7.522760000000001
91830,2020-04-20,PE,Gravatá,1,0,False,84074.0,1.18943
91831,2020-04-20,PE,Igarassu,23,5,False,117019.0,19.65493
91832,2020-04-20,PE,Ilha de Itamaracá,4,0,False,26258.0,15.23345
91833,2020-04-20,PE,Importados/Indefinidos,11,1,False,,
91834,2020-04-20,PE,Ipojuca,10,1,False,96204.0,10.39458
91835,2020-04-20,PE,Ipubi,8,0,False,30854.0,25.92857
91836,2020-04-20,PE,Itapetim,1,0,False,13616.0,7.3443
91837,2020-04-20,PE,Itapissuma,2,0,False,26651.0,7.504410000000001
91838,2020-04-20,PE,Jaboatão dos Guararapes,204,18,False,702298.0,29.0475
91839,2020-04-20,PE,Jatobá,1,0,False,14796.0,6.75858
91840,2020-04-20,PE,João Alfredo,5,0,False,33822.0,14.78328
91841,2020-04-20,PE,Jupi,1,0,False,14836.0,6.740360000000001
91842,2020-04-20,PE,Lagoa de Itaenga,1,0,False,21429.0,4.66657
91843,2020-04-20,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
91844,2020-04-20,PE,Lagoa dos Gatos,1,1,False,16290.0,6.13874
91845,2020-04-20,PE,Limoeiro,8,3,False,56250.0,14.222220000000002
91846,2020-04-20,PE,Macaparana,2,2,False,25376.0,7.881460000000001
91847,2020-04-20,PE,Machados,2,1,False,16088.0,12.43163
91848,2020-04-20,PE,Moreno,10,2,False,62784.0,15.927620000000001
91849,2020-04-20,PE,Olinda,233,19,False,392482.0,59.36578000000001
91850,2020-04-20,PE,Palmares,5,3,False,63250.0,7.905139999999999
91851,2020-04-20,PE,Passira,1,0,False,28933.0,3.45626
91852,2020-04-20,PE,Paudalho,11,6,False,56506.0,19.46696
91853,2020-04-20,PE,Paulista,153,6,False,331774.0,46.11573
91854,2020-04-20,PE,Pedra,1,0,False,22617.0,4.42145
91855,2020-04-20,PE,Pesqueira,1,0,False,67395.0,1.48379
91856,2020-04-20,PE,Petrolina,9,0,False,349145.0,2.57773
91857,2020-04-20,PE,Poção,1,0,False,11302.0,8.84799
91858,2020-04-20,PE,Pombos,6,1,False,27091.0,22.147579999999998
91859,2020-04-20,PE,Quipapá,1,0,False,26037.0,3.84069
91860,2020-04-20,PE,Recife,1552,107,False,1645727.0,94.30483000000001
91861,2020-04-20,PE,Ribeirão,1,0,False,47415.0,2.1090400000000002
91862,2020-04-20,PE,Rio Formoso,1,0,False,23535.0,4.24899
91863,2020-04-20,PE,Salgueiro,8,0,False,60930.0,13.12982
91864,2020-04-20,PE,Sanharó,0,0,False,26462.0,
91865,2020-04-20,PE,Santa Cruz do Capibaribe,2,0,False,107937.0,1.85293
91866,2020-04-20,PE,São Bento do Una,1,0,False,59504.0,1.6805599999999998
91867,2020-04-20,PE,São Caitano,4,0,False,37245.0,10.7397
91868,2020-04-20,PE,São José da Coroa Grande,1,1,False,21298.0,4.69528
91869,2020-04-20,PE,São José do Egito,1,0,False,33951.0,2.94542
91870,2020-04-20,PE,São Lourenço da Mata,68,14,False,113230.0,60.054759999999995
91871,2020-04-20,PE,São Vicente Ferrer,1,0,False,18018.0,5.550009999999999
91872,2020-04-20,PE,Serra Talhada,4,0,False,86350.0,4.6323099999999995
91873,2020-04-20,PE,Sertânia,1,1,False,35907.0,2.78497
91874,2020-04-20,PE,Sirinhaém,2,0,False,45865.0,4.36062
91875,2020-04-20,PE,Surubim,1,0,False,65089.0,1.53636
91876,2020-04-20,PE,Timbaúba,4,2,False,53022.0,7.54404
91877,2020-04-20,PE,Toritama,1,0,False,45219.0,2.2114599999999998
91878,2020-04-20,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
91879,2020-04-20,PE,Triunfo,2,0,False,15254.0,13.111320000000001
91880,2020-04-20,PE,Tupanatinga,1,0,False,27304.0,3.66247
91881,2020-04-20,PE,Tuparetama,1,0,False,8202.0,12.19215
91882,2020-04-20,PE,Vertentes,1,0,False,20731.0,4.82369
91883,2020-04-20,PE,Vicência,1,0,False,32643.0,3.06344
91884,2020-04-20,PE,Vitória de Santo Antão,25,4,False,138757.0,18.01711
93269,2020-04-19,PE,Abreu e Lima,27,0,False,99990.0,27.0027
93270,2020-04-19,PE,Alagoinha,1,0,False,14636.0,6.83247
93271,2020-04-19,PE,Aliança,5,1,False,38386.0,13.02558
93272,2020-04-19,PE,Altinho,1,0,False,22972.0,4.35313
93273,2020-04-19,PE,Amaraji,1,1,False,22829.0,4.38039
93274,2020-04-19,PE,Araçoiaba,2,0,False,20524.0,9.74469
93275,2020-04-19,PE,Arcoverde,10,2,False,74338.0,13.45207
93276,2020-04-19,PE,Belo Jardim,3,0,False,76439.0,3.9247
93277,2020-04-19,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
93278,2020-04-19,PE,Bom Conselho,2,1,False,48554.0,4.11913
93279,2020-04-19,PE,Bom Jardim,3,1,False,39184.0,7.65619
93280,2020-04-19,PE,Bonito,1,1,False,38134.0,2.62233
93281,2020-04-19,PE,Cabo de Santo Agostinho,27,11,False,207048.0,13.04045
93282,2020-04-19,PE,Cachoeirinha,8,0,False,20380.0,39.25417
93283,2020-04-19,PE,Caetés,1,0,False,28739.0,3.47959
93284,2020-04-19,PE,Camaragibe,93,7,False,157828.0,58.92491
93285,2020-04-19,PE,Capoeiras,1,0,False,20048.0,4.98803
93286,2020-04-19,PE,Carnaíba,1,1,False,19551.0,5.11483
93287,2020-04-19,PE,Carpina,4,0,False,83641.0,4.7823400000000005
93288,2020-04-19,PE,Caruaru,15,1,False,361118.0,4.15377
93289,2020-04-19,PE,Catende,2,1,False,42892.0,4.66287
93290,2020-04-19,PE,Chã de Alegria,2,0,False,13518.0,14.79509
93291,2020-04-19,PE,Chã Grande,3,0,False,21698.0,13.82616
93292,2020-04-19,PE,Cupira,1,0,False,24107.0,4.1481699999999995
93293,2020-04-19,PE,Custódia,1,0,False,37111.0,2.69462
93294,2020-04-19,PE,Escada,2,0,False,68875.0,2.90381
93295,2020-04-19,PE,Feira Nova,2,0,False,22131.0,9.0371
93296,2020-04-19,PE,Fernando de Noronha,27,0,False,3061.0,882.0646800000001
93297,2020-04-19,PE,Frei Miguelinho,2,0,False,15457.0,12.939119999999999
93298,2020-04-19,PE,Gameleira,1,1,False,31052.0,3.2204
93299,2020-04-19,PE,Garanhuns,7,1,False,139788.0,5.00758
93300,2020-04-19,PE,Glória do Goitá,2,0,False,30604.0,6.53509
93301,2020-04-19,PE,Goiana,6,3,False,79758.0,7.522760000000001
93302,2020-04-19,PE,Gravatá,1,0,False,84074.0,1.18943
93303,2020-04-19,PE,Igarassu,18,4,False,117019.0,15.38212
93304,2020-04-19,PE,Ilha de Itamaracá,4,0,False,26258.0,15.23345
93305,2020-04-19,PE,Importados/Indefinidos,11,1,False,,
93306,2020-04-19,PE,Ipojuca,10,1,False,96204.0,10.39458
93307,2020-04-19,PE,Ipubi,8,0,False,30854.0,25.92857
93308,2020-04-19,PE,Itapissuma,2,0,False,26651.0,7.504410000000001
93309,2020-04-19,PE,Jaboatão dos Guararapes,189,16,False,702298.0,26.91165
93310,2020-04-19,PE,Jatobá,1,0,False,14796.0,6.75858
93311,2020-04-19,PE,João Alfredo,5,0,False,33822.0,14.78328
93312,2020-04-19,PE,Jupi,1,0,False,14836.0,6.740360000000001
93313,2020-04-19,PE,Lagoa de Itaenga,1,0,False,21429.0,4.66657
93314,2020-04-19,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
93315,2020-04-19,PE,Lagoa dos Gatos,1,1,False,16290.0,6.13874
93316,2020-04-19,PE,Limoeiro,8,3,False,56250.0,14.222220000000002
93317,2020-04-19,PE,Macaparana,2,1,False,25376.0,7.881460000000001
93318,2020-04-19,PE,Machados,2,1,False,16088.0,12.43163
93319,2020-04-19,PE,Moreno,10,2,False,62784.0,15.927620000000001
93320,2020-04-19,PE,Olinda,213,16,False,392482.0,54.27
93321,2020-04-19,PE,Palmares,4,3,False,63250.0,6.32411
93322,2020-04-19,PE,Passira,1,0,False,28933.0,3.45626
93323,2020-04-19,PE,Paudalho,10,5,False,56506.0,17.69724
93324,2020-04-19,PE,Paulista,143,5,False,331774.0,43.10163
93325,2020-04-19,PE,Pedra,1,0,False,22617.0,4.42145
93326,2020-04-19,PE,Pesqueira,1,0,False,67395.0,1.48379
93327,2020-04-19,PE,Petrolina,9,0,False,349145.0,2.57773
93328,2020-04-19,PE,Poção,1,0,False,11302.0,8.84799
93329,2020-04-19,PE,Pombos,6,1,False,27091.0,22.147579999999998
93330,2020-04-19,PE,Quipapá,1,0,False,26037.0,3.84069
93331,2020-04-19,PE,Recife,1399,100,False,1645727.0,85.00802
93332,2020-04-19,PE,Ribeirão,1,0,False,47415.0,2.1090400000000002
93333,2020-04-19,PE,Rio Formoso,1,0,False,23535.0,4.24899
93334,2020-04-19,PE,Salgueiro,8,0,False,60930.0,13.12982
93335,2020-04-19,PE,Sanharó,1,0,False,26462.0,3.779
93336,2020-04-19,PE,Santa Cruz do Capibaribe,2,0,False,107937.0,1.85293
93337,2020-04-19,PE,São Bento do Una,1,0,False,59504.0,1.6805599999999998
93338,2020-04-19,PE,São Caitano,4,0,False,37245.0,10.7397
93339,2020-04-19,PE,São José da Coroa Grande,1,1,False,21298.0,4.69528
93340,2020-04-19,PE,São José do Egito,1,0,False,33951.0,2.94542
93341,2020-04-19,PE,São Lourenço da Mata,68,14,False,113230.0,60.054759999999995
93342,2020-04-19,PE,São Vicente Ferrer,1,0,False,18018.0,5.550009999999999
93343,2020-04-19,PE,Serra Talhada,4,0,False,86350.0,4.6323099999999995
93344,2020-04-19,PE,Sertânia,1,1,False,35907.0,2.78497
93345,2020-04-19,PE,Sirinhaém,1,0,False,45865.0,2.18031
93346,2020-04-19,PE,Surubim,1,0,False,65089.0,1.53636
93347,2020-04-19,PE,Timbaúba,4,2,False,53022.0,7.54404
93348,2020-04-19,PE,Toritama,1,0,False,45219.0,2.2114599999999998
93349,2020-04-19,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
93350,2020-04-19,PE,Triunfo,2,0,False,15254.0,13.111320000000001
93351,2020-04-19,PE,Tupanatinga,1,0,False,27304.0,3.66247
93352,2020-04-19,PE,Vertentes,1,0,False,20731.0,4.82369
93353,2020-04-19,PE,Vitória de Santo Antão,22,4,False,138757.0,15.85506
94692,2020-04-18,PE,Abreu e Lima,21,0,False,99990.0,21.0021
94693,2020-04-18,PE,Aliança,5,1,False,38386.0,13.02558
94694,2020-04-18,PE,Amaraji,1,1,False,22829.0,4.38039
94695,2020-04-18,PE,Araçoiaba,2,0,False,20524.0,9.74469
94696,2020-04-18,PE,Arcoverde,7,2,False,74338.0,9.41645
94697,2020-04-18,PE,Belo Jardim,3,0,False,76439.0,3.9247
94698,2020-04-18,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
94699,2020-04-18,PE,Bom Conselho,2,1,False,48554.0,4.11913
94700,2020-04-18,PE,Bom Jardim,3,1,False,39184.0,7.65619
94701,2020-04-18,PE,Bonito,1,1,False,38134.0,2.62233
94702,2020-04-18,PE,Cabo de Santo Agostinho,22,11,False,207048.0,10.62556
94703,2020-04-18,PE,Cachoeirinha,8,0,False,20380.0,39.25417
94704,2020-04-18,PE,Camaragibe,87,7,False,157828.0,55.1233
94705,2020-04-18,PE,Capoeiras,1,0,False,20048.0,4.98803
94706,2020-04-18,PE,Carnaíba,1,1,False,19551.0,5.11483
94707,2020-04-18,PE,Carpina,2,0,False,83641.0,2.3911700000000002
94708,2020-04-18,PE,Caruaru,15,1,False,361118.0,4.15377
94709,2020-04-18,PE,Catende,2,1,False,42892.0,4.66287
94710,2020-04-18,PE,Chã de Alegria,2,0,False,13518.0,14.79509
94711,2020-04-18,PE,Chã Grande,3,0,False,21698.0,13.82616
94712,2020-04-18,PE,Cupira,1,0,False,24107.0,4.1481699999999995
94713,2020-04-18,PE,Escada,2,0,False,68875.0,2.90381
94714,2020-04-18,PE,Feira Nova,2,0,False,22131.0,9.0371
94715,2020-04-18,PE,Fernando de Noronha,26,0,False,3061.0,849.3956199999999
94716,2020-04-18,PE,Frei Miguelinho,0,0,False,15457.0,
94717,2020-04-18,PE,Gameleira,1,1,False,31052.0,3.2204
94718,2020-04-18,PE,Garanhuns,6,1,False,139788.0,4.29221
94719,2020-04-18,PE,Glória do Goitá,2,0,False,30604.0,6.53509
94720,2020-04-18,PE,Goiana,6,3,False,79758.0,7.522760000000001
94721,2020-04-18,PE,Gravatá,1,0,False,84074.0,1.18943
94722,2020-04-18,PE,Igarassu,16,3,False,117019.0,13.672989999999999
94723,2020-04-18,PE,Ilha de Itamaracá,4,0,False,26258.0,15.23345
94724,2020-04-18,PE,Importados/Indefinidos,11,1,False,,
94725,2020-04-18,PE,Ipojuca,7,1,False,96204.0,7.2762
94726,2020-04-18,PE,Ipubi,2,0,False,30854.0,6.48214
94727,2020-04-18,PE,Itapissuma,2,0,False,26651.0,7.504410000000001
94728,2020-04-18,PE,Jaboatão dos Guararapes,159,15,False,702298.0,22.639960000000002
94729,2020-04-18,PE,João Alfredo,4,0,False,33822.0,11.82662
94730,2020-04-18,PE,Lagoa de Itaenga,1,0,False,21429.0,4.66657
94731,2020-04-18,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
94732,2020-04-18,PE,Lagoa dos Gatos,1,1,False,16290.0,6.13874
94733,2020-04-18,PE,Limoeiro,8,3,False,56250.0,14.222220000000002
94734,2020-04-18,PE,Macaparana,1,1,False,25376.0,3.9407300000000003
