,date,state,city,confirmed,deaths,is_last,estimated_population_2019,confirmed_per_100k_inhabitants
26735,2020-05-05,PE,Água Preta,8,4,False,36771.0,21.75628
26736,2020-05-05,PE,Águas Belas,3,0,False,43443.0,6.9056
26737,2020-05-05,PE,Alagoinha,2,0,False,14636.0,13.66494
26738,2020-05-05,PE,Aliança,11,5,False,38386.0,28.65628
26739,2020-05-05,PE,Altinho,2,0,False,22972.0,8.70625
26740,2020-05-05,PE,Amaraji,7,3,False,22829.0,30.66275
26741,2020-05-05,PE,Araçoiaba,9,2,False,20524.0,43.8511
26742,2020-05-05,PE,Araripina,1,0,False,84418.0,1.18458
26743,2020-05-05,PE,Arcoverde,27,4,False,74338.0,36.32059
26744,2020-05-05,PE,Barreiros,1,0,False,42659.0,2.34417
26745,2020-05-05,PE,Belo Jardim,9,1,False,76439.0,11.77409
26746,2020-05-05,PE,Betânia,4,0,False,12719.0,31.449009999999998
26747,2020-05-05,PE,Bezerros,2,0,False,60798.0,3.2895800000000004
26748,2020-05-05,PE,Bom Conselho,2,1,False,48554.0,4.11913
26749,2020-05-05,PE,Bom Jardim,10,5,False,39184.0,25.52062
26750,2020-05-05,PE,Bonito,5,3,False,38134.0,13.11166
26751,2020-05-05,PE,Brejo da Madre de Deus,1,0,False,50742.0,1.97075
26752,2020-05-05,PE,Buenos Aires,1,0,False,13155.0,7.6016699999999995
26753,2020-05-05,PE,Buíque,1,0,False,58378.0,1.71297
26754,2020-05-05,PE,Cabo de Santo Agostinho,133,19,False,207048.0,64.23631
26755,2020-05-05,PE,Cabrobó,1,0,False,34221.0,2.92218
26756,2020-05-05,PE,Cachoeirinha,8,0,False,20380.0,39.25417
26757,2020-05-05,PE,Caetés,6,0,False,28739.0,20.87755
26758,2020-05-05,PE,Camaragibe,297,22,False,157828.0,188.17954
26759,2020-05-05,PE,Camocim de São Félix,3,0,False,18765.0,15.987210000000001
26760,2020-05-05,PE,Capoeiras,2,0,False,20048.0,9.97606
26761,2020-05-05,PE,Carnaíba,2,2,False,19551.0,10.22966
26762,2020-05-05,PE,Carnaubeira da Penha,1,0,False,12932.0,7.732760000000001
26763,2020-05-05,PE,Carpina,20,2,False,83641.0,23.911720000000003
26764,2020-05-05,PE,Caruaru,41,7,False,361118.0,11.35363
26765,2020-05-05,PE,Catende,6,2,False,42892.0,13.988620000000001
26766,2020-05-05,PE,Cedro,1,0,False,11807.0,8.46955
26767,2020-05-05,PE,Chã de Alegria,12,1,False,13518.0,88.77053000000001
26768,2020-05-05,PE,Chã Grande,20,1,False,21698.0,92.17439
26769,2020-05-05,PE,Condado,11,1,False,26421.0,41.63355
26770,2020-05-05,PE,Correntes,2,0,False,18207.0,10.98479
26771,2020-05-05,PE,Cortês,4,1,False,12578.0,31.80156
26772,2020-05-05,PE,Cumaru,0,0,False,10906.0,
26773,2020-05-05,PE,Cupira,2,0,False,24107.0,8.29635
26774,2020-05-05,PE,Custódia,10,2,False,37111.0,26.94619
26775,2020-05-05,PE,Escada,12,1,False,68875.0,17.42287
26776,2020-05-05,PE,Feira Nova,6,0,False,22131.0,27.111290000000004
26777,2020-05-05,PE,Fernando de Noronha,28,0,False,3061.0,914.73375
26778,2020-05-05,PE,Ferreiros,3,0,False,12123.0,24.74635
26779,2020-05-05,PE,Flores,1,0,False,22624.0,4.4200800000000005
26780,2020-05-05,PE,Floresta,1,0,False,32873.0,3.04201
26781,2020-05-05,PE,Frei Miguelinho,6,2,False,15457.0,38.81736
26782,2020-05-05,PE,Gameleira,1,1,False,31052.0,3.2204
26783,2020-05-05,PE,Garanhuns,16,3,False,139788.0,11.4459
26784,2020-05-05,PE,Glória do Goitá,17,4,False,30604.0,55.54829
26785,2020-05-05,PE,Goiana,42,6,False,79758.0,52.659290000000006
26786,2020-05-05,PE,Granito,1,0,False,7486.0,13.358270000000001
26787,2020-05-05,PE,Gravatá,14,1,False,84074.0,16.652
26788,2020-05-05,PE,Ibimirim,6,2,False,29235.0,20.52335
26789,2020-05-05,PE,Ibirajuba,1,0,False,7762.0,12.883280000000001
26790,2020-05-05,PE,Igarassu,102,10,False,117019.0,87.16533000000001
26791,2020-05-05,PE,Iguaracy,2,0,False,12228.0,16.3559
26792,2020-05-05,PE,Ilha de Itamaracá,15,0,False,26258.0,57.12545
26793,2020-05-05,PE,Importados/Indefinidos,481,61,False,,
26794,2020-05-05,PE,Inajá,1,0,False,23247.0,4.30163
26795,2020-05-05,PE,Ipojuca,35,4,False,96204.0,36.38102
26796,2020-05-05,PE,Ipubi,9,0,False,30854.0,29.16964
26797,2020-05-05,PE,Itambé,1,0,False,36447.0,2.7437099999999996
26798,2020-05-05,PE,Itapetim,2,1,False,13616.0,14.6886
26799,2020-05-05,PE,Itapissuma,9,2,False,26651.0,33.76984
26800,2020-05-05,PE,Itaquitinga,6,1,False,16955.0,35.38779
26801,2020-05-05,PE,Jaboatão dos Guararapes,753,76,False,702298.0,107.21943999999999
26802,2020-05-05,PE,Jaqueira,1,0,False,11656.0,8.57927
26803,2020-05-05,PE,Jataúba,1,1,False,17150.0,5.8309
26804,2020-05-05,PE,Jatobá,2,0,False,14796.0,13.517170000000002
26805,2020-05-05,PE,João Alfredo,7,0,False,33822.0,20.69659
26806,2020-05-05,PE,Joaquim Nabuco,2,0,False,16023.0,12.48206
26807,2020-05-05,PE,Jucati,1,0,False,11424.0,8.7535
26808,2020-05-05,PE,Jupi,1,0,False,14836.0,6.740360000000001
26809,2020-05-05,PE,Jurema,3,0,False,15378.0,19.50839
26810,2020-05-05,PE,Lagoa de Itaenga,3,1,False,21429.0,13.999720000000002
26811,2020-05-05,PE,Lagoa do Carro,17,2,False,18071.0,94.07338
26812,2020-05-05,PE,Lagoa do Ouro,1,0,False,13145.0,7.6074600000000006
26813,2020-05-05,PE,Lagoa dos Gatos,2,1,False,16290.0,12.27747
26814,2020-05-05,PE,Lajedo,3,1,False,40288.0,7.446389999999999
26815,2020-05-05,PE,Limoeiro,23,5,False,56250.0,40.88889
26816,2020-05-05,PE,Macaparana,6,2,False,25376.0,23.644389999999998
26817,2020-05-05,PE,Machados,5,1,False,16088.0,31.07907
26818,2020-05-05,PE,Moreno,42,3,False,62784.0,66.89602
26819,2020-05-05,PE,Nazaré da Mata,12,1,False,32471.0,36.95605
26820,2020-05-05,PE,Olinda,830,57,False,392482.0,211.47467000000003
26821,2020-05-05,PE,Orobó,1,0,False,23884.0,4.1869
26822,2020-05-05,PE,Orocó,1,0,False,14991.0,6.670669999999999
26823,2020-05-05,PE,Ouricuri,4,0,False,69459.0,5.75879
26824,2020-05-05,PE,Palmares,16,3,False,63250.0,25.29644
26825,2020-05-05,PE,Panelas,2,1,False,26474.0,7.5545800000000005
26826,2020-05-05,PE,Passira,16,0,False,28933.0,55.300180000000005
26827,2020-05-05,PE,Paudalho,47,7,False,56506.0,83.17701
26828,2020-05-05,PE,Paulista,585,34,False,331774.0,176.32485
26829,2020-05-05,PE,Pedra,8,0,False,22617.0,35.37162
26830,2020-05-05,PE,Pesqueira,7,0,False,67395.0,10.38653
26831,2020-05-05,PE,Petrolândia,2,0,False,36548.0,5.4722599999999995
26832,2020-05-05,PE,Petrolina,23,0,False,349145.0,6.58752
26833,2020-05-05,PE,Poção,1,0,False,11302.0,8.84799
26834,2020-05-05,PE,Pombos,33,2,False,27091.0,121.81166999999999
26835,2020-05-05,PE,Primavera,3,0,False,14966.0,20.04544
26836,2020-05-05,PE,Quipapá,1,0,False,26037.0,3.84069
26837,2020-05-05,PE,Quixaba,1,1,False,6813.0,14.67782
26838,2020-05-05,PE,Recife,4807,295,False,1645727.0,292.08976
26839,2020-05-05,PE,Ribeirão,7,2,False,47415.0,14.76326
26840,2020-05-05,PE,Rio Formoso,4,0,False,23535.0,16.99596
26841,2020-05-05,PE,Sairé,1,1,False,9932.0,10.06847
26842,2020-05-05,PE,Salgueiro,17,1,False,60930.0,27.90087
26843,2020-05-05,PE,Sanharó,2,0,False,26462.0,7.55801
26844,2020-05-05,PE,Santa Cruz do Capibaribe,4,0,False,107937.0,3.7058699999999996
26845,2020-05-05,PE,Santa Maria da Boa Vista,1,0,False,41931.0,2.3848700000000003
26846,2020-05-05,PE,Santa Maria do Cambucá,1,0,False,14137.0,7.073639999999999
26847,2020-05-05,PE,São Bento do Una,5,0,False,59504.0,8.4028
26848,2020-05-05,PE,São Caitano,16,0,False,37245.0,42.95879
26849,2020-05-05,PE,São João,2,0,False,22793.0,8.77462
26850,2020-05-05,PE,São Joaquim do Monte,1,0,False,21356.0,4.682519999999999
26851,2020-05-05,PE,São José da Coroa Grande,16,1,False,21298.0,75.12442
26852,2020-05-05,PE,São José do Belmonte,1,0,False,33959.0,2.94473
26853,2020-05-05,PE,São José do Egito,2,0,False,33951.0,5.89084
26854,2020-05-05,PE,São Lourenço da Mata,183,30,False,113230.0,161.61795
26855,2020-05-05,PE,São Vicente Ferrer,1,0,False,18018.0,5.550009999999999
26856,2020-05-05,PE,Serra Talhada,12,0,False,86350.0,13.89693
26857,2020-05-05,PE,Sertânia,8,1,False,35907.0,22.27978
26858,2020-05-05,PE,Sirinhaém,7,2,False,45865.0,15.262179999999999
26859,2020-05-05,PE,Surubim,5,0,False,65089.0,7.6817899999999995
26860,2020-05-05,PE,Tabira,3,2,False,28534.0,10.51377
26861,2020-05-05,PE,Tamandaré,4,0,False,23388.0,17.10279
26862,2020-05-05,PE,Taquaritinga do Norte,1,0,False,28775.0,3.4752400000000003
26863,2020-05-05,PE,Terra Nova,1,1,False,10096.0,9.904910000000001
26864,2020-05-05,PE,Timbaúba,16,4,False,53022.0,30.17615
26865,2020-05-05,PE,Toritama,1,0,False,45219.0,2.2114599999999998
26866,2020-05-05,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
26867,2020-05-05,PE,Trindade,7,1,False,30521.0,22.935029999999998
26868,2020-05-05,PE,Triunfo,2,0,False,15254.0,13.111320000000001
26869,2020-05-05,PE,Tupanatinga,3,0,False,27304.0,10.9874
26870,2020-05-05,PE,Tuparetama,1,0,False,8202.0,12.19215
26871,2020-05-05,PE,Venturosa,3,1,False,18482.0,16.23201
26872,2020-05-05,PE,Vertentes,1,0,False,20731.0,4.82369
26873,2020-05-05,PE,Vicência,6,0,False,32643.0,18.38066
26874,2020-05-05,PE,Vitória de Santo Antão,105,15,False,138757.0,75.67186
26875,2020-05-05,PE,Xexéu,3,1,False,14725.0,20.37351
29243,2020-05-04,PE,Abreu e Lima,87,4,False,99990.0,87.0087
29244,2020-05-04,PE,Afogados da Ingazeira,2,0,False,37259.0,5.3678300000000005
29245,2020-05-04,PE,Afrânio,1,0,False,19635.0,5.09295
29246,2020-05-04,PE,Agrestina,1,1,False,24885.0,4.01849
29247,2020-05-04,PE,Água Preta,8,4,False,36771.0,21.75628
29248,2020-05-04,PE,Águas Belas,3,0,False,43443.0,6.9056
29249,2020-05-04,PE,Alagoinha,2,0,False,14636.0,13.66494
29250,2020-05-04,PE,Aliança,11,5,False,38386.0,28.65628
29251,2020-05-04,PE,Altinho,2,0,False,22972.0,8.70625
29252,2020-05-04,PE,Amaraji,7,3,False,22829.0,30.66275
29253,2020-05-04,PE,Araçoiaba,9,2,False,20524.0,43.8511
29254,2020-05-04,PE,Araripina,1,0,False,84418.0,1.18458
29255,2020-05-04,PE,Arcoverde,27,4,False,74338.0,36.32059
29256,2020-05-04,PE,Barreiros,1,0,False,42659.0,2.34417
29257,2020-05-04,PE,Belo Jardim,9,1,False,76439.0,11.77409
29258,2020-05-04,PE,Betânia,4,0,False,12719.0,31.449009999999998
29259,2020-05-04,PE,Bezerros,2,0,False,60798.0,3.2895800000000004
29260,2020-05-04,PE,Bom Conselho,2,1,False,48554.0,4.11913
29261,2020-05-04,PE,Bom Jardim,10,5,False,39184.0,25.52062
29262,2020-05-04,PE,Bonito,5,3,False,38134.0,13.11166
29263,2020-05-04,PE,Brejo da Madre de Deus,1,0,False,50742.0,1.97075
29264,2020-05-04,PE,Buenos Aires,1,0,False,13155.0,7.6016699999999995
29265,2020-05-04,PE,Buíque,1,0,False,58378.0,1.71297
29266,2020-05-04,PE,Cabo de Santo Agostinho,133,19,False,207048.0,64.23631
29267,2020-05-04,PE,Cabrobó,1,0,False,34221.0,2.92218
29268,2020-05-04,PE,Cachoeirinha,8,0,False,20380.0,39.25417
29269,2020-05-04,PE,Caetés,6,0,False,28739.0,20.87755
29270,2020-05-04,PE,Camaragibe,297,22,False,157828.0,188.17954
29271,2020-05-04,PE,Camocim de São Félix,3,0,False,18765.0,15.987210000000001
29272,2020-05-04,PE,Capoeiras,2,0,False,20048.0,9.97606
29273,2020-05-04,PE,Carnaíba,2,2,False,19551.0,10.22966
29274,2020-05-04,PE,Carnaubeira da Penha,1,0,False,12932.0,7.732760000000001
29275,2020-05-04,PE,Carpina,20,2,False,83641.0,23.911720000000003
29276,2020-05-04,PE,Caruaru,41,7,False,361118.0,11.35363
29277,2020-05-04,PE,Catende,6,2,False,42892.0,13.988620000000001
29278,2020-05-04,PE,Cedro,1,0,False,11807.0,8.46955
29279,2020-05-04,PE,Chã de Alegria,12,1,False,13518.0,88.77053000000001
29280,2020-05-04,PE,Chã Grande,20,1,False,21698.0,92.17439
29281,2020-05-04,PE,Condado,11,1,False,26421.0,41.63355
29282,2020-05-04,PE,Correntes,2,0,False,18207.0,10.98479
29283,2020-05-04,PE,Cortês,4,1,False,12578.0,31.80156
29284,2020-05-04,PE,Cumaru,0,0,False,10906.0,
29285,2020-05-04,PE,Cupira,2,0,False,24107.0,8.29635
29286,2020-05-04,PE,Custódia,10,2,False,37111.0,26.94619
29287,2020-05-04,PE,Escada,12,1,False,68875.0,17.42287
29288,2020-05-04,PE,Feira Nova,6,0,False,22131.0,27.111290000000004
29289,2020-05-04,PE,Fernando de Noronha,28,0,False,3061.0,914.73375
29290,2020-05-04,PE,Ferreiros,3,0,False,12123.0,24.74635
29291,2020-05-04,PE,Flores,1,0,False,22624.0,4.4200800000000005
29292,2020-05-04,PE,Floresta,1,0,False,32873.0,3.04201
29293,2020-05-04,PE,Frei Miguelinho,6,2,False,15457.0,38.81736
29294,2020-05-04,PE,Gameleira,1,1,False,31052.0,3.2204
29295,2020-05-04,PE,Garanhuns,16,3,False,139788.0,11.4459
29296,2020-05-04,PE,Glória do Goitá,17,4,False,30604.0,55.54829
29297,2020-05-04,PE,Goiana,42,6,False,79758.0,52.659290000000006
29298,2020-05-04,PE,Granito,1,0,False,7486.0,13.358270000000001
29299,2020-05-04,PE,Gravatá,14,1,False,84074.0,16.652
29300,2020-05-04,PE,Ibimirim,6,2,False,29235.0,20.52335
29301,2020-05-04,PE,Ibirajuba,1,0,False,7762.0,12.883280000000001
29302,2020-05-04,PE,Igarassu,102,10,False,117019.0,87.16533000000001
29303,2020-05-04,PE,Iguaracy,2,0,False,12228.0,16.3559
29304,2020-05-04,PE,Ilha de Itamaracá,15,0,False,26258.0,57.12545
29305,2020-05-04,PE,Importados/Indefinidos,19,3,False,,
29306,2020-05-04,PE,Inajá,1,0,False,23247.0,4.30163
29307,2020-05-04,PE,Ipojuca,35,4,False,96204.0,36.38102
29308,2020-05-04,PE,Ipubi,9,0,False,30854.0,29.16964
29309,2020-05-04,PE,Itambé,1,0,False,36447.0,2.7437099999999996
29310,2020-05-04,PE,Itapetim,2,1,False,13616.0,14.6886
29311,2020-05-04,PE,Itapissuma,9,2,False,26651.0,33.76984
29312,2020-05-04,PE,Itaquitinga,6,1,False,16955.0,35.38779
29313,2020-05-04,PE,Jaboatão dos Guararapes,753,76,False,702298.0,107.21943999999999
29314,2020-05-04,PE,Jaqueira,1,0,False,11656.0,8.57927
29315,2020-05-04,PE,Jataúba,1,1,False,17150.0,5.8309
29316,2020-05-04,PE,Jatobá,2,0,False,14796.0,13.517170000000002
29317,2020-05-04,PE,João Alfredo,7,0,False,33822.0,20.69659
29318,2020-05-04,PE,Joaquim Nabuco,2,0,False,16023.0,12.48206
29319,2020-05-04,PE,Jucati,1,0,False,11424.0,8.7535
29320,2020-05-04,PE,Jupi,1,0,False,14836.0,6.740360000000001
29321,2020-05-04,PE,Jurema,3,0,False,15378.0,19.50839
29322,2020-05-04,PE,Lagoa de Itaenga,3,1,False,21429.0,13.999720000000002
29323,2020-05-04,PE,Lagoa do Carro,17,2,False,18071.0,94.07338
29324,2020-05-04,PE,Lagoa do Ouro,1,0,False,13145.0,7.6074600000000006
29325,2020-05-04,PE,Lagoa dos Gatos,2,1,False,16290.0,12.27747
29326,2020-05-04,PE,Lajedo,3,1,False,40288.0,7.446389999999999
29327,2020-05-04,PE,Limoeiro,23,5,False,56250.0,40.88889
29328,2020-05-04,PE,Macaparana,6,2,False,25376.0,23.644389999999998
29329,2020-05-04,PE,Machados,5,1,False,16088.0,31.07907
29330,2020-05-04,PE,Moreno,42,3,False,62784.0,66.89602
29331,2020-05-04,PE,Nazaré da Mata,12,1,False,32471.0,36.95605
29332,2020-05-04,PE,Olinda,830,57,False,392482.0,211.47467000000003
29333,2020-05-04,PE,Orobó,1,0,False,23884.0,4.1869
29334,2020-05-04,PE,Orocó,1,0,False,14991.0,6.670669999999999
29335,2020-05-04,PE,Ouricuri,4,0,False,69459.0,5.75879
29336,2020-05-04,PE,Palmares,16,3,False,63250.0,25.29644
29337,2020-05-04,PE,Panelas,2,1,False,26474.0,7.5545800000000005
29338,2020-05-04,PE,Passira,16,0,False,28933.0,55.300180000000005
29339,2020-05-04,PE,Paudalho,47,7,False,56506.0,83.17701
29340,2020-05-04,PE,Paulista,585,34,False,331774.0,176.32485
29341,2020-05-04,PE,Pedra,8,0,False,22617.0,35.37162
29342,2020-05-04,PE,Pesqueira,7,0,False,67395.0,10.38653
29343,2020-05-04,PE,Petrolândia,2,0,False,36548.0,5.4722599999999995
29344,2020-05-04,PE,Petrolina,23,0,False,349145.0,6.58752
29345,2020-05-04,PE,Poção,1,0,False,11302.0,8.84799
29346,2020-05-04,PE,Pombos,33,2,False,27091.0,121.81166999999999
29347,2020-05-04,PE,Primavera,3,0,False,14966.0,20.04544
29348,2020-05-04,PE,Quipapá,1,0,False,26037.0,3.84069
29349,2020-05-04,PE,Quixaba,1,1,False,6813.0,14.67782
29350,2020-05-04,PE,Recife,4807,295,False,1645727.0,292.08976
29351,2020-05-04,PE,Ribeirão,7,2,False,47415.0,14.76326
29352,2020-05-04,PE,Rio Formoso,4,0,False,23535.0,16.99596
29353,2020-05-04,PE,Sairé,1,1,False,9932.0,10.06847
29354,2020-05-04,PE,Salgueiro,17,1,False,60930.0,27.90087
29355,2020-05-04,PE,Sanharó,2,0,False,26462.0,7.55801
29356,2020-05-04,PE,Santa Cruz do Capibaribe,4,0,False,107937.0,3.7058699999999996
29357,2020-05-04,PE,Santa Maria da Boa Vista,1,0,False,41931.0,2.3848700000000003
29358,2020-05-04,PE,Santa Maria do Cambucá,1,0,False,14137.0,7.073639999999999
29359,2020-05-04,PE,São Bento do Una,5,0,False,59504.0,8.4028
29360,2020-05-04,PE,São Caitano,16,0,False,37245.0,42.95879
29361,2020-05-04,PE,São João,2,0,False,22793.0,8.77462
29362,2020-05-04,PE,São Joaquim do Monte,1,0,False,21356.0,4.682519999999999
29363,2020-05-04,PE,São José da Coroa Grande,16,1,False,21298.0,75.12442
29364,2020-05-04,PE,São José do Belmonte,1,0,False,33959.0,2.94473
29365,2020-05-04,PE,São José do Egito,2,0,False,33951.0,5.89084
29366,2020-05-04,PE,São Lourenço da Mata,183,30,False,113230.0,161.61795
29367,2020-05-04,PE,São Vicente Ferrer,1,0,False,18018.0,5.550009999999999
29368,2020-05-04,PE,Serra Talhada,12,0,False,86350.0,13.89693
29369,2020-05-04,PE,Sertânia,8,1,False,35907.0,22.27978
29370,2020-05-04,PE,Sirinhaém,7,2,False,45865.0,15.262179999999999
29371,2020-05-04,PE,Surubim,5,0,False,65089.0,7.6817899999999995
29372,2020-05-04,PE,Tabira,3,2,False,28534.0,10.51377
29373,2020-05-04,PE,Tamandaré,4,0,False,23388.0,17.10279
29374,2020-05-04,PE,Taquaritinga do Norte,1,0,False,28775.0,3.4752400000000003
29375,2020-05-04,PE,Terra Nova,1,1,False,10096.0,9.904910000000001
29376,2020-05-04,PE,Timbaúba,16,4,False,53022.0,30.17615
29377,2020-05-04,PE,Toritama,1,0,False,45219.0,2.2114599999999998
29378,2020-05-04,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
29379,2020-05-04,PE,Trindade,7,1,False,30521.0,22.935029999999998
29380,2020-05-04,PE,Triunfo,2,0,False,15254.0,13.111320000000001
29381,2020-05-04,PE,Tupanatinga,3,0,False,27304.0,10.9874
29382,2020-05-04,PE,Tuparetama,1,0,False,8202.0,12.19215
29383,2020-05-04,PE,Venturosa,3,1,False,18482.0,16.23201
29384,2020-05-04,PE,Vertentes,1,0,False,20731.0,4.82369
29385,2020-05-04,PE,Vicência,6,0,False,32643.0,18.38066
29386,2020-05-04,PE,Vitória de Santo Antão,105,15,False,138757.0,75.67186
29387,2020-05-04,PE,Xexéu,3,1,False,14725.0,20.37351
31672,2020-05-03,PE,Abreu e Lima,87,4,False,99990.0,87.0087
31673,2020-05-03,PE,Afogados da Ingazeira,2,0,False,37259.0,5.3678300000000005
31674,2020-05-03,PE,Afrânio,1,0,False,19635.0,5.09295
31675,2020-05-03,PE,Agrestina,1,1,False,24885.0,4.01849
31676,2020-05-03,PE,Água Preta,7,4,False,36771.0,19.036739999999998
31677,2020-05-03,PE,Águas Belas,3,0,False,43443.0,6.9056
31678,2020-05-03,PE,Alagoinha,2,0,False,14636.0,13.66494
31679,2020-05-03,PE,Aliança,10,4,False,38386.0,26.05116
31680,2020-05-03,PE,Altinho,2,0,False,22972.0,8.70625
31681,2020-05-03,PE,Amaraji,6,3,False,22829.0,26.282359999999997
31682,2020-05-03,PE,Araçoiaba,8,2,False,20524.0,38.97876
31683,2020-05-03,PE,Araripina,1,0,False,84418.0,1.18458
31684,2020-05-03,PE,Arcoverde,27,4,False,74338.0,36.32059
31685,2020-05-03,PE,Barreiros,1,0,False,42659.0,2.34417
31686,2020-05-03,PE,Belo Jardim,9,1,False,76439.0,11.77409
31687,2020-05-03,PE,Betânia,4,0,False,12719.0,31.449009999999998
31688,2020-05-03,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
31689,2020-05-03,PE,Bom Conselho,2,1,False,48554.0,4.11913
31690,2020-05-03,PE,Bom Jardim,10,5,False,39184.0,25.52062
31691,2020-05-03,PE,Bonito,5,3,False,38134.0,13.11166
31692,2020-05-03,PE,Brejo da Madre de Deus,1,0,False,50742.0,1.97075
31693,2020-05-03,PE,Buenos Aires,1,0,False,13155.0,7.6016699999999995
31694,2020-05-03,PE,Buíque,1,0,False,58378.0,1.71297
31695,2020-05-03,PE,Cabo de Santo Agostinho,132,19,False,207048.0,63.753330000000005
31696,2020-05-03,PE,Cabrobó,1,0,False,34221.0,2.92218
31697,2020-05-03,PE,Cachoeirinha,8,0,False,20380.0,39.25417
31698,2020-05-03,PE,Caetés,6,0,False,28739.0,20.87755
31699,2020-05-03,PE,Camaragibe,292,20,False,157828.0,185.01153
31700,2020-05-03,PE,Camocim de São Félix,3,0,False,18765.0,15.987210000000001
31701,2020-05-03,PE,Capoeiras,2,0,False,20048.0,9.97606
31702,2020-05-03,PE,Carnaíba,3,2,False,19551.0,15.344479999999999
31703,2020-05-03,PE,Carnaubeira da Penha,1,0,False,12932.0,7.732760000000001
31704,2020-05-03,PE,Carpina,20,1,False,83641.0,23.911720000000003
31705,2020-05-03,PE,Caruaru,38,6,False,361118.0,10.52288
31706,2020-05-03,PE,Catende,5,2,False,42892.0,11.65719
31707,2020-05-03,PE,Cedro,1,0,False,11807.0,8.46955
31708,2020-05-03,PE,Chã de Alegria,12,1,False,13518.0,88.77053000000001
31709,2020-05-03,PE,Chã Grande,20,1,False,21698.0,92.17439
31710,2020-05-03,PE,Condado,11,1,False,26421.0,41.63355
31711,2020-05-03,PE,Correntes,2,0,False,18207.0,10.98479
31712,2020-05-03,PE,Cortês,2,0,False,12578.0,15.90078
31713,2020-05-03,PE,Cumaru,0,0,False,10906.0,
31714,2020-05-03,PE,Cupira,2,0,False,24107.0,8.29635
31715,2020-05-03,PE,Custódia,10,2,False,37111.0,26.94619
31716,2020-05-03,PE,Escada,11,1,False,68875.0,15.97096
31717,2020-05-03,PE,Feira Nova,5,0,False,22131.0,22.59274
31718,2020-05-03,PE,Fernando de Noronha,28,0,False,3061.0,914.73375
31719,2020-05-03,PE,Ferreiros,2,0,False,12123.0,16.49757
31720,2020-05-03,PE,Flores,1,0,False,22624.0,4.4200800000000005
31721,2020-05-03,PE,Frei Miguelinho,6,2,False,15457.0,38.81736
31722,2020-05-03,PE,Gameleira,1,1,False,31052.0,3.2204
31723,2020-05-03,PE,Garanhuns,16,3,False,139788.0,11.4459
31724,2020-05-03,PE,Glória do Goitá,17,4,False,30604.0,55.54829
31725,2020-05-03,PE,Goiana,41,6,False,79758.0,51.4055
31726,2020-05-03,PE,Granito,1,0,False,7486.0,13.358270000000001
31727,2020-05-03,PE,Gravatá,14,1,False,84074.0,16.652
31728,2020-05-03,PE,Ibimirim,5,2,False,29235.0,17.10279
31729,2020-05-03,PE,Ibirajuba,1,0,False,7762.0,12.883280000000001
31730,2020-05-03,PE,Igarassu,97,10,False,117019.0,82.89251999999999
31731,2020-05-03,PE,Iguaracy,1,0,False,12228.0,8.17795
31732,2020-05-03,PE,Ilha de Itamaracá,15,0,False,26258.0,57.12545
31733,2020-05-03,PE,Importados/Indefinidos,19,3,False,,
31734,2020-05-03,PE,Inajá,1,0,False,23247.0,4.30163
31735,2020-05-03,PE,Ipojuca,31,4,False,96204.0,32.22319
31736,2020-05-03,PE,Ipubi,9,0,False,30854.0,29.16964
31737,2020-05-03,PE,Itambé,1,0,False,36447.0,2.7437099999999996
31738,2020-05-03,PE,Itapetim,2,1,False,13616.0,14.6886
31739,2020-05-03,PE,Itapissuma,8,2,False,26651.0,30.017640000000004
31740,2020-05-03,PE,Itaquitinga,6,1,False,16955.0,35.38779
31741,2020-05-03,PE,Jaboatão dos Guararapes,736,72,False,702298.0,104.79881999999999
