,date,state,city,confirmed,deaths,is_last,estimated_population_2019,confirmed_per_100k_inhabitants
38067,2020-04-18,PE,Ipubi,2,0,False,30854.0,6.48214
38068,2020-04-18,PE,Itapissuma,2,0,False,26651.0,7.504410000000001
38069,2020-04-18,PE,Jaboatão dos Guararapes,159,15,False,702298.0,22.639960000000002
38070,2020-04-18,PE,João Alfredo,4,0,False,33822.0,11.82662
38071,2020-04-18,PE,Lagoa de Itaenga,1,0,False,21429.0,4.66657
38072,2020-04-18,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
38073,2020-04-18,PE,Lagoa dos Gatos,1,1,False,16290.0,6.13874
38074,2020-04-18,PE,Limoeiro,8,3,False,56250.0,14.222220000000002
38075,2020-04-18,PE,Macaparana,1,1,False,25376.0,3.9407300000000003
38076,2020-04-18,PE,Machados,2,1,False,16088.0,12.43163
38077,2020-04-18,PE,Moreno,7,2,False,62784.0,11.149339999999999
38078,2020-04-18,PE,Olinda,198,14,False,392482.0,50.448170000000005
38079,2020-04-18,PE,Palmares,4,3,False,63250.0,6.32411
38080,2020-04-18,PE,Passira,1,0,False,28933.0,3.45626
38081,2020-04-18,PE,Paudalho,10,5,False,56506.0,17.69724
38082,2020-04-18,PE,Paulista,130,5,False,331774.0,39.1833
38083,2020-04-18,PE,Pesqueira,1,0,False,67395.0,1.48379
38084,2020-04-18,PE,Petrolina,6,0,False,349145.0,1.71848
38085,2020-04-18,PE,Pombos,4,1,False,27091.0,14.76505
38086,2020-04-18,PE,Quipapá,1,0,False,26037.0,3.84069
38087,2020-04-18,PE,Recife,1255,94,False,1645727.0,76.25809
38088,2020-04-18,PE,Ribeirão,1,0,False,47415.0,2.1090400000000002
38089,2020-04-18,PE,Rio Formoso,1,0,False,23535.0,4.24899
38090,2020-04-18,PE,Salgueiro,6,0,False,60930.0,9.84737
38091,2020-04-18,PE,Sanharó,0,0,False,26462.0,
38092,2020-04-18,PE,Santa Cruz do Capibaribe,2,0,False,107937.0,1.85293
38093,2020-04-18,PE,São Bento do Una,1,0,False,59504.0,1.6805599999999998
38094,2020-04-18,PE,São Caitano,4,0,False,37245.0,10.7397
38095,2020-04-18,PE,São José da Coroa Grande,1,1,False,21298.0,4.69528
38096,2020-04-18,PE,São José do Egito,1,0,False,33951.0,2.94542
38097,2020-04-18,PE,São Lourenço da Mata,64,13,False,113230.0,56.522119999999994
38098,2020-04-18,PE,São Vicente Ferrer,1,0,False,18018.0,5.550009999999999
38099,2020-04-18,PE,Serra Talhada,4,0,False,86350.0,4.6323099999999995
38100,2020-04-18,PE,Sertânia,1,1,False,35907.0,2.78497
38101,2020-04-18,PE,Surubim,1,0,False,65089.0,1.53636
38102,2020-04-18,PE,Timbaúba,4,2,False,53022.0,7.54404
38103,2020-04-18,PE,Toritama,1,0,False,45219.0,2.2114599999999998
38104,2020-04-18,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
38105,2020-04-18,PE,Triunfo,2,0,False,15254.0,13.111320000000001
38106,2020-04-18,PE,Vertentes,1,0,False,20731.0,4.82369
38107,2020-04-18,PE,Vitória de Santo Antão,20,4,False,138757.0,14.413689999999999
39394,2020-04-17,PE,Abreu e Lima,18,0,False,99990.0,18.0018
39395,2020-04-17,PE,Aliança,5,1,False,38386.0,13.02558
39396,2020-04-17,PE,Amaraji,1,1,False,22829.0,4.38039
39397,2020-04-17,PE,Araçoiaba,2,0,False,20524.0,9.74469
39398,2020-04-17,PE,Arcoverde,7,2,False,74338.0,9.41645
39399,2020-04-17,PE,Belo Jardim,2,0,False,76439.0,2.61647
39400,2020-04-17,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
39401,2020-04-17,PE,Bom Conselho,2,1,False,48554.0,4.11913
39402,2020-04-17,PE,Bom Jardim,3,1,False,39184.0,7.65619
39403,2020-04-17,PE,Cabo de Santo Agostinho,21,10,False,207048.0,10.14258
39404,2020-04-17,PE,Cachoeirinha,8,0,False,20380.0,39.25417
39405,2020-04-17,PE,Camaragibe,80,7,False,157828.0,50.68809
39406,2020-04-17,PE,Capoeiras,1,0,False,20048.0,4.98803
39407,2020-04-17,PE,Carnaíba,1,1,False,19551.0,5.11483
39408,2020-04-17,PE,Carpina,2,0,False,83641.0,2.3911700000000002
39409,2020-04-17,PE,Caruaru,13,1,False,361118.0,3.59993
39410,2020-04-17,PE,Catende,2,1,False,42892.0,4.66287
39411,2020-04-17,PE,Chã de Alegria,2,0,False,13518.0,14.79509
39412,2020-04-17,PE,Chã Grande,3,0,False,21698.0,13.82616
39413,2020-04-17,PE,Cupira,1,0,False,24107.0,4.1481699999999995
39414,2020-04-17,PE,Escada,2,0,False,68875.0,2.90381
39415,2020-04-17,PE,Feira Nova,2,0,False,22131.0,9.0371
39416,2020-04-17,PE,Fernando de Noronha,24,0,False,3061.0,784.0575
39417,2020-04-17,PE,Frei Miguelinho,2,0,False,15457.0,12.939119999999999
39418,2020-04-17,PE,Gameleira,1,1,False,31052.0,3.2204
39419,2020-04-17,PE,Garanhuns,6,1,False,139788.0,4.29221
39420,2020-04-17,PE,Glória do Goitá,2,0,False,30604.0,6.53509
39421,2020-04-17,PE,Goiana,6,3,False,79758.0,7.522760000000001
39422,2020-04-17,PE,Gravatá,1,0,False,84074.0,1.18943
39423,2020-04-17,PE,Igarassu,15,3,False,117019.0,12.818430000000001
39424,2020-04-17,PE,Ilha de Itamaracá,4,0,False,26258.0,15.23345
39425,2020-04-17,PE,Importados/Indefinidos,10,1,False,,
39426,2020-04-17,PE,Ipojuca,7,1,False,96204.0,7.2762
39427,2020-04-17,PE,Ipubi,2,0,False,30854.0,6.48214
39428,2020-04-17,PE,Itapissuma,2,0,False,26651.0,7.504410000000001
39429,2020-04-17,PE,Jaboatão dos Guararapes,139,14,False,702298.0,19.792170000000002
39430,2020-04-17,PE,João Alfredo,4,0,False,33822.0,11.82662
39431,2020-04-17,PE,Lagoa de Itaenga,1,0,False,21429.0,4.66657
39432,2020-04-17,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
39433,2020-04-17,PE,Lagoa dos Gatos,1,1,False,16290.0,6.13874
39434,2020-04-17,PE,Limoeiro,8,3,False,56250.0,14.222220000000002
39435,2020-04-17,PE,Macaparana,1,1,False,25376.0,3.9407300000000003
39436,2020-04-17,PE,Machados,2,0,False,16088.0,12.43163
39437,2020-04-17,PE,Moreno,6,2,False,62784.0,9.556569999999999
39438,2020-04-17,PE,Olinda,185,13,False,392482.0,47.13592
39439,2020-04-17,PE,Palmares,4,2,False,63250.0,6.32411
39440,2020-04-17,PE,Passira,1,0,False,28933.0,3.45626
39441,2020-04-17,PE,Paudalho,10,3,False,56506.0,17.69724
39442,2020-04-17,PE,Paulista,122,4,False,331774.0,36.77202
39443,2020-04-17,PE,Pesqueira,1,0,False,67395.0,1.48379
39444,2020-04-17,PE,Petrolina,6,0,False,349145.0,1.71848
39445,2020-04-17,PE,Pombos,4,1,False,27091.0,14.76505
39446,2020-04-17,PE,Quipapá,1,0,False,26037.0,3.84069
39447,2020-04-17,PE,Recife,1136,85,False,1645727.0,69.02724
39448,2020-04-17,PE,Ribeirão,1,0,False,47415.0,2.1090400000000002
39449,2020-04-17,PE,Rio Formoso,1,0,False,23535.0,4.24899
39450,2020-04-17,PE,Salgueiro,6,0,False,60930.0,9.84737
39451,2020-04-17,PE,Sanharó,1,0,False,26462.0,3.779
39452,2020-04-17,PE,Santa Cruz do Capibaribe,2,0,False,107937.0,1.85293
39453,2020-04-17,PE,São Bento do Una,1,0,False,59504.0,1.6805599999999998
39454,2020-04-17,PE,São Caitano,4,0,False,37245.0,10.7397
39455,2020-04-17,PE,São José da Coroa Grande,1,1,False,21298.0,4.69528
39456,2020-04-17,PE,São José do Egito,1,0,False,33951.0,2.94542
39457,2020-04-17,PE,São Lourenço da Mata,61,13,False,113230.0,53.87265
39458,2020-04-17,PE,São Vicente Ferrer,1,0,False,18018.0,5.550009999999999
39459,2020-04-17,PE,Serra Talhada,4,0,False,86350.0,4.6323099999999995
39460,2020-04-17,PE,Sertânia,1,1,False,35907.0,2.78497
39461,2020-04-17,PE,Surubim,1,0,False,65089.0,1.53636
39462,2020-04-17,PE,Timbaúba,4,1,False,53022.0,7.54404
39463,2020-04-17,PE,Toritama,1,0,False,45219.0,2.2114599999999998
39464,2020-04-17,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
39465,2020-04-17,PE,Triunfo,2,0,False,15254.0,13.111320000000001
39466,2020-04-17,PE,Vertentes,1,0,False,20731.0,4.82369
39467,2020-04-17,PE,Vitória de Santo Antão,15,4,False,138757.0,10.81027
40689,2020-04-16,PE,Abreu e Lima,17,0,False,99990.0,17.0017
40690,2020-04-16,PE,Aliança,5,1,False,38386.0,13.02558
40691,2020-04-16,PE,Amaraji,1,1,False,22829.0,4.38039
40692,2020-04-16,PE,Araçoiaba,2,0,False,20524.0,9.74469
40693,2020-04-16,PE,Arcoverde,7,2,False,74338.0,9.41645
40694,2020-04-16,PE,Belo Jardim,2,0,False,76439.0,2.61647
40695,2020-04-16,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
40696,2020-04-16,PE,Bom Conselho,2,1,False,48554.0,4.11913
40697,2020-04-16,PE,Bom Jardim,3,1,False,39184.0,7.65619
40698,2020-04-16,PE,Cabo de Santo Agostinho,19,9,False,207048.0,9.17662
40699,2020-04-16,PE,Cachoeirinha,8,0,False,20380.0,39.25417
40700,2020-04-16,PE,Camaragibe,63,6,False,157828.0,39.91687
40701,2020-04-16,PE,Capoeiras,1,0,False,20048.0,4.98803
40702,2020-04-16,PE,Carnaíba,1,1,False,19551.0,5.11483
40703,2020-04-16,PE,Carpina,2,0,False,83641.0,2.3911700000000002
40704,2020-04-16,PE,Caruaru,10,1,False,361118.0,2.76918
40705,2020-04-16,PE,Catende,2,1,False,42892.0,4.66287
40706,2020-04-16,PE,Chã de Alegria,1,0,False,13518.0,7.397539999999999
40707,2020-04-16,PE,Chã Grande,3,0,False,21698.0,13.82616
40708,2020-04-16,PE,Cupira,1,0,False,24107.0,4.1481699999999995
40709,2020-04-16,PE,Escada,1,0,False,68875.0,1.45191
40710,2020-04-16,PE,Feira Nova,2,0,False,22131.0,9.0371
40711,2020-04-16,PE,Fernando de Noronha,24,0,False,3061.0,784.0575
40712,2020-04-16,PE,Frei Miguelinho,1,0,False,15457.0,6.4695599999999995
40713,2020-04-16,PE,Gameleira,1,1,False,31052.0,3.2204
40714,2020-04-16,PE,Garanhuns,3,1,False,139788.0,2.1461099999999997
40715,2020-04-16,PE,Glória do Goitá,2,0,False,30604.0,6.53509
40716,2020-04-16,PE,Goiana,5,3,False,79758.0,6.26896
40717,2020-04-16,PE,Gravatá,1,0,False,84074.0,1.18943
40718,2020-04-16,PE,Igarassu,13,2,False,117019.0,11.10931
40719,2020-04-16,PE,Ilha de Itamaracá,4,0,False,26258.0,15.23345
40720,2020-04-16,PE,Importados/Indefinidos,9,1,False,,
40721,2020-04-16,PE,Ipojuca,7,1,False,96204.0,7.2762
40722,2020-04-16,PE,Ipubi,2,0,False,30854.0,6.48214
40723,2020-04-16,PE,Itapissuma,2,0,False,26651.0,7.504410000000001
40724,2020-04-16,PE,Jaboatão dos Guararapes,121,11,False,702298.0,17.22915
40725,2020-04-16,PE,João Alfredo,4,0,False,33822.0,11.82662
40726,2020-04-16,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
40727,2020-04-16,PE,Lagoa dos Gatos,1,1,False,16290.0,6.13874
40728,2020-04-16,PE,Limoeiro,6,3,False,56250.0,10.66667
40729,2020-04-16,PE,Macaparana,1,1,False,25376.0,3.9407300000000003
40730,2020-04-16,PE,Machados,2,0,False,16088.0,12.43163
40731,2020-04-16,PE,Moreno,6,2,False,62784.0,9.556569999999999
40732,2020-04-16,PE,Olinda,147,12,False,392482.0,37.45395
40733,2020-04-16,PE,Palmares,4,2,False,63250.0,6.32411
40734,2020-04-16,PE,Passira,1,0,False,28933.0,3.45626
40735,2020-04-16,PE,Paudalho,7,2,False,56506.0,12.388060000000001
40736,2020-04-16,PE,Paulista,98,4,False,331774.0,29.53818
40737,2020-04-16,PE,Petrolina,6,0,False,349145.0,1.71848
40738,2020-04-16,PE,Pombos,2,1,False,27091.0,7.38253
40739,2020-04-16,PE,Quipapá,1,0,False,26037.0,3.84069
40740,2020-04-16,PE,Recife,958,70,False,1645727.0,58.21136
40741,2020-04-16,PE,Ribeirão,1,0,False,47415.0,2.1090400000000002
40742,2020-04-16,PE,Salgueiro,6,0,False,60930.0,9.84737
40743,2020-04-16,PE,Santa Cruz do Capibaribe,1,0,False,107937.0,0.9264700000000001
40744,2020-04-16,PE,São Bento do Una,1,0,False,59504.0,1.6805599999999998
40745,2020-04-16,PE,São Caitano,1,0,False,37245.0,2.68492
40746,2020-04-16,PE,São José da Coroa Grande,1,1,False,21298.0,4.69528
40747,2020-04-16,PE,São Lourenço da Mata,52,12,False,113230.0,45.92423
40748,2020-04-16,PE,Serra Talhada,4,0,False,86350.0,4.6323099999999995
40749,2020-04-16,PE,Sertânia,1,1,False,35907.0,2.78497
40750,2020-04-16,PE,Surubim,1,0,False,65089.0,1.53636
40751,2020-04-16,PE,Timbaúba,3,1,False,53022.0,5.65803
40752,2020-04-16,PE,Toritama,1,0,False,45219.0,2.2114599999999998
40753,2020-04-16,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
40754,2020-04-16,PE,Triunfo,2,0,False,15254.0,13.111320000000001
40755,2020-04-16,PE,Vitória de Santo Antão,11,2,False,138757.0,7.92753
41927,2020-04-15,PE,Abreu e Lima,15,0,False,99990.0,15.0015
41928,2020-04-15,PE,Aliança,3,0,False,38386.0,7.81535
41929,2020-04-15,PE,Araçoiaba,2,0,False,20524.0,9.74469
41930,2020-04-15,PE,Arcoverde,4,1,False,74338.0,5.3808300000000004
41931,2020-04-15,PE,Belo Jardim,2,0,False,76439.0,2.61647
41932,2020-04-15,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
41933,2020-04-15,PE,Bom Conselho,2,1,False,48554.0,4.11913
41934,2020-04-15,PE,Bom Jardim,2,1,False,39184.0,5.10412
41935,2020-04-15,PE,Cabo de Santo Agostinho,18,8,False,207048.0,8.69364
41936,2020-04-15,PE,Cachoeirinha,8,0,False,20380.0,39.25417
41937,2020-04-15,PE,Camaragibe,55,6,False,157828.0,34.84806
41938,2020-04-15,PE,Capoeiras,1,0,False,20048.0,4.98803
41939,2020-04-15,PE,Carnaíba,1,1,False,19551.0,5.11483
41940,2020-04-15,PE,Carpina,2,0,False,83641.0,2.3911700000000002
41941,2020-04-15,PE,Caruaru,8,1,False,361118.0,2.2153400000000003
41942,2020-04-15,PE,Catende,2,1,False,42892.0,4.66287
41943,2020-04-15,PE,Chã de Alegria,1,0,False,13518.0,7.397539999999999
41944,2020-04-15,PE,Chã Grande,2,0,False,21698.0,9.21744
41945,2020-04-15,PE,Fernando de Noronha,24,0,False,3061.0,784.0575
41946,2020-04-15,PE,Frei Miguelinho,1,0,False,15457.0,6.4695599999999995
41947,2020-04-15,PE,Gameleira,1,1,False,31052.0,3.2204
41948,2020-04-15,PE,Garanhuns,3,1,False,139788.0,2.1461099999999997
41949,2020-04-15,PE,Glória do Goitá,2,0,False,30604.0,6.53509
41950,2020-04-15,PE,Goiana,5,3,False,79758.0,6.26896
41951,2020-04-15,PE,Gravatá,1,0,False,84074.0,1.18943
41952,2020-04-15,PE,Igarassu,8,2,False,117019.0,6.8365
41953,2020-04-15,PE,Ilha de Itamaracá,3,0,False,26258.0,11.425089999999999
41954,2020-04-15,PE,Importados/Indefinidos,12,1,False,,
41955,2020-04-15,PE,Ipojuca,7,1,False,96204.0,7.2762
41956,2020-04-15,PE,Ipubi,2,0,False,30854.0,6.48214
41957,2020-04-15,PE,Itapissuma,2,0,False,26651.0,7.504410000000001
41958,2020-04-15,PE,Jaboatão dos Guararapes,103,10,False,702298.0,14.666139999999999
41959,2020-04-15,PE,João Alfredo,4,0,False,33822.0,11.82662
41960,2020-04-15,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
41961,2020-04-15,PE,Lagoa dos Gatos,1,1,False,16290.0,6.13874
41962,2020-04-15,PE,Limoeiro,5,3,False,56250.0,8.88889
41963,2020-04-15,PE,Macaparana,1,1,False,25376.0,3.9407300000000003
41964,2020-04-15,PE,Machados,2,0,False,16088.0,12.43163
41965,2020-04-15,PE,Moreno,6,1,False,62784.0,9.556569999999999
41966,2020-04-15,PE,Olinda,122,11,False,392482.0,31.084229999999998
41967,2020-04-15,PE,Palmares,4,2,False,63250.0,6.32411
41968,2020-04-15,PE,Passira,1,0,False,28933.0,3.45626
41969,2020-04-15,PE,Paudalho,7,2,False,56506.0,12.388060000000001
41970,2020-04-15,PE,Paulista,83,4,False,331774.0,25.01703
41971,2020-04-15,PE,Petrolina,6,0,False,349145.0,1.71848
41972,2020-04-15,PE,Pombos,2,1,False,27091.0,7.38253
41973,2020-04-15,PE,Quipapá,1,0,False,26037.0,3.84069
41974,2020-04-15,PE,Recife,857,62,False,1645727.0,52.07425
41975,2020-04-15,PE,Ribeirão,1,0,False,47415.0,2.1090400000000002
41976,2020-04-15,PE,Salgueiro,6,0,False,60930.0,9.84737
41977,2020-04-15,PE,Santa Cruz do Capibaribe,1,0,False,107937.0,0.9264700000000001
41978,2020-04-15,PE,São Bento do Una,1,0,False,59504.0,1.6805599999999998
41979,2020-04-15,PE,São Caitano,1,0,False,37245.0,2.68492
41980,2020-04-15,PE,São José da Coroa Grande,1,1,False,21298.0,4.69528
41981,2020-04-15,PE,São Lourenço da Mata,46,11,False,113230.0,40.62528
41982,2020-04-15,PE,Serra Talhada,4,0,False,86350.0,4.6323099999999995
41983,2020-04-15,PE,Sertânia,1,1,False,35907.0,2.78497
41984,2020-04-15,PE,Timbaúba,1,1,False,53022.0,1.88601
41985,2020-04-15,PE,Toritama,1,0,False,45219.0,2.2114599999999998
41986,2020-04-15,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
41987,2020-04-15,PE,Triunfo,1,0,False,15254.0,6.5556600000000005
41988,2020-04-15,PE,Vitória de Santo Antão,10,1,False,138757.0,7.20684
43095,2020-04-14,PE,Abreu e Lima,15,0,False,99990.0,15.0015
43096,2020-04-14,PE,Aliança,3,0,False,38386.0,7.81535
43097,2020-04-14,PE,Araçoiaba,2,0,False,20524.0,9.74469
43098,2020-04-14,PE,Arcoverde,4,1,False,74338.0,5.3808300000000004
43099,2020-04-14,PE,Belo Jardim,2,0,False,76439.0,2.61647
43100,2020-04-14,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
43101,2020-04-14,PE,Bom Conselho,1,0,False,48554.0,2.05956
43102,2020-04-14,PE,Bom Jardim,2,1,False,39184.0,5.10412
43103,2020-04-14,PE,Cabo de Santo Agostinho,19,7,False,207048.0,9.17662
43104,2020-04-14,PE,Cachoeirinha,8,0,False,20380.0,39.25417
43105,2020-04-14,PE,Camaragibe,45,5,False,157828.0,28.51205
43106,2020-04-14,PE,Capoeiras,1,0,False,20048.0,4.98803
43107,2020-04-14,PE,Carnaíba,1,1,False,19551.0,5.11483
43108,2020-04-14,PE,Carpina,2,0,False,83641.0,2.3911700000000002
43109,2020-04-14,PE,Caruaru,7,1,False,361118.0,1.93842
43110,2020-04-14,PE,Catende,2,1,False,42892.0,4.66287
43111,2020-04-14,PE,Chã de Alegria,1,0,False,13518.0,7.397539999999999
43112,2020-04-14,PE,Chã Grande,1,0,False,21698.0,4.60872
43113,2020-04-14,PE,Fernando de Noronha,24,0,False,3061.0,784.0575
43114,2020-04-14,PE,Frei Miguelinho,1,0,False,15457.0,6.4695599999999995
43115,2020-04-14,PE,Gameleira,1,1,False,31052.0,3.2204
43116,2020-04-14,PE,Garanhuns,2,1,False,139788.0,1.43074
43117,2020-04-14,PE,Glória do Goitá,1,0,False,30604.0,3.26755
43118,2020-04-14,PE,Goiana,5,3,False,79758.0,6.26896
43119,2020-04-14,PE,Gravatá,1,0,False,84074.0,1.18943
43120,2020-04-14,PE,Igarassu,5,1,False,117019.0,4.27281
43121,2020-04-14,PE,Ilha de Itamaracá,2,0,False,26258.0,7.6167300000000004
43122,2020-04-14,PE,Importados/Indefinidos,8,1,False,,
43123,2020-04-14,PE,Ipojuca,5,0,False,96204.0,5.19729
43124,2020-04-14,PE,Ipubi,2,0,False,30854.0,6.48214
43125,2020-04-14,PE,Itapissuma,2,0,False,26651.0,7.504410000000001
43126,2020-04-14,PE,Jaboatão dos Guararapes,94,7,False,702298.0,13.38463
43127,2020-04-14,PE,João Alfredo,3,0,False,33822.0,8.86997
43128,2020-04-14,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
43129,2020-04-14,PE,Lagoa dos Gatos,1,1,False,16290.0,6.13874
43130,2020-04-14,PE,Limoeiro,3,1,False,56250.0,5.33333
43131,2020-04-14,PE,Macaparana,1,1,False,25376.0,3.9407300000000003
43132,2020-04-14,PE,Machados,2,0,False,16088.0,12.43163
43133,2020-04-14,PE,Moreno,5,1,False,62784.0,7.9638100000000005
43134,2020-04-14,PE,Olinda,102,8,False,392482.0,25.98845
43135,2020-04-14,PE,Palmares,4,2,False,63250.0,6.32411
43136,2020-04-14,PE,Passira,1,0,False,28933.0,3.45626
43137,2020-04-14,PE,Paudalho,7,2,False,56506.0,12.388060000000001
43138,2020-04-14,PE,Paulista,75,2,False,331774.0,22.60575
43139,2020-04-14,PE,Petrolina,6,0,False,349145.0,1.71848
43140,2020-04-14,PE,Pombos,2,1,False,27091.0,7.38253
43141,2020-04-14,PE,Quipapá,1,0,False,26037.0,3.84069
43142,2020-04-14,PE,Recife,733,50,False,1645727.0,44.539590000000004
43143,2020-04-14,PE,Salgueiro,6,0,False,60930.0,9.84737
43144,2020-04-14,PE,Santa Cruz do Capibaribe,1,0,False,107937.0,0.9264700000000001
43145,2020-04-14,PE,São Bento do Una,1,0,False,59504.0,1.6805599999999998
43146,2020-04-14,PE,São Caitano,1,0,False,37245.0,2.68492
43147,2020-04-14,PE,São José da Coroa Grande,1,1,False,21298.0,4.69528
43148,2020-04-14,PE,São Lourenço da Mata,43,10,False,113230.0,37.9758
43149,2020-04-14,PE,Serra Talhada,2,0,False,86350.0,2.31616
43150,2020-04-14,PE,Sertânia,1,1,False,35907.0,2.78497
43151,2020-04-14,PE,Timbaúba,1,1,False,53022.0,1.88601
43152,2020-04-14,PE,Toritama,1,0,False,45219.0,2.2114599999999998
43153,2020-04-14,PE,Tracunhaém,1,0,False,13769.0,7.262689999999999
43154,2020-04-14,PE,Vitória de Santo Antão,7,1,False,138757.0,5.04479
44192,2020-04-13,PE,Abreu e Lima,13,0,False,99990.0,13.0013
44193,2020-04-13,PE,Aliança,3,0,False,38386.0,7.81535
44194,2020-04-13,PE,Araçoiaba,2,0,False,20524.0,9.74469
44195,2020-04-13,PE,Arcoverde,4,1,False,74338.0,5.3808300000000004
44196,2020-04-13,PE,Belo Jardim,2,0,False,76439.0,2.61647
44197,2020-04-13,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
44198,2020-04-13,PE,Bom Conselho,1,0,False,48554.0,2.05956
44199,2020-04-13,PE,Bom Jardim,2,1,False,39184.0,5.10412
44200,2020-04-13,PE,Cabo de Santo Agostinho,15,5,False,207048.0,7.2447
44201,2020-04-13,PE,Cachoeirinha,8,0,False,20380.0,39.25417
44202,2020-04-13,PE,Camaragibe,37,4,False,157828.0,23.44324
44203,2020-04-13,PE,Capoeiras,1,0,False,20048.0,4.98803
44204,2020-04-13,PE,Carpina,2,0,False,83641.0,2.3911700000000002
44205,2020-04-13,PE,Caruaru,7,1,False,361118.0,1.93842
44206,2020-04-13,PE,Catende,2,1,False,42892.0,4.66287
44207,2020-04-13,PE,Chã Grande,1,0,False,21698.0,4.60872
44208,2020-04-13,PE,Fernando de Noronha,24,0,False,3061.0,784.0575
44209,2020-04-13,PE,Frei Miguelinho,1,0,False,15457.0,6.4695599999999995
44210,2020-04-13,PE,Gameleira,1,1,False,31052.0,3.2204
44211,2020-04-13,PE,Garanhuns,2,1,False,139788.0,1.43074
44212,2020-04-13,PE,Glória do Goitá,1,0,False,30604.0,3.26755
44213,2020-04-13,PE,Goiana,5,3,False,79758.0,6.26896
44214,2020-04-13,PE,Gravatá,1,0,False,84074.0,1.18943
44215,2020-04-13,PE,Igarassu,3,1,False,117019.0,2.5636900000000002
44216,2020-04-13,PE,Importados/Indefinidos,8,1,False,,
44217,2020-04-13,PE,Ipojuca,5,0,False,96204.0,5.19729
44218,2020-04-13,PE,Ipubi,2,0,False,30854.0,6.48214
44219,2020-04-13,PE,Itapissuma,2,0,False,26651.0,7.504410000000001
44220,2020-04-13,PE,Jaboatão dos Guararapes,79,6,False,702298.0,11.24879
44221,2020-04-13,PE,João Alfredo,3,0,False,33822.0,8.86997
44222,2020-04-13,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
44223,2020-04-13,PE,Lagoa dos Gatos,1,1,False,16290.0,6.13874
44224,2020-04-13,PE,Limoeiro,2,1,False,56250.0,3.55556
44225,2020-04-13,PE,Macaparana,1,1,False,25376.0,3.9407300000000003
44226,2020-04-13,PE,Machados,2,0,False,16088.0,12.43163
44227,2020-04-13,PE,Moreno,4,0,False,62784.0,6.37105
44228,2020-04-13,PE,Olinda,91,7,False,392482.0,23.185779999999998
44229,2020-04-13,PE,Palmares,4,2,False,63250.0,6.32411
44230,2020-04-13,PE,Passira,1,0,False,28933.0,3.45626
44231,2020-04-13,PE,Paudalho,7,2,False,56506.0,12.388060000000001
44232,2020-04-13,PE,Paulista,67,2,False,331774.0,20.194470000000003
44233,2020-04-13,PE,Petrolina,5,0,False,349145.0,1.4320700000000002
44234,2020-04-13,PE,Pombos,2,1,False,27091.0,7.38253
44235,2020-04-13,PE,Quipapá,1,0,False,26037.0,3.84069
44236,2020-04-13,PE,Recife,672,46,False,1645727.0,40.83302
44237,2020-04-13,PE,Salgueiro,5,0,False,60930.0,8.20614
44238,2020-04-13,PE,Santa Cruz do Capibaribe,1,0,False,107937.0,0.9264700000000001
44239,2020-04-13,PE,São Bento do Una,1,0,False,59504.0,1.6805599999999998
44240,2020-04-13,PE,São Caitano,1,0,False,37245.0,2.68492
44241,2020-04-13,PE,São José da Coroa Grande,1,1,False,21298.0,4.69528
44242,2020-04-13,PE,São Lourenço da Mata,33,9,False,113230.0,29.14422
44243,2020-04-13,PE,Serra Talhada,2,0,False,86350.0,2.31616
44244,2020-04-13,PE,Sertânia,1,1,False,35907.0,2.78497
44245,2020-04-13,PE,Timbaúba,1,0,False,53022.0,1.88601
44246,2020-04-13,PE,Toritama,1,0,False,45219.0,2.2114599999999998
44247,2020-04-13,PE,Tracunhaém,1,0,False,13769.0,7.262689999999999
44248,2020-04-13,PE,Vitória de Santo Antão,6,1,False,138757.0,4.32411
45244,2020-04-12,PE,Abreu e Lima,10,0,False,99990.0,10.001
45245,2020-04-12,PE,Aliança,2,0,False,38386.0,5.21023
45246,2020-04-12,PE,Arcoverde,3,1,False,74338.0,4.03562
45247,2020-04-12,PE,Belo Jardim,2,0,False,76439.0,2.61647
45248,2020-04-12,PE,Bom Conselho,1,0,False,48554.0,2.05956
45249,2020-04-12,PE,Bom Jardim,1,1,False,39184.0,2.55206
45250,2020-04-12,PE,Cabo de Santo Agostinho,15,5,False,207048.0,7.2447
45251,2020-04-12,PE,Cachoeirinha,7,0,False,20380.0,34.3474
45252,2020-04-12,PE,Camaragibe,33,4,False,157828.0,20.908839999999998
45253,2020-04-12,PE,Capoeiras,1,0,False,20048.0,4.98803
45254,2020-04-12,PE,Carpina,2,0,False,83641.0,2.3911700000000002
45255,2020-04-12,PE,Caruaru,7,1,False,361118.0,1.93842
45256,2020-04-12,PE,Catende,2,1,False,42892.0,4.66287
