,date,state,city,confirmed,deaths,is_last,estimated_population_2019,confirmed_per_100k_inhabitants
24518,2020-04-24,PE,Itapetim,1,1,False,13616.0,7.3443
24519,2020-04-24,PE,Itapissuma,2,0,False,26651.0,7.504410000000001
24520,2020-04-24,PE,Jaboatão dos Guararapes,261,35,False,702298.0,37.163709999999995
24521,2020-04-24,PE,Jataúba,1,0,False,17150.0,5.8309
24522,2020-04-24,PE,Jatobá,1,0,False,14796.0,6.75858
24523,2020-04-24,PE,João Alfredo,5,0,False,33822.0,14.78328
24524,2020-04-24,PE,Jucati,1,0,False,11424.0,8.7535
24525,2020-04-24,PE,Jupi,1,0,False,14836.0,6.740360000000001
24526,2020-04-24,PE,Jurema,1,0,False,15378.0,6.5028
24527,2020-04-24,PE,Lagoa de Itaenga,1,0,False,21429.0,4.66657
24528,2020-04-24,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
24529,2020-04-24,PE,Lagoa dos Gatos,1,1,False,16290.0,6.13874
24530,2020-04-24,PE,Limoeiro,10,3,False,56250.0,17.77778
24531,2020-04-24,PE,Macaparana,3,2,False,25376.0,11.822189999999999
24532,2020-04-24,PE,Machados,2,1,False,16088.0,12.43163
24533,2020-04-24,PE,Moreno,11,2,False,62784.0,17.52039
24534,2020-04-24,PE,Nazaré da Mata,2,0,False,32471.0,6.15934
24535,2020-04-24,PE,Olinda,281,28,False,392482.0,71.59564
24536,2020-04-24,PE,Orocó,1,0,False,14991.0,6.670669999999999
24537,2020-04-24,PE,Palmares,4,3,False,63250.0,6.32411
24538,2020-04-24,PE,Panelas,1,1,False,26474.0,3.7772900000000003
24539,2020-04-24,PE,Passira,1,0,False,28933.0,3.45626
24540,2020-04-24,PE,Paudalho,14,7,False,56506.0,24.77613
24541,2020-04-24,PE,Paulista,193,14,False,331774.0,58.17213
24542,2020-04-24,PE,Pedra,1,0,False,22617.0,4.42145
24543,2020-04-24,PE,Pesqueira,1,0,False,67395.0,1.48379
24544,2020-04-24,PE,Petrolina,11,0,False,349145.0,3.15055
24545,2020-04-24,PE,Poção,1,0,False,11302.0,8.84799
24546,2020-04-24,PE,Pombos,7,1,False,27091.0,25.83884
24547,2020-04-24,PE,Quipapá,1,0,False,26037.0,3.84069
24548,2020-04-24,PE,Quixaba,1,1,False,6813.0,14.67782
24549,2020-04-24,PE,Recife,1647,152,False,1645727.0,100.07735
24550,2020-04-24,PE,Ribeirão,2,0,False,47415.0,4.21807
24551,2020-04-24,PE,Rio Formoso,1,0,False,23535.0,4.24899
24552,2020-04-24,PE,Salgueiro,8,0,False,60930.0,13.12982
24553,2020-04-24,PE,Santa Cruz do Capibaribe,3,0,False,107937.0,2.7794
24554,2020-04-24,PE,São Bento do Una,1,0,False,59504.0,1.6805599999999998
24555,2020-04-24,PE,São Caitano,4,0,False,37245.0,10.7397
24556,2020-04-24,PE,São José da Coroa Grande,1,1,False,21298.0,4.69528
24557,2020-04-24,PE,São José do Egito,1,0,False,33951.0,2.94542
24558,2020-04-24,PE,São Lourenço da Mata,89,20,False,113230.0,78.60108000000001
24559,2020-04-24,PE,São Vicente Ferrer,1,0,False,18018.0,5.550009999999999
24560,2020-04-24,PE,Serra Talhada,4,0,False,86350.0,4.6323099999999995
24561,2020-04-24,PE,Sertânia,1,1,False,35907.0,2.78497
24562,2020-04-24,PE,Sirinhaém,3,0,False,45865.0,6.54094
24563,2020-04-24,PE,Surubim,1,0,False,65089.0,1.53636
24564,2020-04-24,PE,Tabira,1,1,False,28534.0,3.5045900000000003
24565,2020-04-24,PE,Tamandaré,2,0,False,23388.0,8.55139
24566,2020-04-24,PE,Timbaúba,5,2,False,53022.0,9.43005
24567,2020-04-24,PE,Toritama,1,0,False,45219.0,2.2114599999999998
24568,2020-04-24,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
24569,2020-04-24,PE,Trindade,1,0,False,30521.0,3.27643
24570,2020-04-24,PE,Triunfo,2,0,False,15254.0,13.111320000000001
24571,2020-04-24,PE,Tupanatinga,3,0,False,27304.0,10.9874
24572,2020-04-24,PE,Tuparetama,1,0,False,8202.0,12.19215
24573,2020-04-24,PE,Vertentes,1,0,False,20731.0,4.82369
24574,2020-04-24,PE,Vicência,0,0,False,32643.0,
24575,2020-04-24,PE,Vitória de Santo Antão,35,7,False,138757.0,25.22395
24576,2020-04-24,PE,Xexéu,1,0,False,14725.0,6.79117
26175,2020-04-23,PE,Abreu e Lima,36,1,False,99990.0,36.0036
26176,2020-04-23,PE,Alagoinha,1,0,False,14636.0,6.83247
26177,2020-04-23,PE,Aliança,5,1,False,38386.0,13.02558
26178,2020-04-23,PE,Altinho,1,0,False,22972.0,4.35313
26179,2020-04-23,PE,Amaraji,2,1,False,22829.0,8.76079
26180,2020-04-23,PE,Araçoiaba,3,0,False,20524.0,14.617029999999998
26181,2020-04-23,PE,Arcoverde,12,3,False,74338.0,16.14248
26182,2020-04-23,PE,Belo Jardim,4,0,False,76439.0,5.2329300000000005
26183,2020-04-23,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
26184,2020-04-23,PE,Bom Conselho,2,1,False,48554.0,4.11913
26185,2020-04-23,PE,Bom Jardim,5,1,False,39184.0,12.76031
26186,2020-04-23,PE,Bonito,2,1,False,38134.0,5.24466
26187,2020-04-23,PE,Cabo de Santo Agostinho,43,12,False,207048.0,20.76813
26188,2020-04-23,PE,Cachoeirinha,8,0,False,20380.0,39.25417
26189,2020-04-23,PE,Caetés,1,0,False,28739.0,3.47959
26190,2020-04-23,PE,Camaragibe,124,14,False,157828.0,78.56654
26191,2020-04-23,PE,Camocim de São Félix,1,0,False,18765.0,5.32907
26192,2020-04-23,PE,Capoeiras,1,0,False,20048.0,4.98803
26193,2020-04-23,PE,Carnaíba,1,1,False,19551.0,5.11483
26194,2020-04-23,PE,Carpina,5,0,False,83641.0,5.977930000000001
26195,2020-04-23,PE,Caruaru,16,2,False,361118.0,4.430680000000001
26196,2020-04-23,PE,Catende,2,1,False,42892.0,4.66287
26197,2020-04-23,PE,Chã de Alegria,4,0,False,13518.0,29.59018
26198,2020-04-23,PE,Chã Grande,9,0,False,21698.0,41.47848
26199,2020-04-23,PE,Condado,1,0,False,26421.0,3.7848699999999997
26200,2020-04-23,PE,Cupira,1,0,False,24107.0,4.1481699999999995
26201,2020-04-23,PE,Custódia,1,1,False,37111.0,2.69462
26202,2020-04-23,PE,Escada,4,0,False,68875.0,5.80762
26203,2020-04-23,PE,Feira Nova,2,0,False,22131.0,9.0371
26204,2020-04-23,PE,Fernando de Noronha,28,0,False,3061.0,914.73375
26205,2020-04-23,PE,Ferreiros,1,0,False,12123.0,8.24878
26206,2020-04-23,PE,Frei Miguelinho,2,0,False,15457.0,12.939119999999999
26207,2020-04-23,PE,Gameleira,1,1,False,31052.0,3.2204
26208,2020-04-23,PE,Garanhuns,9,2,False,139788.0,6.43832
26209,2020-04-23,PE,Glória do Goitá,6,2,False,30604.0,19.60528
26210,2020-04-23,PE,Goiana,8,3,False,79758.0,10.030339999999999
26211,2020-04-23,PE,Gravatá,2,0,False,84074.0,2.37886
26212,2020-04-23,PE,Igarassu,31,5,False,117019.0,26.49142
26213,2020-04-23,PE,Ilha de Itamaracá,6,0,False,26258.0,22.850179999999998
26214,2020-04-23,PE,Importados/Indefinidos,12,1,False,,
26215,2020-04-23,PE,Inajá,1,0,False,23247.0,4.30163
26216,2020-04-23,PE,Ipojuca,14,3,False,96204.0,14.55241
26217,2020-04-23,PE,Ipubi,8,0,False,30854.0,25.92857
26218,2020-04-23,PE,Itambé,2,0,False,36447.0,5.487419999999999
26219,2020-04-23,PE,Itapetim,1,1,False,13616.0,7.3443
26220,2020-04-23,PE,Itapissuma,3,0,False,26651.0,11.25661
26221,2020-04-23,PE,Jaboatão dos Guararapes,282,27,False,702298.0,40.153890000000004
26222,2020-04-23,PE,Jataúba,1,0,False,17150.0,5.8309
26223,2020-04-23,PE,Jatobá,1,0,False,14796.0,6.75858
26224,2020-04-23,PE,João Alfredo,5,0,False,33822.0,14.78328
26225,2020-04-23,PE,Jucati,1,0,False,11424.0,8.7535
26226,2020-04-23,PE,Jupi,1,0,False,14836.0,6.740360000000001
26227,2020-04-23,PE,Lagoa de Itaenga,1,0,False,21429.0,4.66657
26228,2020-04-23,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
26229,2020-04-23,PE,Lagoa dos Gatos,1,1,False,16290.0,6.13874
26230,2020-04-23,PE,Limoeiro,10,3,False,56250.0,17.77778
26231,2020-04-23,PE,Macaparana,4,2,False,25376.0,15.762929999999999
26232,2020-04-23,PE,Machados,2,1,False,16088.0,12.43163
26233,2020-04-23,PE,Moreno,19,2,False,62784.0,30.262490000000003
26234,2020-04-23,PE,Nazaré da Mata,2,0,False,32471.0,6.15934
26235,2020-04-23,PE,Olinda,324,25,False,392482.0,82.55156
26236,2020-04-23,PE,Orocó,1,0,False,14991.0,6.670669999999999
26237,2020-04-23,PE,Palmares,5,3,False,63250.0,7.905139999999999
26238,2020-04-23,PE,Panelas,1,0,False,26474.0,3.7772900000000003
26239,2020-04-23,PE,Passira,3,0,False,28933.0,10.368780000000001
26240,2020-04-23,PE,Paudalho,18,7,False,56506.0,31.85502
26241,2020-04-23,PE,Paulista,208,11,False,331774.0,62.69328
26242,2020-04-23,PE,Pedra,4,0,False,22617.0,17.68581
26243,2020-04-23,PE,Pesqueira,1,0,False,67395.0,1.48379
26244,2020-04-23,PE,Petrolina,14,0,False,349145.0,4.0098
26245,2020-04-23,PE,Poção,1,0,False,11302.0,8.84799
26246,2020-04-23,PE,Pombos,8,1,False,27091.0,29.5301
26247,2020-04-23,PE,Quipapá,1,0,False,26037.0,3.84069
26248,2020-04-23,PE,Recife,2062,138,False,1645727.0,125.29417
26249,2020-04-23,PE,Ribeirão,2,0,False,47415.0,4.21807
26250,2020-04-23,PE,Rio Formoso,3,0,False,23535.0,12.74697
26251,2020-04-23,PE,Salgueiro,8,0,False,60930.0,13.12982
26252,2020-04-23,PE,Santa Cruz do Capibaribe,2,0,False,107937.0,1.85293
26253,2020-04-23,PE,São Bento do Una,1,0,False,59504.0,1.6805599999999998
26254,2020-04-23,PE,São Caitano,4,0,False,37245.0,10.7397
26255,2020-04-23,PE,São José da Coroa Grande,4,1,False,21298.0,18.78111
26256,2020-04-23,PE,São José do Egito,1,0,False,33951.0,2.94542
26257,2020-04-23,PE,São Lourenço da Mata,94,20,False,113230.0,83.01687
26258,2020-04-23,PE,São Vicente Ferrer,1,0,False,18018.0,5.550009999999999
26259,2020-04-23,PE,Serra Talhada,6,0,False,86350.0,6.9484699999999995
26260,2020-04-23,PE,Sertânia,1,1,False,35907.0,2.78497
26261,2020-04-23,PE,Sirinhaém,3,0,False,45865.0,6.54094
26262,2020-04-23,PE,Surubim,3,0,False,65089.0,4.60907
26263,2020-04-23,PE,Tabira,1,1,False,28534.0,3.5045900000000003
26264,2020-04-23,PE,Tamandaré,1,0,False,23388.0,4.2757
26265,2020-04-23,PE,Timbaúba,5,2,False,53022.0,9.43005
26266,2020-04-23,PE,Toritama,1,0,False,45219.0,2.2114599999999998
26267,2020-04-23,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
26268,2020-04-23,PE,Triunfo,2,0,False,15254.0,13.111320000000001
26269,2020-04-23,PE,Tupanatinga,3,0,False,27304.0,10.9874
26270,2020-04-23,PE,Tuparetama,1,0,False,8202.0,12.19215
26271,2020-04-23,PE,Vertentes,1,0,False,20731.0,4.82369
26272,2020-04-23,PE,Vicência,1,0,False,32643.0,3.06344
26273,2020-04-23,PE,Vitória de Santo Antão,36,7,False,138757.0,25.94464
26274,2020-04-23,PE,Xexéu,1,0,False,14725.0,6.79117
27811,2020-04-22,PE,Abreu e Lima,31,1,False,99990.0,31.0031
27812,2020-04-22,PE,Alagoinha,1,0,False,14636.0,6.83247
27813,2020-04-22,PE,Aliança,5,1,False,38386.0,13.02558
27814,2020-04-22,PE,Altinho,1,0,False,22972.0,4.35313
27815,2020-04-22,PE,Amaraji,2,1,False,22829.0,8.76079
27816,2020-04-22,PE,Araçoiaba,3,0,False,20524.0,14.617029999999998
27817,2020-04-22,PE,Arcoverde,12,2,False,74338.0,16.14248
27818,2020-04-22,PE,Belo Jardim,5,0,False,76439.0,6.54116
27819,2020-04-22,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
27820,2020-04-22,PE,Bom Conselho,2,1,False,48554.0,4.11913
27821,2020-04-22,PE,Bom Jardim,5,1,False,39184.0,12.76031
27822,2020-04-22,PE,Bonito,2,1,False,38134.0,5.24466
27823,2020-04-22,PE,Cabo de Santo Agostinho,40,12,False,207048.0,19.31919
27824,2020-04-22,PE,Cachoeirinha,8,0,False,20380.0,39.25417
27825,2020-04-22,PE,Caetés,1,0,False,28739.0,3.47959
27826,2020-04-22,PE,Camaragibe,117,11,False,157828.0,74.13133
27827,2020-04-22,PE,Capoeiras,1,0,False,20048.0,4.98803
27828,2020-04-22,PE,Carnaíba,1,1,False,19551.0,5.11483
27829,2020-04-22,PE,Carpina,4,0,False,83641.0,4.7823400000000005
27830,2020-04-22,PE,Caruaru,15,2,False,361118.0,4.15377
27831,2020-04-22,PE,Catende,2,1,False,42892.0,4.66287
27832,2020-04-22,PE,Chã de Alegria,3,0,False,13518.0,22.192629999999998
27833,2020-04-22,PE,Chã Grande,3,0,False,21698.0,13.82616
27834,2020-04-22,PE,Cupira,1,0,False,24107.0,4.1481699999999995
27835,2020-04-22,PE,Custódia,1,0,False,37111.0,2.69462
27836,2020-04-22,PE,Escada,4,0,False,68875.0,5.80762
27837,2020-04-22,PE,Feira Nova,2,0,False,22131.0,9.0371
27838,2020-04-22,PE,Fernando de Noronha,28,0,False,3061.0,914.73375
27839,2020-04-22,PE,Ferreiros,1,0,False,12123.0,8.24878
27840,2020-04-22,PE,Frei Miguelinho,2,0,False,15457.0,12.939119999999999
27841,2020-04-22,PE,Gameleira,1,1,False,31052.0,3.2204
27842,2020-04-22,PE,Garanhuns,9,2,False,139788.0,6.43832
27843,2020-04-22,PE,Glória do Goitá,4,1,False,30604.0,13.07019
27844,2020-04-22,PE,Goiana,8,3,False,79758.0,10.030339999999999
27845,2020-04-22,PE,Gravatá,2,0,False,84074.0,2.37886
27846,2020-04-22,PE,Igarassu,27,5,False,117019.0,23.073179999999997
27847,2020-04-22,PE,Ilha de Itamaracá,5,0,False,26258.0,19.04182
27848,2020-04-22,PE,Importados/Indefinidos,12,1,False,,
27849,2020-04-22,PE,Inajá,1,0,False,23247.0,4.30163
27850,2020-04-22,PE,Ipojuca,13,2,False,96204.0,13.51295
27851,2020-04-22,PE,Ipubi,8,0,False,30854.0,25.92857
27852,2020-04-22,PE,Itambé,1,0,False,36447.0,2.7437099999999996
27853,2020-04-22,PE,Itapetim,1,0,False,13616.0,7.3443
27854,2020-04-22,PE,Itapissuma,3,0,False,26651.0,11.25661
27855,2020-04-22,PE,Jaboatão dos Guararapes,253,23,False,702298.0,36.02459
27856,2020-04-22,PE,Jataúba,1,0,False,17150.0,5.8309
27857,2020-04-22,PE,Jatobá,1,0,False,14796.0,6.75858
27858,2020-04-22,PE,João Alfredo,5,0,False,33822.0,14.78328
27859,2020-04-22,PE,Jucati,1,0,False,11424.0,8.7535
27860,2020-04-22,PE,Jupi,1,0,False,14836.0,6.740360000000001
27861,2020-04-22,PE,Lagoa de Itaenga,1,0,False,21429.0,4.66657
27862,2020-04-22,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
27863,2020-04-22,PE,Lagoa dos Gatos,1,1,False,16290.0,6.13874
27864,2020-04-22,PE,Limoeiro,9,3,False,56250.0,16.0
27865,2020-04-22,PE,Macaparana,3,2,False,25376.0,11.822189999999999
27866,2020-04-22,PE,Machados,2,1,False,16088.0,12.43163
27867,2020-04-22,PE,Moreno,14,2,False,62784.0,22.29867
27868,2020-04-22,PE,Nazaré da Mata,2,0,False,32471.0,6.15934
27869,2020-04-22,PE,Olinda,293,25,False,392482.0,74.65311
27870,2020-04-22,PE,Orocó,1,0,False,14991.0,6.670669999999999
27871,2020-04-22,PE,Palmares,5,3,False,63250.0,7.905139999999999
27872,2020-04-22,PE,Panelas,1,0,False,26474.0,3.7772900000000003
27873,2020-04-22,PE,Passira,3,0,False,28933.0,10.368780000000001
27874,2020-04-22,PE,Paudalho,18,6,False,56506.0,31.85502
27875,2020-04-22,PE,Paulista,184,11,False,331774.0,55.45944
27876,2020-04-22,PE,Pedra,4,0,False,22617.0,17.68581
27877,2020-04-22,PE,Pesqueira,1,0,False,67395.0,1.48379
27878,2020-04-22,PE,Petrolina,12,0,False,349145.0,3.4369699999999996
27879,2020-04-22,PE,Poção,1,0,False,11302.0,8.84799
27880,2020-04-22,PE,Pombos,8,1,False,27091.0,29.5301
27881,2020-04-22,PE,Quipapá,1,0,False,26037.0,3.84069
27882,2020-04-22,PE,Quixaba,1,0,False,6813.0,14.67782
27883,2020-04-22,PE,Recife,1904,124,False,1645727.0,115.69355
27884,2020-04-22,PE,Ribeirão,2,0,False,47415.0,4.21807
27885,2020-04-22,PE,Rio Formoso,3,0,False,23535.0,12.74697
27886,2020-04-22,PE,Salgueiro,8,0,False,60930.0,13.12982
27887,2020-04-22,PE,Sanharó,0,0,False,26462.0,
27888,2020-04-22,PE,Santa Cruz do Capibaribe,2,0,False,107937.0,1.85293
27889,2020-04-22,PE,São Bento do Una,1,0,False,59504.0,1.6805599999999998
27890,2020-04-22,PE,São Caitano,4,0,False,37245.0,10.7397
27891,2020-04-22,PE,São José da Coroa Grande,1,1,False,21298.0,4.69528
27892,2020-04-22,PE,São José do Egito,1,0,False,33951.0,2.94542
27893,2020-04-22,PE,São Lourenço da Mata,87,18,False,113230.0,76.83476
27894,2020-04-22,PE,São Vicente Ferrer,1,0,False,18018.0,5.550009999999999
27895,2020-04-22,PE,Serra Talhada,6,0,False,86350.0,6.9484699999999995
27896,2020-04-22,PE,Sertânia,1,1,False,35907.0,2.78497
27897,2020-04-22,PE,Sirinhaém,3,0,False,45865.0,6.54094
27898,2020-04-22,PE,Surubim,2,0,False,65089.0,3.07272
27899,2020-04-22,PE,Tabira,1,1,False,28534.0,3.5045900000000003
27900,2020-04-22,PE,Timbaúba,5,2,False,53022.0,9.43005
27901,2020-04-22,PE,Toritama,1,0,False,45219.0,2.2114599999999998
27902,2020-04-22,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
27903,2020-04-22,PE,Triunfo,2,0,False,15254.0,13.111320000000001
27904,2020-04-22,PE,Tupanatinga,0,0,False,27304.0,
27905,2020-04-22,PE,Tuparetama,1,0,False,8202.0,12.19215
27906,2020-04-22,PE,Vertentes,1,0,False,20731.0,4.82369
27907,2020-04-22,PE,Vicência,1,0,False,32643.0,3.06344
27908,2020-04-22,PE,Vitória de Santo Antão,30,6,False,138757.0,21.62053
29364,2020-04-21,PE,Abreu e Lima,29,0,False,99990.0,29.0029
29365,2020-04-21,PE,Alagoinha,1,0,False,14636.0,6.83247
29366,2020-04-21,PE,Aliança,5,1,False,38386.0,13.02558
29367,2020-04-21,PE,Altinho,1,0,False,22972.0,4.35313
29368,2020-04-21,PE,Amaraji,1,1,False,22829.0,4.38039
29369,2020-04-21,PE,Araçoiaba,2,0,False,20524.0,9.74469
29370,2020-04-21,PE,Arcoverde,11,2,False,74338.0,14.797279999999999
29371,2020-04-21,PE,Belo Jardim,5,0,False,76439.0,6.54116
29372,2020-04-21,PE,Bezerros,2,0,False,60798.0,3.2895800000000004
29373,2020-04-21,PE,Bom Conselho,2,1,False,48554.0,4.11913
29374,2020-04-21,PE,Bom Jardim,3,1,False,39184.0,7.65619
29375,2020-04-21,PE,Bonito,2,1,False,38134.0,5.24466
29376,2020-04-21,PE,Cabo de Santo Agostinho,32,12,False,207048.0,15.45535
29377,2020-04-21,PE,Cachoeirinha,8,0,False,20380.0,39.25417
29378,2020-04-21,PE,Caetés,1,0,False,28739.0,3.47959
29379,2020-04-21,PE,Camaragibe,110,10,False,157828.0,69.69612
29380,2020-04-21,PE,Capoeiras,1,0,False,20048.0,4.98803
29381,2020-04-21,PE,Carnaíba,1,1,False,19551.0,5.11483
29382,2020-04-21,PE,Carpina,3,0,False,83641.0,3.58676
29383,2020-04-21,PE,Caruaru,15,2,False,361118.0,4.15377
29384,2020-04-21,PE,Catende,2,1,False,42892.0,4.66287
29385,2020-04-21,PE,Chã de Alegria,2,0,False,13518.0,14.79509
29386,2020-04-21,PE,Chã Grande,3,0,False,21698.0,13.82616
29387,2020-04-21,PE,Cupira,1,0,False,24107.0,4.1481699999999995
29388,2020-04-21,PE,Custódia,1,0,False,37111.0,2.69462
29389,2020-04-21,PE,Escada,4,0,False,68875.0,5.80762
29390,2020-04-21,PE,Feira Nova,2,0,False,22131.0,9.0371
29391,2020-04-21,PE,Fernando de Noronha,29,0,False,3061.0,947.4028099999999
29392,2020-04-21,PE,Ferreiros,1,0,False,12123.0,8.24878
29393,2020-04-21,PE,Frei Miguelinho,2,0,False,15457.0,12.939119999999999
29394,2020-04-21,PE,Gameleira,1,1,False,31052.0,3.2204
29395,2020-04-21,PE,Garanhuns,7,1,False,139788.0,5.00758
29396,2020-04-21,PE,Glória do Goitá,3,1,False,30604.0,9.80264
29397,2020-04-21,PE,Goiana,7,3,False,79758.0,8.77655
29398,2020-04-21,PE,Gravatá,2,0,False,84074.0,2.37886
29399,2020-04-21,PE,Igarassu,24,5,False,117019.0,20.50949
29400,2020-04-21,PE,Ilha de Itamaracá,5,0,False,26258.0,19.04182
29401,2020-04-21,PE,Importados/Indefinidos,11,1,False,,
29402,2020-04-21,PE,Inajá,1,0,False,23247.0,4.30163
29403,2020-04-21,PE,Ipojuca,11,2,False,96204.0,11.43404
29404,2020-04-21,PE,Ipubi,8,0,False,30854.0,25.92857
29405,2020-04-21,PE,Itambé,1,0,False,36447.0,2.7437099999999996
29406,2020-04-21,PE,Itapetim,0,0,False,13616.0,
29407,2020-04-21,PE,Itapissuma,2,0,False,26651.0,7.504410000000001
29408,2020-04-21,PE,Jaboatão dos Guararapes,218,22,False,702298.0,31.04095
29409,2020-04-21,PE,Jataúba,1,0,False,17150.0,5.8309
29410,2020-04-21,PE,Jatobá,1,0,False,14796.0,6.75858
29411,2020-04-21,PE,João Alfredo,5,0,False,33822.0,14.78328
29412,2020-04-21,PE,Jupi,1,0,False,14836.0,6.740360000000001
29413,2020-04-21,PE,Lagoa de Itaenga,1,0,False,21429.0,4.66657
29414,2020-04-21,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
29415,2020-04-21,PE,Lagoa dos Gatos,1,1,False,16290.0,6.13874
29416,2020-04-21,PE,Limoeiro,9,3,False,56250.0,16.0
29417,2020-04-21,PE,Macaparana,2,2,False,25376.0,7.881460000000001
29418,2020-04-21,PE,Machados,2,1,False,16088.0,12.43163
29419,2020-04-21,PE,Moreno,12,2,False,62784.0,19.11315
29420,2020-04-21,PE,Olinda,253,23,False,392482.0,64.46155
29421,2020-04-21,PE,Palmares,5,3,False,63250.0,7.905139999999999
29422,2020-04-21,PE,Passira,3,0,False,28933.0,10.368780000000001
29423,2020-04-21,PE,Paudalho,13,6,False,56506.0,23.00641
29424,2020-04-21,PE,Paulista,164,7,False,331774.0,49.43124
29425,2020-04-21,PE,Pedra,1,0,False,22617.0,4.42145
29426,2020-04-21,PE,Pesqueira,1,0,False,67395.0,1.48379
29427,2020-04-21,PE,Petrolina,9,0,False,349145.0,2.57773
29428,2020-04-21,PE,Poção,1,0,False,11302.0,8.84799
29429,2020-04-21,PE,Pombos,6,1,False,27091.0,22.147579999999998
29430,2020-04-21,PE,Quipapá,1,0,False,26037.0,3.84069
29431,2020-04-21,PE,Recife,1687,114,False,1645727.0,102.50789
29432,2020-04-21,PE,Ribeirão,2,0,False,47415.0,4.21807
29433,2020-04-21,PE,Rio Formoso,1,0,False,23535.0,4.24899
29434,2020-04-21,PE,Salgueiro,8,0,False,60930.0,13.12982
29435,2020-04-21,PE,Sanharó,0,0,False,26462.0,
29436,2020-04-21,PE,Santa Cruz do Capibaribe,2,0,False,107937.0,1.85293
29437,2020-04-21,PE,São Bento do Una,1,0,False,59504.0,1.6805599999999998
29438,2020-04-21,PE,São Caitano,4,0,False,37245.0,10.7397
29439,2020-04-21,PE,São José da Coroa Grande,1,1,False,21298.0,4.69528
29440,2020-04-21,PE,São José do Egito,1,0,False,33951.0,2.94542
29441,2020-04-21,PE,São Lourenço da Mata,73,18,False,113230.0,64.47055
29442,2020-04-21,PE,São Vicente Ferrer,1,0,False,18018.0,5.550009999999999
29443,2020-04-21,PE,Serra Talhada,6,0,False,86350.0,6.9484699999999995
29444,2020-04-21,PE,Sertânia,1,1,False,35907.0,2.78497
29445,2020-04-21,PE,Sirinhaém,2,0,False,45865.0,4.36062
29446,2020-04-21,PE,Surubim,2,0,False,65089.0,3.07272
29447,2020-04-21,PE,Tabira,1,0,False,28534.0,3.5045900000000003
29448,2020-04-21,PE,Timbaúba,4,2,False,53022.0,7.54404
29449,2020-04-21,PE,Toritama,1,0,False,45219.0,2.2114599999999998
29450,2020-04-21,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
29451,2020-04-21,PE,Triunfo,2,0,False,15254.0,13.111320000000001
29452,2020-04-21,PE,Tupanatinga,0,0,False,27304.0,
29453,2020-04-21,PE,Tuparetama,1,0,False,8202.0,12.19215
29454,2020-04-21,PE,Vertentes,1,0,False,20731.0,4.82369
29455,2020-04-21,PE,Vicência,1,0,False,32643.0,3.06344
29456,2020-04-21,PE,Vitória de Santo Antão,26,5,False,138757.0,18.73779
30883,2020-04-20,PE,Abreu e Lima,29,0,False,99990.0,29.0029
30884,2020-04-20,PE,Alagoinha,1,0,False,14636.0,6.83247
30885,2020-04-20,PE,Aliança,5,1,False,38386.0,13.02558
30886,2020-04-20,PE,Altinho,1,0,False,22972.0,4.35313
30887,2020-04-20,PE,Amaraji,1,1,False,22829.0,4.38039
30888,2020-04-20,PE,Araçoiaba,2,0,False,20524.0,9.74469
30889,2020-04-20,PE,Arcoverde,10,2,False,74338.0,13.45207
30890,2020-04-20,PE,Belo Jardim,4,0,False,76439.0,5.2329300000000005
30891,2020-04-20,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
30892,2020-04-20,PE,Bom Conselho,2,1,False,48554.0,4.11913
30893,2020-04-20,PE,Bom Jardim,3,1,False,39184.0,7.65619
30894,2020-04-20,PE,Bonito,1,1,False,38134.0,2.62233
30895,2020-04-20,PE,Cabo de Santo Agostinho,30,11,False,207048.0,14.48939
30896,2020-04-20,PE,Cachoeirinha,8,0,False,20380.0,39.25417
30897,2020-04-20,PE,Caetés,1,0,False,28739.0,3.47959
30898,2020-04-20,PE,Camaragibe,105,8,False,157828.0,66.52812
30899,2020-04-20,PE,Capoeiras,1,0,False,20048.0,4.98803
30900,2020-04-20,PE,Carnaíba,1,1,False,19551.0,5.11483
30901,2020-04-20,PE,Carpina,3,0,False,83641.0,3.58676
30902,2020-04-20,PE,Caruaru,15,2,False,361118.0,4.15377
30903,2020-04-20,PE,Catende,2,1,False,42892.0,4.66287
30904,2020-04-20,PE,Chã de Alegria,2,0,False,13518.0,14.79509
30905,2020-04-20,PE,Chã Grande,3,0,False,21698.0,13.82616
30906,2020-04-20,PE,Cupira,1,0,False,24107.0,4.1481699999999995
30907,2020-04-20,PE,Custódia,1,0,False,37111.0,2.69462
30908,2020-04-20,PE,Escada,3,0,False,68875.0,4.35572
30909,2020-04-20,PE,Feira Nova,2,0,False,22131.0,9.0371
30910,2020-04-20,PE,Fernando de Noronha,27,0,False,3061.0,882.0646800000001
30911,2020-04-20,PE,Ferreiros,1,0,False,12123.0,8.24878
30912,2020-04-20,PE,Frei Miguelinho,2,0,False,15457.0,12.939119999999999
